ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
180.7,1.263,2212,4.761,NA,NA,NA,NA,361800000,5.829,20540,0.6831,278.7,0.957
244.8,1.076,992500000,4.064,NA,NA,NA,NA,878800000,7.255,17740,0.7364,400.1,0.8724
222.5,0.9453,3519,9.881,NA,NA,NA,NA,1506,6.789,9594,0.9696,286.3,0.9669
171.1,0.9398,1488,8.111,NA,NA,NA,NA,2377,6.379,9792,1.03,436.5,0.91
201.1,0.9658,1488,8.111,NA,NA,NA,NA,1317,7.921,6109,1.106,368.6,0.8022
183.4,1.071,1488,8.111,NA,NA,NA,NA,1317,7.921,5182,1.257,265.9,0.8662
226,1.162,1849,7.254,NA,NA,NA,NA,3647000,0.4184,6000,1.214,292.1,0.9585
200.5,1.077,37710,4.951,NA,NA,NA,NA,87970000,0.299,4961,1.154,244.5,1.064
217.2,1.346,8498,7.999,NA,NA,NA,NA,2913,2.277,11800,0.8899,251.7,1.059
227.9,0.8512,7640,1.716,NA,NA,NA,NA,7012,1.175,22510,0.6896,283.1,0.8415
213.4,0.9976,7970,1.669,NA,NA,NA,NA,11770,1.028,9535,0.9963,339.2,1.06
199.8,1.18,872000,5.875,NA,NA,NA,NA,3584,1.656,8394,1.01,297.7,0.9432
203.2,0.9938,2415,3.66,NA,NA,NA,NA,1572,5.465,6436,1.102,257.9,1.011
168.5,0.9628,2415,3.66,NA,NA,NA,NA,1304,9.664,100800,0.5601,292.4,0.9325
242.9,0.9281,46260000,5.182,NA,NA,NA,NA,1304,9.664,8590,1.003,299.7,0.9
215.9,1.187,521200,8.572,NA,NA,NA,NA,30460,8.802,9933,0.9883,238.8,0.8767
209,1.1,2166,4.376,NA,NA,NA,NA,2.897e+09,8.615,17760,0.7251,362.5,0.84
190.1,1.083,2166,4.376,NA,NA,NA,NA,7563,1.368,8225,0.8646,294.5,0.86
212.7,1.271,2166,4.376,NA,NA,NA,NA,84270,0.5093,23600,0.6962,274.9,0.8841
238.5,0.917,19170,7.357,NA,NA,NA,NA,711800,0.6397,5083,1.22,273.4,0.9082
170.2,1.075,47960000,4.872,NA,NA,NA,NA,178700000,1.111,9702,0.982,309.1,0.9466
203.9,0.8187,432700,1.995,NA,NA,NA,NA,3.069e+09,2.839,23170,0.7261,301.5,0.8417
201.2,1.296,7.9e+09,5.378,NA,NA,NA,NA,25050,0.7312,12420,0.8865,261.3,0.8836
175.3,1.474,36620000,3.609,NA,NA,NA,NA,5032,2.161,8880,0.9879,334.3,0.855
243.2,1.371,24200000,0.9558,NA,NA,NA,NA,16600,1.782,16800,0.8171,277.2,1.033
237.6,1.14,6139000,3.574,NA,NA,NA,NA,9707,0.8158,3695,1.464,368.2,0.9844
213.6,1.256,436900,0.689,NA,NA,NA,NA,9707,0.8158,26940,0.7144,323.1,0.8352
169.6,1.03,4904,6.609,NA,NA,NA,NA,25770,0.7141,77350,0.5633,290.2,1.014
202.8,1.106,2084,4.785,NA,NA,NA,NA,2472,2.127,423100,0.3954,288.1,1.137
208.1,1.092,2084,4.785,NA,NA,NA,NA,2472,2.127,8686,0.9959,262.7,0.9979
221.1,1.197,212700000,5.864,NA,NA,NA,NA,3725,1.479,32590,0.6809,315.9,0.835
242.4,1.045,49520,4.367,NA,NA,NA,NA,3725,1.479,7079,1.004,308.4,0.9503
208.5,1.079,201600,7.537,NA,NA,NA,NA,3725,1.479,10120,0.8977,299,0.9302
219.2,1.193,2957000,6.751,NA,NA,NA,NA,1992,4.177,64120,0.6004,362.7,1.004
197.3,1.173,28640,0.875,NA,NA,NA,NA,3017,1.835,3761,1.39,271.5,1.153
199.9,1.059,5301,2.295,NA,NA,NA,NA,3017,1.835,6769,1.209,336.5,1.025
177.6,0.9608,83690000,0.3655,NA,NA,NA,NA,7027,1.117,22260,0.6664,274,0.9411
188.4,1.001,68710,7.873,NA,NA,NA,NA,1959,2.192,2593000,0.3301,249.6,0.9389
204.5,1.114,1.541e+09,9.728,NA,NA,NA,NA,556600,4.169,2055000,0.3653,347.1,0.8481
166,1.039,161400,1.918,NA,NA,NA,NA,1379,6.67,1962000,0.3188,314.2,1.09
212.4,1.086,2999,7.656,NA,NA,NA,NA,1379,6.67,1030000,0.4443,296.6,0.8845
241.4,1.206,5442,5.593,NA,NA,NA,NA,1379,6.67,133500,0.4475,359.7,0.816
178.1,1.242,4207,3.029,NA,NA,NA,NA,2823,2.514,11280,0.9393,281.1,1.003
201.8,1.203,413600000,6.041,NA,NA,NA,NA,1880,2.99,6157,1.049,291.6,1.062
192.8,1.162,20100,4.455,NA,NA,NA,NA,5085000,0.4607,12080,0.8844,290.5,1.104
201.9,0.9488,4608,3.43,NA,NA,NA,NA,15350000,0.3522,19700,0.723,259.5,1.055
201.7,1.049,7478,2.554,NA,NA,NA,NA,16490000,0.3457,7339,1.132,270.9,0.8855
220.3,1.204,10480,1.46,NA,NA,NA,NA,26830000,9.187,38630,0.5804,321.8,0.9294
242.5,1.148,1.069e+09,4.784,NA,NA,NA,NA,15030000,9.874,25190,0.7496,293.1,0.851
217,0.9866,1.307e+09,0.2295,NA,NA,NA,NA,94340,9.857,27710,0.703,266.1,0.9088
189.7,0.9696,1.307e+09,0.2295,NA,NA,NA,NA,1437,9.106,8298,0.8877,323.7,0.8398
227.9,1.124,1.307e+09,0.2295,NA,NA,NA,NA,4.594e+09,0.7553,27690,0.6196,311.1,1.116
228.3,0.9233,2.2e+08,3.776,NA,NA,NA,NA,179200,9.632,4690,1.505,265.9,1.003
194.9,1.045,723500,1.688,NA,NA,NA,NA,9431,9.86,2745,1.956,351.1,1.025
211.1,1.32,55930000,7.358,NA,NA,NA,NA,2276000,0.2482,3357,1.919,334.7,0.7405
185.8,1.11,5.681e+09,5.555,NA,NA,NA,NA,658700,0.4151,2185,2.523,356.7,0.9959
185,1.137,310900,0.6198,NA,NA,NA,NA,273600,4.886,2864,2.391,261,1.023
214.5,1.142,310900,0.6198,NA,NA,NA,NA,81980,2.091,2733,2.072,303.1,0.9505
175,1.214,310900,0.6198,NA,NA,NA,NA,17170,0.891,4459,1.318,268.4,0.881
221.1,0.9536,1.47e+09,6.441,NA,NA,NA,NA,2007,2.945,25810,0.7373,294,0.9212
206.2,1.043,51530000,7.925,NA,NA,NA,NA,5287,1.135,37920,0.6469,280.4,1.033
204.8,1.101,969100000,8.768,NA,NA,NA,NA,5287,1.135,17200,0.8015,300.4,0.7666
213.3,1.151,13400,6.432,NA,NA,NA,NA,3628,1.501,15550,0.7892,293.6,0.8903
224.4,0.9946,408900000,5.273,NA,NA,NA,NA,3407,1.681,54800,0.5752,262.7,0.8891
203.2,1.068,5237,4.816,NA,NA,NA,NA,3514,1.532,75860,0.5499,301.7,1.108
172.8,1.015,17420000,0.501,NA,NA,NA,NA,3514,1.532,241900,0.4538,286.2,0.8274
226.6,1.363,7.393e+09,5.099,NA,NA,NA,NA,9734,0.7799,210900,0.4643,296.1,1.025
190.8,1.157,1682,6.311,NA,NA,NA,NA,6349,1.11,252100,0.439,265.8,0.877
221.7,0.9884,14990000,1.465,NA,NA,NA,NA,6349,1.11,133700,0.4832,279.2,0.9005
246.4,1.382,4098,4.584,NA,NA,NA,NA,9083,1.02,30250,0.7257,245.2,0.9128
170.5,1.598,3929,3.753,NA,NA,NA,NA,5093,1.382,34020,0.7325,346.4,0.9432
211.1,1.646,530100,3.626,NA,NA,NA,NA,815600000,3.616,5380,1.216,304.7,0.9017
218.7,0.9407,8536,1.913,NA,NA,NA,NA,1613000,4.569,9951,0.8982,325.7,0.9832
203,1.006,8263,2.766,NA,NA,NA,NA,637900,5.498,5142,1.239,239.9,1.297
190.6,0.8125,6796000,0.6756,NA,NA,NA,NA,275000,1.803,340800,0.3895,325.1,1.299
211.7,1.205,6.56e+08,8.184,NA,NA,NA,NA,149800,4.788,290000,0.4374,336.8,0.7864
195,1.075,99680,0.612,NA,NA,NA,NA,1849,4.078,17040,0.7534,249.2,1.027
223.8,1.11,2611,3.939,NA,NA,NA,NA,32810,3.481,13400,0.8201,289.2,0.8638
196.2,1.134,1.564e+09,9.703,NA,NA,NA,NA,20940000,7.287,18000,0.8076,365.4,0.8964
200.4,1.03,452700000,8.894,NA,NA,NA,NA,54360000,6.25,10370,0.9564,325.8,0.791
190.3,0.9912,1.009e+09,5.719,NA,NA,NA,NA,5.995e+09,9.402,9199,0.9413,354,0.8413
173.2,1.021,106100,2.057,NA,NA,NA,NA,40850000,5.838,17570,0.7397,318.4,0.8814
251.6,0.8887,1.896e+09,9.21,NA,NA,NA,NA,21610000,7.434,8353,0.89,289.5,0.9302
229.8,1.265,6.66e+09,3.744,NA,NA,NA,NA,2463,2.661,6560,1.155,279.1,0.9726
241,1.224,6099,2.883,NA,NA,NA,NA,14000,0.6898,18410,0.7963,350.7,0.9362
193.2,1.335,188900,6.749,NA,NA,NA,NA,26350,0.5379,18880,0.7633,316,1.028
247.9,1.035,117800,0.9833,NA,NA,NA,NA,13330,0.8629,4955,1.316,275.4,0.8107
216.8,0.9622,17040000,0.4307,NA,NA,NA,NA,5668,1.638,4818,1.205,281.3,1.037
198.6,1.346,17040000,0.4307,NA,NA,NA,NA,4002,1.778,11050,0.8491,325.8,0.9147
213.5,1.14,120100000,0.2522,NA,NA,NA,NA,9966,0.8397,16570,0.7336,279.5,1.085
175.6,0.9731,11320000,0.3964,NA,NA,NA,NA,9966,0.8397,37550,0.5802,289.1,0.7634
237.2,1.097,97960000,0.3005,NA,NA,NA,NA,19010,0.7858,32220,0.6673,337,1.01
258,0.8382,97960000,0.3005,NA,NA,NA,NA,3761,1.496,42420,0.6879,295.6,0.9033
204.4,1.228,10360000,6.045,NA,NA,NA,NA,3761,1.496,14280,0.8299,310.5,1.087
199.7,0.9475,8194000,1.156,NA,NA,NA,NA,10000,1.009,35290,0.5657,246.5,0.9546
227.5,1.036,9585,3.74,NA,NA,NA,NA,8762,1.005,23180,0.7209,375.4,0.9303
201.8,1.364,1934000,9.37,NA,NA,NA,NA,8762,1.005,11420,0.8801,300.3,0.82
211.8,1.061,2746000,4.544,NA,NA,NA,NA,8762,1.005,4764,1.343,328.9,0.8472
282.2,1.113,5.695e+09,5.322,NA,NA,NA,NA,2722,1.773,11480,0.8184,307.7,0.8954
243.6,1.162,15920000,7.903,NA,NA,NA,NA,1824000,1.684,159600,0.4797,333.2,0.9417
220.3,1.086,112200000,3.123,NA,NA,NA,NA,3765,4.667,64430,0.6194,310,1.192
195.7,1.466,79120,9.145,NA,NA,NA,NA,82060,3.07,95050,0.4989,297,1.299
211.7,1.168,479900,2.075,NA,NA,NA,NA,9122,0.9727,123700,0.5328,329,0.9334
218.3,1.177,5693,3.186,NA,NA,NA,NA,9122,0.9727,64920,0.5716,312.2,1.019
201.9,1.21,6.8e+09,3.355,NA,NA,NA,NA,3359,1.458,16500,0.755,384.5,0.9941
172.6,1.115,49600,2.229,NA,NA,NA,NA,2672,2.506,10030,0.9387,299.3,1.29
217,1.07,75170,6.178,NA,NA,NA,NA,7664,0.8176,5711,1.258,396.3,0.9521
230,1.273,305600,1.443,NA,NA,NA,NA,4805,1.051,7908,1.021,255,0.873
219.3,1.408,380100000,5.621,NA,NA,NA,NA,4189,1.751,6288,1.291,282.2,0.963
236.4,1.019,73360,0.9375,NA,NA,NA,NA,5145,4.025,5362,1.17,257.3,0.9449
172.1,1.015,6403,2.566,NA,NA,NA,NA,4814000,8.271,12000,0.9022,307.9,0.806
187.1,1.073,9971,1.481,NA,NA,NA,NA,148400000,0.4271,19190,0.7361,265.9,1.109
199.5,1.028,7525,7.954,NA,NA,NA,NA,1972,3.803,6188,1.161,273.2,0.8388
198,0.8985,2261000,9.458,NA,NA,NA,NA,1972,3.803,5263,1.279,293.2,1.049
210.5,1.405,47480000,1.258,NA,NA,NA,NA,1972,3.803,3826,1.493,283.4,0.9501
206.6,1.094,29780000,5.256,NA,NA,NA,NA,1.138e+09,8.34,2581,1.678,313.1,1.007
189.3,1.146,6438,9.723,NA,NA,NA,NA,226900000,0.2845,6270,1.322,260.2,0.8627
209.3,0.9968,28140,1.126,NA,NA,NA,NA,6173000,8.865,5175,1.241,336.1,0.985
182.1,1.236,457100,5.459,NA,NA,NA,NA,2124000,2.44,4444,1.264,303.4,1.098
217.5,1.176,1820000,5.481,NA,NA,NA,NA,116300000,0.312,17150,0.8152,332.1,1
221.6,1.137,2.92e+08,8.389,NA,NA,NA,NA,330700000,0.1672,7827,0.8934,267.7,0.9833
226.1,1.078,2435,4.284,NA,NA,NA,NA,1.45e+09,0.2459,6817,1.042,344.3,0.8912
173.8,1.007,3163,2.87,NA,NA,NA,NA,1.45e+09,0.2459,9115,1.055,341.7,0.9706
191.2,1.186,4761,2.265,NA,NA,NA,NA,176100,0.7467,7009,1.018,285.8,0.9555
238,1.111,4303,2.626,NA,NA,NA,NA,3.798e+09,0.3847,87430,0.5101,308.7,0.8442
233.6,1.307,96880000,5.038,NA,NA,NA,NA,15120000,0.8575,10220,0.8674,294.1,0.9617
202.7,1.208,1810000,4.902,NA,NA,NA,NA,13430,2.576,76160,0.4988,310.5,0.8979
201.5,1.386,102400000,9.672,NA,NA,NA,NA,4571,1.799,19810,0.796,342.2,1.292
241.2,0.9799,1.327e+09,5.824,NA,NA,NA,NA,3642,1.376,6951,1.031,250.6,1.084
201.8,1.253,449400000,0.4044,NA,NA,NA,NA,8318,1.219,13280,0.7269,334.2,0.8624
228.6,1.244,1.595e+09,8.254,NA,NA,NA,NA,11340,1.007,11630,0.8486,268.3,0.9121
187.6,1.13,131500000,6.948,NA,NA,NA,NA,72700,0.5359,56010,0.5499,261,1.057
186.8,1.379,9167000,8.207,NA,NA,NA,NA,221700,0.3851,4732,1.141,299,1.044
256.9,1.275,23670000,9.335,NA,NA,NA,NA,18270,0.6205,3446,1.576,277.5,1.027
209.7,0.8939,920100,9.635,NA,NA,NA,NA,14610,0.6439,4215,1.64,291.9,0.8051
226.1,0.9287,3248,9.01,NA,NA,NA,NA,1518,5.658,3802,1.46,388.2,0.9188
210.8,1.299,285900,4.138,NA,NA,NA,NA,1538,6.887,12940,0.8857,279.6,0.8115
193.5,1.257,8.24e+08,2.621,NA,NA,NA,NA,1398,6.872,21370,0.8141,273.7,0.9887
195.8,0.949,112600,0.761,NA,NA,NA,NA,37970,6.496,7352,0.9402,393.4,0.8234
182.9,1.144,190800000,0.3162,NA,NA,NA,NA,13810,5.676,19030,0.7204,308.6,0.8411
215.2,1.063,9.034e+09,6.061,NA,NA,NA,NA,2717,1.407,40730,0.5813,354,0.8851
196,1.094,1.988e+09,0.5386,NA,NA,NA,NA,1659,4.752,4967,1.106,375,1.084
198.2,1.33,31480000,1.646,NA,NA,NA,NA,1659,4.752,5267,1.205,274.3,0.8863
183.6,1.014,7771,5.697,NA,NA,NA,NA,19090,6.724,6388,1.115,301.3,0.9681
227.2,0.9117,3017000,9.6,NA,NA,NA,NA,1525,5.319,12550,0.8914,289.1,0.8526
181.1,0.9798,153800000,2.985,NA,NA,NA,NA,1525,5.319,22510,0.7004,234.8,0.8698
200,0.9611,60470000,9.983,NA,NA,NA,NA,1357,5.138,7377,1.093,313.6,1.038
212.4,1.213,3183,3.261,NA,NA,NA,NA,47340000,1.455,5440,1.176,279,0.9755
208.3,1.263,5.758e+09,0.2343,NA,NA,NA,NA,6857000,3.956,23790,0.6822,288.5,0.9782
212.1,1.337,5.758e+09,0.2343,NA,NA,NA,NA,1.45e+09,4.698,17050,0.7259,335.7,0.9033
