ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
29360,0.9156,49930,1.628,1.033e+09,0.8294,81800,1.019,6974,1.099,5.961e+09,1.635,1068,1.043
30920,0.8856,62850,1.433,1.539e+09,0.9504,52160,1.086,6900,1.205,2.863e+09,1.181,887.1,1.005
97940,0.6359,106400,0.8129,3.352e+09,1.291,79630,1.216,6880,1.295,4.81e+09,1.235,844.7,0.9527
25200,0.6455,151500,0.8045,6791000,0.5059,275000,0.7648,5903,1.435,192900000,0.7234,897.7,0.9517
46950,0.7684,1.02e+08,1.63,16080000,0.9885,12640000,0.5158,6883,1.174,270200000,0.5656,1151,1.04
58530,0.5957,267200000,1.725,3.395e+09,1.561,2274000,0.5037,8027,1.038,10170000,1.454,1131,0.8079
157600,0.5138,65710000,1.409,624900000,0.6738,261500,0.6041,6473,1.304,13200000,0.5848,976.7,0.9919
106300,0.5466,8829000,1.078,1138000,0.9055,279400,0.7027,5827,1.413,99270000,0.7206,776.4,1.161
190300,0.5421,131100000,0.6956,273100,1.215,27980,1.491,7020,1.54,235700000,0.681,891.6,0.9639
76770,0.5592,113900000,0.7097,4.5e+07,1.322,175000,0.8873,7397,1.142,58710000,1.036,956.8,1.003
103100,0.988,402700,1.337,2.955e+09,0.5876,60280,1.053,6909,1.385,4.31e+08,0.6505,780.5,1.195
280700,0.511,115400,0.9347,96130000,0.6934,65600,0.9165,6735,1.416,576200000,1.345,856.3,1.166
260200,0.8703,228600,1.854,7845000,0.9848,149400,0.9678,7700,1.453,176700,1.668,901.4,1.107
63690,0.936,4298000,0.8576,62660000,1.468,28590,1.992,7360,1.406,434300,1.217,867.3,1.164
90810,0.6655,1296000,0.9112,749300,1.863,25050,1.433,6576,1.376,7.843e+09,1.575,857.5,1.143
342600,0.537,1238000,1.442,2711000,1.977,31480,1.824,6907,1.33,5.904e+09,1.56,856.9,0.9705
443200,0.57,20650000,1.22,243800000,1.015,6120000,0.6137,7783,1.399,33960,1.929,799.3,0.8721
215700,0.5214,5168000,1.703,455200000,1.501,230000,0.7509,9571,1.151,3951000,1.045,771.2,1.129
118800,0.588,894900,0.5267,948900000,1.748,95730,0.945,6854,1.297,16110000,0.6341,813.1,1.052
309900,0.581,4.381e+09,1.232,127000,0.7852,48610,0.9391,7234,1.432,3496000,1.44,995.1,1.028
145900,0.5591,2117000,1.215,2.58e+08,1.351,32980,0.972,6960,1.13,252100000,1.98,919.5,1.089
56630,0.5286,29940000,1.221,109500,1.292,36470,1.58,7071,1.216,637900000,1.834,958.9,0.9526
37370,0.5854,2391000,1.607,51570000,1.709,30190,1.738,7781,1.03,8970000,1.772,928.5,1.134
69460,0.7803,3688000,1.857,10740000,1.354,27310,1.902,6420,1.271,1.477e+09,0.987,672.1,0.9038
52080,0.5473,4262000,1.776,723800000,0.7565,20230,1.593,6066,1.391,179200000,1.288,822.9,0.797
68630,0.676,41180,1.145,252400,1.502,17490,1.803,6309,1.45,1.204e+09,1.007,904.7,1.071
51920,0.6046,570200000,0.9424,3376000,1.139,53030,1.284,6287,1.449,3861000,1.02,814.5,1.051
71370,0.5031,6.902e+09,0.9941,528600000,1.716,98080,1.679,7337,1.495,135200000,0.9439,938.1,1.131
34610,0.6707,39170,0.9868,50480000,1.419,35280,1.256,6857,1.419,1724000,1.576,909.6,1.075
36450,0.7574,2058000,1.985,8.45e+09,1.702,45970,1.272,7048,1.424,19230000,1.854,836.6,0.9578
56080,0.8682,1.851e+09,1.684,9.968e+09,0.8755,2162000,0.5202,6894,1.502,1.423e+09,1.949,820.8,1.059
36590,0.8089,166600000,0.7934,1239000,1.289,89590000,1.647,6443,1.208,15060000,0.6526,945.3,1.149
133100,0.9252,2739000,1.478,10960000,1.198,43450000,0.5727,7631,1.132,10040000,1.949,886.4,1.189
18870,0.8023,8605000,1.462,172900,1.611,40460000,0.5974,7768,1.186,5396000,1.896,872.2,1.166
135100,0.622,42390,1.481,255800,1.077,360200000,1.096,7882,1.046,207900000,1.61,894.1,1.079
44830,0.6256,52200,1.818,4206000,0.5851,6211000,1.248,6571,1.168,4.434e+09,0.9459,754.1,1.013
204800,0.8042,992300000,1.944,2063000,0.8871,4057000,1.705,7178,1.106,582400000,1.907,1029,1.085
32320,0.6196,125600,1.662,2.555e+09,1.304,80030,1.398,7850,1.076,1.865e+09,1.389,829,1.052
27190,0.5165,3.025e+09,0.9795,3.8e+09,1.235,203400,0.5745,7850,1.051,1.003e+09,0.7172,835.6,1.068
98300,0.7992,294400,0.7402,2718000,1.499,120900,0.6704,8732,1.036,1.575e+09,1.953,853.4,1.029
66540,0.5078,286800,0.9463,209500000,1.445,10540000,0.6073,6865,1.284,40200000,0.9867,734.6,1.02
30250,0.9402,4.26e+09,1.712,157300000,0.6174,199500,0.8163,6734,1.402,5.211e+09,1.329,934,1.115
117800,0.6507,79120,1.96,24450000,0.7148,307600,0.6101,5911,1.233,13200000,1.533,987.1,0.9198
39630,0.7457,3.12e+09,0.8688,1.541e+09,1.6,244100,0.7809,8181,1.292,63540000,0.7046,741.4,1.097
485700,0.575,435900,0.8288,225700,1.209,38320000,0.5496,7032,1.443,122800000,0.9598,862.1,1.055
761900,0.5657,87420,0.9053,682500,1.355,23440,1.456,7429,1.315,87820000,1.718,809,0.9645
67940,0.6282,1917000,1.332,346500,1.59,80170,1.438,7799,1.234,317800000,1.213,818,1.103
46310,0.7919,132200,0.9904,1.983e+09,0.9886,22950,1.899,6477,1.278,26170000,0.6994,774.8,0.9014
45900,0.5501,172900,1.693,1657000,1.091,27710,1.652,6684,1.212,1.82e+08,0.529,920.9,0.9557
252200,0.5132,268800,0.7332,23740000,0.8904,31410,1.655,7158,1.215,811400000,0.7218,915.2,1.085
896300,0.5065,1196000,1.594,21760000,0.9906,27740,1.368,6452,1.399,94860000,0.7702,915.7,1.263
68000,0.5149,1132000,0.8215,1.511e+09,0.6262,94640,1.059,6359,1.648,3.97e+08,1.011,902.8,1.083
428300,0.9855,262500,0.8137,2.78e+09,1.584,24950,1.412,7062,1.014,75980000,1.589,759,0.9772
51710,0.7345,282100,0.8162,4.303e+09,0.7348,21780,1.867,6767,1.129,4.66e+09,1.962,775.7,0.9057
56760,0.752,80070,1.309,4.847e+09,0.7106,32370,1.773,7020,1.278,309300,1.994,945.5,1.075
30160,0.6391,33120,1.977,98100,1.815,31650,1.321,8222,1.4,116700,1.871,776.1,1.089
66380,0.7723,33120,1.977,5.322e+09,1.225,75070,1.77,6839,1.286,6.966e+09,1.728,837.4,1.002
45620,0.8028,66700,1.4,5.566e+09,1.927,16150,1.414,6849,1.11,480100000,0.9846,745.3,1.179
18540,0.9032,77440,1.338,8.749e+09,1.986,138700,0.6283,6653,1.132,41470000,0.7735,764,1.046
44190,0.8392,23790000,1.48,7.125e+09,1.67,529800,0.8116,7577,1.044,262100000,1.382,841,1.035
32230,0.8729,286600000,0.5261,550100000,1.567,96600,0.9693,7047,1.207,1.2e+09,1.163,805.1,1.161
59650,0.8625,24920000,1.742,223900000,1.742,3235000,0.5617,6452,1.352,2.243e+09,0.6693,805.5,1.067
29970,0.8101,2.985e+09,1.951,7.338e+09,1.393,367100,0.5371,7282,1.162,67900000,0.7333,822,0.9991
57370,0.6205,64610,1.266,2.715e+09,1.224,61560,1.144,7207,1.056,2055000,1.434,891.4,0.9877
36760,1.122,35420000,1.746,184200,1.794,24040,1.938,6763,1.389,10410000,0.9244,874,1.088
35420,0.8715,46580000,0.945,5888000,1.214,57990,1.225,7921,1.097,573900000,1.851,875.9,1.149
841500,0.7001,6.642e+09,1.287,226200000,1.449,1462000,0.6229,7038,1.306,893600,1.114,801.3,1.202
42880,0.8058,54090000,1.879,226700000,0.8397,93110,0.8624,6568,1.318,10720000,0.8395,916.9,1.207
44100,0.7425,1.034e+09,1.355,8220000,1.83,60920,1.043,7611,1.104,1283000,1.187,954.6,1.21
104400,0.5554,235100,1.631,7.279e+09,1.857,34200,1.024,6426,1.487,252900000,1.479,1008,1.19
104400,0.5554,6.531e+09,1.271,1.091e+09,1.908,60930,0.9684,7163,1.309,21480000,1.293,848.9,0.9399
375300,0.5707,44350000,1.98,13610000,1.336,84030,0.8199,6697,1.633,248700000,1.768,1097,1.061
141900,0.5302,1.912e+09,1.985,41420000,1.96,400500,0.6799,6919,1.808,1.549e+09,1.898,1102,1.285
196300,0.5164,9.473e+09,1.929,92090,1.344,1515000,0.6244,9433,1.024,3293000,0.7146,904.1,1.027
179900,0.5253,268300,0.9214,3507000,0.6111,67620,0.974,7504,0.9538,3697000,1.785,811.6,0.9369
179900,0.5253,42610000,1.645,15510000,1.192,53560,1.047,6372,1.27,219300,1.762,940.2,0.9729
171500,0.583,80420,1.15,132900000,1.612,1848000,1.276,7193,1.265,574400,1.718,852,1.088
98940,0.5596,788300000,1.817,1909000,1.521,23430,1.576,6803,1.493,639400000,0.584,862.5,1.101
72320,0.7005,38330,1.442,8.48e+08,1.825,26990,1.616,5803,1.267,183100000,1.347,800.5,1.114
39490,0.8984,4849000,0.7799,1243000,1.973,28750,1.562,7589,1.076,8.004e+09,0.8811,929.8,1.118
90240,0.749,234000,1.838,2814000,0.9877,42090,0.9344,5598,1.306,24030000,1.589,830.3,1.131
119200,0.5222,1.691e+09,1.779,27730000,1.363,80120,1.2,6879,1.471,91750000,1.96,828.8,1.107
89350,0.5787,18440000,1.196,70840000,1.923,2064000,0.5801,6479,1.239,421000,1.724,796,1.166
22850,1.327,264800,0.5547,6432000,1.758,1512000,0.566,7691,1.163,1040000,1.189,837.2,0.9442
22020,1.097,101700,1.933,100800000,1.781,56880,0.9054,7463,1.101,12790000,1.59,991.9,1.128
35760,0.7298,627200000,0.8668,220600,1.809,28040,1.335,7412,1.682,1619000,1.059,815.5,1.061
59750,0.8222,14730000,0.5789,118300000,1.557,21610,1.885,6308,1.473,1366000,1.963,772.7,0.9447
48400,0.6689,51620,1.191,232500,1.792,15650,1.838,6570,1.135,1367000,1.882,726.4,0.9622
30940,0.7235,130100,1.591,14500000,1.999,22730,1.665,6696,1.218,581800,1.555,960,1.075
39320,0.6699,402300,1.145,432400,1.84,27440,1.823,6263,1.644,8764000,1.24,831,1.163
62230,0.7659,30120,1.433,197600,1.451,24140,1.702,7657,0.9851,16820000,1.156,862.3,1.233
51160,0.6051,64360,1.961,13930000,1.8,25520,1.625,6960,1.118,6873000,1.352,842.5,1.09
45070,0.6499,57640,0.9931,85680000,1.512,41910,1.724,8980,0.9053,1.871e+09,1.92,884.9,1.05
488400,0.6126,25760000,1.292,1.067e+09,1.562,30200,1.292,6329,1.149,2.478e+09,1.607,1071,0.8648
410100,0.5996,688700000,1.005,68080000,1.302,65900,1.384,7439,1.31,4.651e+09,1.912,765.2,1.161
52360,0.5496,4963000,1.753,210100000,1.47,23600,1.908,7409,1.143,1265000,1.712,882.3,1.12
195600,0.6054,380900000,1.628,168300000,1.337,21520,1.848,6868,1.413,2002000,0.7532,744.7,0.933
107300,0.597,389700000,0.5986,316400000,1.237,18480,1.755,6933,1.28,5.709e+09,1.542,773.6,1.184
533400,0.5133,8521000,1.036,90460,1.936,23600,1.738,6997,0.9616,3.381e+09,1.622,828.2,1.46
53390,0.5977,152100000,0.8417,126500000,1.688,24910,1.704,6845,1.152,7518000,0.9938,711.9,0.9394
151900,0.5167,883300,1.443,1.005e+09,1.745,1302000,0.5866,6842,1.101,116800000,0.5004,905.4,1.225
82010,0.5329,101500000,0.9061,48690000,1.62,5.44e+09,1.187,7178,1.24,991900,1.346,820.2,1.089
85790,0.6649,8556000,1.602,514200000,1.089,22320000,1.198,6947,1.198,1819000,0.9385,889.8,1.077
35840,0.6978,7.159e+09,1.006,1.275e+09,0.7837,21840,1.7,7387,1.257,2.693e+09,0.8025,916.4,1.072
59310,0.5718,86210,0.929,1.426e+09,1.895,55060,1.325,7953,1.011,212600000,0.9857,939.6,0.9637
56060,0.5989,64350000,1.207,81370000,1.058,40170,1.43,6509,1.294,133200000,1.981,805.3,0.9673
74940,0.6369,30190000,0.5854,2760000,1.223,21700,1.584,6529,1.743,250200,1.128,883,1.095
64570,0.7808,14240000,1.773,316400,1.648,28940,1.688,6876,1.666,89880,1.844,871.5,1.179
68230,0.7459,15600,1.966,7.761e+09,1.164,28910,1.779,7162,0.9227,2336000,0.6885,940.2,1.174
44520,0.9012,56300,1.418,4.137e+09,0.8137,19700,1.656,6571,1.117,15020000,1.273,857.5,1.191
20410,0.7762,111900,1.06,2521000,1.657,21720,1.916,8659,1.244,54330000,1.078,798.5,1.117
22840,1.014,1413000,1.942,78130000,1.253,20840,1.728,7216,1.2,9.712e+09,1.172,754.8,0.9325
45120,1.636,5.498e+09,1.503,159600,1.511,20840,1.728,6670,1.512,6.35e+08,1.311,926.2,1.182
28790,1.293,55760000,0.6371,1644000,1.849,201400,1.477,6589,1.386,194600000,0.9071,800.7,0.9245
27580,0.5566,4.901e+09,1.742,119400000,1.807,38490,1.794,5974,1.274,821800000,1.891,879.6,1.231
4637000,1.812,900800,1.526,6.056e+09,1.887,35180,1.342,6683,1.275,698900000,1.878,714.3,1.021
567600,1.774,77470,1.67,4025000,1.287,33480,1.413,6589,1.163,522500,1.177,831.5,0.8963
20550000,1.705,1.47e+08,1.207,1443000,1.164,29070,1.591,7180,1.365,230200000,1.489,962.7,1.182
29350000,0.5644,94720000,1.382,174000,0.8907,26430,1.933,7746,1.226,145500000,1.581,1023,1.118
27620000,1.082,480500,0.7574,1668000,0.9641,56620,1.703,6391,1.229,215000,1.069,840.5,1
2414000,1.586,79220,0.9914,247800,1.186,19340,1.449,8107,0.9936,182500000,1.164,851.8,1.075
110600,0.6155,1.668e+09,1.636,1.004e+09,0.9511,100200,1.077,7869,1.123,215100,1.402,857.2,0.9292
126800,0.51,746000,0.5141,8.075e+09,1.734,62200,1.107,7823,1.397,1067000,0.8146,903.7,0.9391
134700,0.5481,1.469e+09,0.8581,456700000,1.715,153800,0.7895,7935,1.178,3.17e+08,1.952,818.9,1.034
181100,0.5725,976100000,0.8073,179900000,1.162,2172000,0.6284,6972,1.478,12980000,0.9508,919.9,1.093
223600,0.6898,9192000,1.797,77250000,0.7508,30350,1.636,6627,1.057,21530000,1.202,773.4,0.9749
48180,0.732,11130000,1.841,40490,1.237,62070,1.254,7389,1.209,196800,1.352,979,0.9294
31450,0.8449,20370000,0.5676,40340000,1.899,33320,1.205,6778,1.399,363200,1.431,831.7,1
387700,0.6547,2.97e+08,1.152,74760,1.922,48060,0.9623,7401,1.34,2.213e+09,1.463,820.3,0.8694
62760,0.9285,717300000,1.626,953800000,1.798,48480,1.16,7217,1.13,143500,1.139,922.2,1.036
24140,0.9363,1942000,0.9136,5438000,0.5875,31330,1.37,7594,1.083,675700000,1.45,904.9,1.011
26840,0.8994,257900000,0.8885,304900000,0.5539,49400,1.011,7176,1.231,32450000,1.937,828.2,1.061
43740,0.5236,86510,1.246,39490000,0.7253,42160,0.9101,7508,1.168,173700,1.765,825.1,0.845
48090,0.6862,27880,1.289,5.4e+07,1.903,38770,1.215,6381,1.24,8.773e+09,1.783,930.1,1.061
29660,0.8395,2.121e+09,0.9373,3.816e+09,1.154,32030,1.289,7494,1.232,1.996e+09,1.759,900.9,1.131
40750,0.6742,168700000,0.906,118900,1.368,21800,1.154,7774,1.115,1.905e+09,1.635,987.7,1.091
96390,0.5247,3.198e+09,0.5634,258600,1.725,103700,0.7352,6505,1.452,32490000,1.217,848.5,1.128
105000,0.6179,32210000,1.758,933300,0.7242,31900,1.278,6295,1.438,9.226e+09,1.295,769.5,0.8274
255400,0.7941,1769000,1.786,1277000,1.509,26810,1.493,7056,1.321,838500000,1.398,982,0.8809
35530,1.261,8783000,1.358,6212000,1.106,24080,1.586,7820,1.066,2.697e+09,1.918,909.5,1.162
34950,1.956,1257000,1.57,289200000,1.986,34850,1.333,6638,1.13,4.743e+09,1.413,816,1.021
25230,1.055,94360,0.9722,2342000,1.687,87090,1.179,7066,1.147,4.474e+09,1.86,811.2,0.9283
62020,1.004,807500000,1.629,8.27e+09,1.497,2734000,0.6223,7180,1.396,66290000,1.006,772,1.027
14590000,1.819,9.23e+09,1.998,2291000,1.656,180700,0.5758,6674,1.113,2.763e+09,1.689,871.2,1.025
908900,1.92,35520000,0.9988,153300000,1.897,556900,0.5973,6452,1.339,5.848e+09,0.5489,899.9,1.133
26070,1.762,638800,1.431,352900000,1.194,178800,0.8281,6462,1.092,2011000,1.478,844.1,0.858
29190,1.9,28930000,1.116,8.929e+09,1.918,463200,0.6411,7436,1.138,135500000,1.023,716.2,0.8141
12150,1.857,20500000,1.144,106200000,1.847,66850,1.146,7406,1.271,3491000,0.7931,893,1.037
14270,1.918,800300,1.319,2.35e+08,1.682,22850,1.523,8122,1.197,140200000,1.002,885.9,1.221
14270,1.918,16040000,1.811,4574000,1.102,45860,1.429,6790,1.224,3706000,1.415,914.5,1.05
17150,1.974,4201000,1.141,5189000,1.434,24630,1.93,6767,1.114,649800,1.387,865.2,0.9846
17440,1.971,804900,1.368,1.729e+09,1.402,7086000,0.5414,7762,1.156,440000,1.061,869.1,1.187
76100,0.6646,1353000,0.5592,6.689e+09,1.313,48430,1.522,7441,1.237,1289000,0.5583,869.8,1.055
161900,0.6873,1285000,0.6188,5.519e+09,1.006,84530,1.26,8204,1.183,1.266e+09,0.8904,854.1,1.147
63670,0.6414,126700,0.9353,48980000,1.947,67240,1.019,6601,1.408,143600000,1.381,879.4,1.06
58120,0.6599,13630000,1.009,759900,1.457,19910,1.553,6351,1.512,163500000,1.79,880.8,1.098
50360,0.6168,66010,1.505,1.23e+08,0.5805,145200,0.923,8727,1.139,1.117e+09,1.054,871.1,1.082
113300,0.7062,442900000,0.9578,9.817e+09,1.132,40780,1.961,6685,1.37,25870000,1.985,1041,1.161
63450,0.6074,1049000,1.327,22540000,1.52,20070,1.877,7685,1.437,1.868e+09,1.709,919.4,1.155
81230,0.5781,20530,1.652,1.608e+09,1.919,26540,1.499,6815,1.155,8.407e+09,1.203,892.1,1.158
89580,0.5158,398400,0.5884,138900000,1.047,26540,1.499,6988,1.385,6.989e+09,0.5919,860,0.9411
159800,0.5052,441600000,1.163,3.434e+09,1.168,28520,1.301,6172,1.224,195200,1.465,856.9,0.8368
116100,0.5278,3.401e+09,1.777,177100000,1.423,29970,1.676,6923,1.243,138400000,0.7328,1115,1.071
102400,0.7408,3.791e+09,1.4,1148000,1.361,37430,1.9,6427,1.408,543900,1.431,859,1.181
57590,0.6779,741500000,1.39,6327000,0.9643,22080,1.949,6317,1.414,217200000,0.6055,917.3,1.128
58670,0.7091,372300,1.383,7242000,1.819,28000,1.771,7280,1.327,2.095e+09,1.398,798.5,0.973
41350,0.9303,28920,1.681,8289000,0.8823,25950,1.863,6555,1.44,246400000,1.761,842.5,0.9413
2.802e+09,1.96,304500,0.6844,7023000,0.6447,27490,1.351,6899,1.43,2.455e+09,1.246,1063,1.232
20840,1.351,33200,1.605,4.4e+07,0.6513,18690,1.903,7206,1.195,4712000,1.72,692.9,1.162
20840,1.351,62670,1.433,1273000,1.322,100200,1.047,7137,1.535,2177000,1.237,780.8,0.9237
20860,1.372,32690,1.711,243900000,1.317,49490,1.158,6887,1.415,149800000,1.783,702.5,1.101
22640,1.549,168700,1.524,3605000,1.89,24500,1.912,6497,1.223,2154000,1.074,791.9,1.328
27780,1.288,864800,0.7234,304700000,1.542,18830,1.948,6440,1.362,89930000,1.089,895.8,1.202
36880,1.234,156000,1.114,6.092e+09,1.593,20970,1.997,7517,0.9833,76110000,1.659,991.8,0.9118
23690,1.038,1.548e+09,1.901,12590000,1.418,27970,1.527,7858,0.899,235200,1.328,864.2,1.091
25320,0.9864,29380,1.686,783400,1.202,39050,1.233,7279,1.209,4.967e+09,0.5802,856.2,0.9646
132700,1.056,1.624e+09,1.613,299800000,0.6142,84930,0.9941,6886,1.386,11460000,1.176,840.2,1.109
1299000,1.201,13430000,0.9375,489000,1.868,18490,1.704,7143,1.308,3.219e+09,1.01,739,1.313
69750,0.7531,233900000,1.832,189800000,0.9008,85890,1.336,7002,1.238,4612000,1.692,779.5,0.9176
33300,0.8616,19860000,0.7377,8268000,1.182,176700,0.7237,7389,1.22,2.3e+09,1.589,834.1,0.873
176500,0.6892,2.4e+07,0.9962,88880000,1.408,37320,0.9241,8057,1.154,31830000,1.495,838.3,0.9832
46870,0.8296,93190,1.708,6.311e+09,1.661,60600,1.051,6994,1.023,16320000,0.6422,860.8,1.076
41220,0.8171,1772000,0.9297,29250000,0.6397,23050,1.803,7608,1.245,386200000,1.253,876.2,1.059
54670,0.5927,4.86e+09,1.092,672300,1.599,19680,1.846,7090,1.474,171600,1.308,813,1.02
121200,0.5215,68760,1.133,57500,1.179,24550,1.769,7360,1.058,1.724e+09,0.8034,745.4,1.238
109800,0.5281,107700000,1.731,2394000,0.9105,26510,1.666,6836,1.252,948700000,0.5173,846.6,1.082
131300,0.5166,320200000,1.76,1481000,1.098,28040,1.925,6938,1.543,670600000,0.6495,934,1.158
162500,0.5142,1756000,1.826,3.992e+09,0.8015,48600,1.974,7543,1.311,6259000,0.6952,906.4,0.9882
50950,0.76,167400000,1.819,8701000,1.746,25730,1.582,8668,1.38,161700,1.858,825.8,1.146
248400000,1.734,1.107e+09,1.476,2.699e+09,0.5544,32080,1.692,7177,1.111,2.823e+09,1.953,940,1.08
5.333e+09,1.269,161600000,1.02,1496000,1.402,30410,1.571,6919,0.9047,3.185e+09,1.898,650.9,0.8018
58490000,0.7093,1261000,1.379,909600000,0.8142,24690,1.682,7237,1.241,2.524e+09,1.922,907.9,0.9314
389500,0.548,578400,1.696,205400000,0.7075,18490,1.582,6156,1.182,1.62e+09,0.6702,928.8,1.047
453600,0.6471,54280,0.9416,554600,0.9187,28780,1.513,6203,1.381,23220000,1.312,917.1,1.055
146100,0.5123,611200,1.042,849000,0.9893,50660,1.105,7875,1.195,6.927e+09,0.548,812.9,1.211
95660,0.5113,137800,1.229,1.319e+09,1.041,77310,1.236,7415,1.172,56670000,1.31,873.1,1.242
178000,0.5885,306700,1.959,592900000,1.691,137300,0.8981,6045,1.272,92550000,1.776,721,1.184
173800,0.5565,71460000,1.091,182300000,1.757,71560,1.181,6244,1.165,16520000,1.287,881.8,0.9098
118000,0.5118,293000,1.205,8.338e+09,1.895,408400,1.043,6043,1.366,707100000,1.077,841,1.043
93980,0.6849,145200,0.7989,2395000,0.9825,162900,0.8592,6027,1.6,7.3e+08,1.167,843,1.004
18110,1.935,54790,1.904,1675000,1.202,30900,1.386,6814,1.329,6.54e+08,0.6119,937.2,1.148
21060,1.935,631600000,0.791,96520,1.707,29720,1.623,7013,1.667,141500000,0.9626,833.1,1.142
74880,0.8548,35360,1.887,55540000,1.714,23160,1.736,6973,1.482,18410000,1.851,812.9,1.08
83540,0.7292,19680,1.742,6.633e+09,0.6982,68670,1.975,7817,1.175,1.167e+09,0.5042,832.4,1.142
93960,0.6186,312900,0.6623,28070000,1.42,12860,1.686,6501,1.19,3.538e+09,1.209,864.8,1.183
130200,0.5079,121600,0.8954,3438000,1.618,20860,1.936,6337,1.434,13040000,1.426,871.6,1.062
82960,0.5272,687600,0.5035,1127000,1.041,19670,1.888,7110,1.058,2.05e+09,1.153,948.6,1.049
24050,0.6746,924700,0.7713,519200000,0.9378,1580000,1.852,7005,1.108,240800000,0.9063,934.6,1.145
20290,0.8943,4705000,1.514,1.459e+09,0.9254,22130,1.631,6267,1.28,3.518e+09,1.823,1295,1.052
297600,0.5626,30240,1.928,4339000,1.171,18460,1.876,7039,1.187,141700000,0.67,1070,1.223
323700,0.513,270300,0.6398,537900000,1.77,23760,1.41,7706,1.433,135600000,1.021,1026,1.182
149400,0.5333,249100,0.8168,115200000,1.28,25090,1.578,6186,1.15,4.885e+09,1.051,981.3,1.286
91870,0.5817,26040000,1.053,14540000,0.6256,23730,1.719,6383,1.104,479500000,1.207,930.5,1.217
126200,0.5569,75000,1.995,8.22e+08,0.5749,31470,1.169,6441,1.172,50800000,1.728,976.4,1.172
101200,0.5266,509000,1.542,154300000,1.906,25570,1.654,6535,1.186,2494000,0.7277,887.2,0.9042
76610,0.5852,23700000,0.6606,5625000,0.9016,27590,1.837,6838,1.364,176600,1.803,837.6,0.9837
123900,0.5261,18860,1.685,971800,1.119,17360,1.785,5688,1.488,714300000,1.079,994.3,1.086
177000,0.5193,5.011e+09,0.8581,10840000,1.971,45380,1.214,8515,1.151,5.16e+08,0.915,853.5,1.039
53990,0.594,47600,1.138,1.513e+09,0.9997,34300,1.161,7552,1.195,307500,1.928,810.5,1.057
65450,0.5751,117600,1.205,17420000,1.955,33140,1.233,7227,1.175,1.168e+09,1.986,916.3,1.064
32960,0.6601,1182000,1.897,161500,0.9472,633500,0.5561,6217,1.385,872400000,1.871,1016,1.077
63030,0.5074,20740000,1.903,8910000,1.275,41540,1.264,5846,1.515,244700,1.315,951.6,0.9732
343100,0.5373,3432000,1.396,12880000,1.072,34030,1.263,5736,1.527,2027000,0.8541,794.9,0.91
73860,0.6734,313900,1.191,276800,1.861,114600,0.7217,6287,1.249,130000,1.783,799.2,1.01
131500,0.7319,493600,1.471,1049000,1.824,174500,0.6197,6502,1.636,2.241e+09,1.305,973.9,1.012
74550,0.7029,47470,1.895,70530000,1.404,281200,0.7936,8230,0.9574,5.566e+09,1.531,869.1,1.067
23210,0.6426,22040000,1.428,3.79e+08,0.5196,29360000,1.133,6544,1.363,281500000,0.5574,809.9,1.172
88500,0.5393,45600,0.9537,526100000,1.711,732600000,1.575,7702,1.418,300200000,0.7904,801.4,1.008
72200,0.5564,3523000,0.517,20640000,1.824,4.072e+09,0.7616,6864,1.368,354700000,1.326,899.7,0.9555
138800,0.5412,61020,1.386,126800000,1.845,9991000,1.503,6450,1.232,9067000,1.268,975.7,1.058
179200,0.5898,46320000,1.489,2712000,1.611,90590000,1.339,6105,1.222,5.622e+09,1.584,826.6,0.9736
199700,0.5056,2511000,1.383,3.271e+09,1.81,180600000,1.462,6178,1.284,3093000,1.798,815.6,1.039
240800,0.5412,3.159e+09,0.5679,98960000,1.977,59130000,1.392,7414,1.147,1210000,1.915,819.9,1.153
169200,0.5326,6.874e+09,0.6775,226700,0.9639,243600000,0.9763,6950,1.179,12480000,1.42,800.3,1.12
49110,0.5125,435000,0.6541,83810,1.371,275800000,1.982,7318,1.077,4.624e+09,1.416,929.7,1.062
40630,0.5271,2338000,0.623,1704000,0.6624,503500,0.5272,7516,1.164,9179000,1.097,855.6,1.175
41940,0.5897,70380,1.982,883900000,0.9702,69150,1.434,7370,1.176,753400,1.03,1005,1.135
