ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
8.272e+09,1.825,16120000,1.154,8.607e+09,1.251,74280,1.154,5859,1.041,509200,0.6372,3395,1.132
56490000,0.5022,243300000,1.142,3.898e+09,0.9614,96760,1.428,5473,0.8738,387300,0.682,3358,1.556
2273000,0.6357,66120000,1.787,826100000,1.548,74600,1.816,6083,0.9767,658900,0.5334,2733,1.162
923900,0.6395,1028000,0.8088,14290000,1.45,84820,0.907,5379,0.9978,484100,0.6039,2171,0.6602
217200000,1.719,9118000,0.5572,3816000,1.627,85090,1.053,5284,0.8516,465900,0.7227,3153,1.26
2575000,1.758,821400,0.9379,179400000,0.9058,78530,0.85,6064,1.031,434900,0.5947,3449,1.053
87510000,0.9493,477400,1.123,427300000,1.239,63970,1.112,5863,1.045,737900,0.5735,3444,1.105
12910000,1.854,651400000,0.6698,6.77e+09,1.09,79430,1.148,5869,1.013,681100,0.5814,3323,0.9911
370200,1.003,66460000,1.414,25240000,1.463,70810,1.127,6070,0.9434,467800,0.6183,3711,1.259
607700000,1.184,812300,0.8452,20450000,0.656,97610,0.8641,5587,1.035,622800,0.5869,3392,1.472
3896000,0.8856,869200,1.456,15800000,1.518,87340,0.7966,5628,0.9325,789400,0.5259,3559,1.529
5406000,0.8544,852600,1.087,340900000,1.502,66800,1.355,5710,0.9937,506800,0.5568,3598,1.27
57010000,1.833,1247000,0.983,625200,1.712,69280,1.08,5807,1.002,799400,0.5122,3584,0.9234
9.633e+09,1.726,7472000,0.5505,7.338e+09,0.9746,83730,1.002,6882,1.024,860500,0.5956,3200,1.182
5.097e+09,1.647,29560000,1.382,2.301e+09,1.443,79290,1.074,6187,1.08,598500,0.6687,3683,1.012
4.05e+08,1.684,48570000,1.662,38910000,1.168,74400,0.9903,5793,1.006,447400,0.7142,3979,1.194
387100000,1.258,744900,1.402,1.307e+09,1.779,67450,0.9894,5767,1.108,686600,0.5125,3019,1.081
151100000,0.501,396600000,0.5017,6.29e+09,1.802,66790,1.284,5681,1.077,490400,0.5771,3312,1.046
687100,0.6987,4666000,0.6268,221400000,1.865,78290,1.161,5623,0.9703,696800,0.5628,2882,1.012
1977000,1.422,17520000,1.091,160300000,1.096,93280,0.9122,5736,0.9104,638200,0.6135,3095,1.03
262700,1.21,422800,1.186,820500000,0.8012,141600,0.9097,5721,1.017,440700,0.6912,3106,0.9443
344800,0.9092,474900,1.281,31690000,0.9066,83580,1.198,5963,0.9612,443000,0.6706,3600,1.25
1951000,0.8292,646600000,0.9754,130200000,1.928,74180,1.389,6308,0.9946,471800,0.5903,3544,1.168
1.977e+09,0.6348,79240000,1.582,344500000,0.86,70490,1.372,6101,0.9692,778700,0.5228,3205,1.019
173500000,1.649,716800,1.131,8161000,1.134,96010,0.9475,5914,1.052,405600,0.6034,3173,1.098
852900,1.38,3852000,0.5517,3240000,1.303,68250,1.119,6000,1.06,670600,0.5751,2902,1.095
9114000,1.086,4.083e+09,1.983,4.769e+09,1.116,54290,1.212,5981,0.9919,711000,0.6282,2843,1.087
572900000,0.6317,3.234e+09,1.308,1.553e+09,0.9205,53910,1.146,5825,0.8873,501200,0.6468,3443,1.069
236200,0.7441,5.298e+09,1.625,516900000,0.7792,74850,1.03,5569,0.9682,864700,0.5377,3701,1.126
8640000,0.5496,814300,0.7347,2815000,1.873,73300,1.096,5894,0.9058,748400,0.5601,3748,1.162
1418000,0.6836,1350000,0.8996,10100000,0.8088,122000,1.323,5759,0.9119,702900,0.5515,3323,1.448
2075000,0.5224,876200,0.8546,3.41e+08,0.5776,65950,1.262,5438,1.079,552900,0.672,3310,0.9276
196500,1.766,877000,1.08,90740000,1.356,92420,0.7903,5769,0.9939,541500,0.5963,3201,1.101
959400,1.943,493400000,1.815,2334000,1.157,89110,0.9888,5845,1.023,596000,0.6137,3544,1.396
533900000,0.904,351800,1.197,218900000,1.288,75120,1.15,5623,1.107,1072000,0.5271,3512,1.212
23190000,0.5529,2093000,1.149,644800000,1.139,99080,0.8958,6358,1.093,976500,0.5226,2896,1.082
5394000,0.5029,621500,0.6374,2.758e+09,1.319,109600,0.8047,6217,0.9131,910600,0.5613,3652,1.195
3.663e+09,1.965,254800,1.265,207200000,1.197,95080,0.8739,5669,0.8931,932800,0.504,2905,1.153
772900000,1.611,287400,1.401,25420000,0.6414,81120,1.102,5791,0.9331,552000,0.6154,2786,0.9679
2.102e+09,1.787,289300,1.628,3.23e+08,1.028,74090,1.066,5588,0.9939,587500,0.6332,3256,1
126500,1.709,119700000,1.248,125600000,1.795,61740,1.233,5716,0.87,461200,0.6703,3087,1.099
1078000,0.6767,73790000,1.904,995300000,1.315,69090,1.394,5638,0.9826,435200,0.6629,3500,0.9692
2708000,0.5466,3.007e+09,0.6634,1.641e+09,0.7465,72660,1.243,6070,1.035,687200,0.5614,3546,1.126
1.025e+09,1.002,94270000,0.962,3761000,1.575,142800,0.6493,5604,0.9912,541300,0.5673,3576,1.148
283400000,1.648,5.71e+08,1.284,2579000,1.275,92670,1.047,6158,0.9314,544700,0.5788,3318,1.109
36260000,1.029,15130000,1.306,8.879e+09,0.5972,69560,0.9645,5742,0.9295,478900,0.6727,3379,1.217
431500,1.15,1227000,0.9083,230700000,1.192,78310,0.9685,5722,0.9881,591900,0.5937,2836,0.9572
1.514e+09,1.536,177400,1.82,1.498e+09,1.873,79620,1.235,5782,1.032,479900,0.6869,3265,1.202
1.237e+09,1.261,179100000,1.204,5.073e+09,1.842,83330,1.12,6224,0.9958,609000,0.5744,3691,1.442
1.158e+09,1.695,282900,1.61,42640000,0.8782,93770,1.14,6179,0.9316,491700,0.6411,3072,1.357
146100,1.865,531400,1.005,98460000,0.639,112400,1.05,5741,0.9393,752700,0.5024,2607,0.9703
333500,1.296,508700,1.132,564200000,1.006,99630,1.404,5844,1.039,652900,0.5538,2945,1.034
1.69e+08,1.996,538500,1.917,42430000,0.8571,105400,0.9882,5396,0.9182,669100,0.5843,3058,1.083
163700,1.102,271000,2,1656000,1.296,101700,0.8325,5435,0.9206,494900,0.6154,2653,0.983
5.403e+09,1.629,1211000,1.138,16630000,0.9191,76270,1.261,6035,1.006,723000,0.5553,4107,1.395
3.597e+09,1.488,206800000,0.7999,3.319e+09,0.807,84050,1.056,5727,0.9939,371500,0.69,3670,1.193
379400000,1.301,483100,1.364,1363000,1.194,81270,1.107,6013,0.9833,370900,0.6864,3081,1.01
10660000,0.7263,505900,0.674,1.836e+09,0.7439,74020,1.155,6103,0.9556,837000,0.5217,3402,1.105
67250000,1.792,1952000,1.548,1206000,0.8017,73460,1.112,5859,1.101,481900,0.6125,3820,1.107
3.332e+09,1.065,388400,1.349,26680000,1.738,73040,1.02,6015,1.013,617400,0.578,3947,1.305
265200,1.139,187400,1.695,261200000,1.439,86660,1.096,6293,1.055,592900,0.5617,3194,1.071
6.171e+09,0.6764,1657000,1.623,7457000,1.078,106600,0.7679,6442,0.9145,675600,0.5836,3488,1.195
118800000,0.7426,1093000,1.134,11770000,1.184,58990,1.035,5408,0.9575,931600,0.5098,3717,1.363
105700000,1.015,81970000,1.552,3016000,1.575,75720,1.21,6185,0.9497,589500,0.5413,3652,1.253
430700,1.436,565700,1.948,1306000,1.77,72830,1.026,5479,0.9411,691400,0.5307,3398,1.156
139800,1.973,976900,1.317,3.195e+09,0.5725,93640,0.9237,5603,1.041,756700,0.5106,3205,0.9571
2313000,1.635,1292000,0.7697,2.218e+09,0.7161,88470,1.399,5091,0.8832,827400,0.5331,3614,1.17
408400,0.6819,212300,1.806,783600,1.224,76480,1.052,5738,1.09,935700,0.5704,4117,1.455
4.4e+08,1.002,763400,1.781,20810000,1.344,119400,0.8964,5638,0.9907,1019000,0.52,3350,1.315
6.802e+09,0.5245,372400,1.333,20010000,0.8123,107700,1,6017,1.022,973300,0.5098,3586,1.189
1302000,0.6406,291600,0.9412,31820000,1.104,101000,0.8871,6756,1.163,326000,0.6649,3442,1.012
267700,1.274,34220000,0.6084,4.73e+09,0.7876,81250,0.9169,6774,1.134,372900,0.6384,3401,1.045
832600,1.14,73920000,1.129,194400000,1.67,90570,0.8948,7028,0.9165,574600,0.584,2650,0.711
243700,1.32,1235000,0.7467,184600000,1.052,78520,1.063,6010,1.062,790200,0.5207,3407,0.8797
1819000,1.517,963300,0.6805,13910000,0.8197,78180,1.035,6027,0.9571,885000,0.5507,3586,0.9424
441900000,1.257,2280000,0.6633,7476000,1.341,120800,0.8432,6412,1.056,555600,0.6419,3352,1.13
3.377e+09,0.8723,46300000,0.7272,1.132e+09,0.9832,84660,1.129,5543,0.9638,718900,0.5232,3492,1.144
2.858e+09,0.5594,8.434e+09,1.236,1.06e+08,0.7953,75970,0.9941,5406,0.9991,664900,0.6018,2812,0.9669
165200,1.939,650800000,0.7628,21310000,1.305,112600,0.9226,6085,1.003,496600,0.6596,3003,0.8942
243000,1.78,311300000,1.574,1876000,1.545,92670,0.9407,6443,0.9047,486000,0.6414,3463,1.187
790900,0.9918,405800,1.89,6174000,1.6,75710,0.7669,6474,0.9949,350000,0.7138,4012,1.345
2597000,0.7458,269400,1.965,476600000,0.633,86740,0.8298,5641,0.913,670600,0.5944,2761,0.8909
9.34e+09,1.217,42930000,1.772,3622000,1.928,107800,1.103,5746,0.9589,385900,0.7244,3364,1.274
3483000,0.9897,1492000,0.8094,73420000,0.7223,87220,1.517,5823,0.9809,426400,0.6639,3245,1.264
152300,0.5277,701800,0.8157,570300000,0.8551,71790,1.415,6332,0.9322,553600,0.5935,2519,0.9106
1024000,0.7501,1963000,1.691,9.942e+09,0.7118,110100,0.8498,5377,0.9958,789600,0.5991,3837,1.089
1.721e+09,1.915,3071000,1.037,6.684e+09,0.9869,61670,1.159,6736,0.9973,501200,0.5992,3541,1.16
437900000,1.905,2.6e+09,1.842,3.872e+09,1.905,84920,1.135,5831,1.043,652500,0.5078,3663,1.096
6040000,0.8388,1231000,0.9733,574900000,1.27,82660,1.269,5720,0.9983,699200,0.5355,3046,1.043
1539000,0.6319,17290000,0.7481,494400000,1.854,83250,1.376,5809,0.8543,1169000,0.5212,2752,1.078
498100,0.7291,1.137e+09,0.9217,18560000,1.924,66330,1.131,5949,0.9677,885500,0.5213,3272,1.222
213200,1.128,2008000,1.258,1621000,1.05,64870,1.131,6107,0.9814,769300,0.5632,3438,1.182
1549000,0.5651,8318000,0.5103,2.056e+09,0.7278,110300,1.067,6228,0.9842,819700,0.5194,3591,1.358
224200,1.09,22740000,1.973,176600000,1.594,68190,1.132,5902,0.9324,522800,0.6092,3571,1.194
6.504e+09,1.898,795400,1.385,485200,1.773,76880,1.108,5674,0.9383,684000,0.5395,3840,1.242
2701000,1.664,22190000,1.642,68410000,1.238,93740,0.9577,5580,0.9704,1004000,0.5525,3795,1.224
8411000,0.7988,9.814e+09,0.8902,459300000,0.5883,93170,1.266,6258,0.9364,711600,0.5584,2593,1.06
27470000,1.549,5.176e+09,0.7357,105700000,0.522,70190,1.482,6022,0.9963,691200,0.5405,3434,0.9757
8.134e+09,1.569,439100000,1.074,194400000,1.564,75980,1.326,6059,0.974,682100,0.5256,3338,1.255
5790000,0.5761,5.69e+08,1.447,113900000,1.463,98520,0.8623,5823,0.9471,665700,0.634,4205,1.413
4626000,1.471,627500,1.204,67940000,0.8512,64920,0.9825,5948,0.8951,898400,0.5155,3673,1.228
691900,1.263,882300,1.236,2.025e+09,1.793,65870,0.9625,5824,1.023,413500,0.6701,3230,1.046
7571000,1.313,2673000,0.674,7.344e+09,1.672,92960,1.188,5719,0.9649,860700,0.5626,3182,1.212
144000,1.951,1429000,0.7667,3.32e+09,1.623,95640,1.441,5997,0.9847,731800,0.5675,3037,1.156
148000,1.739,2888000,0.567,1229000,0.8812,89450,1.307,6147,1.076,739700,0.518,3276,1.51
206200,1.831,16460000,0.8808,495700,1.698,59500,1.242,5567,0.8958,698800,0.5258,3404,1.38
32370000,0.5372,419000,1.685,8619000,1.378,104200,0.6955,6243,0.9521,796800,0.5311,3401,1.3
1.121e+09,1.351,580800,1.788,12010000,1.395,66220,1.117,7176,1.09,646200,0.5729,3100,1.116
6014000,1.159,538500,1.595,33480000,1.052,89830,1.045,5571,1.178,341100,0.6913,2993,0.9573
1565000,0.7957,585000,1.717,93460000,0.7638,47930,1.205,6313,1.183,756100,0.5353,3672,1.284
120900,1.205,283000,1.751,45930000,1.9,81530,1.108,6505,0.9732,446900,0.6657,2792,0.8172
316600,0.6486,211500,1.64,50480000,1.944,87830,1.315,5959,1.111,536600,0.597,3135,1.014
318000,0.8761,2008000,1.917,287800000,1.991,84880,1.309,5753,1.148,749200,0.5321,2488,1.111
659600,0.9237,7.155e+09,1.868,71830000,1.268,108800,1.299,5818,1.161,660700,0.5312,3263,0.8865
285000,1.109,26180000,1.041,2630000,1.893,85700,1.328,6058,0.9473,578700,0.586,4551,0.9618
293100,1.351,1635000,0.9198,97890000,1.22,81800,1.064,6646,1.036,591500,0.5867,3225,1.002
860400,1.001,9.399e+09,1.633,2219000,1.502,86520,1.258,5811,1.018,573700,0.5485,3051,0.8646
19760000,1.484,455500000,1.46,11290000,1.864,105300,1.026,5890,1.033,557800,0.5919,2884,0.9774
211300,1.775,1.309e+09,1.481,185700000,1.711,82600,1.064,5512,1.024,641900,0.5475,3646,1.07
258400,1.506,1203000,0.7692,1.822e+09,0.9907,109600,1.168,6366,0.9834,622900,0.5708,3154,1.024
758000,1.568,111500000,0.7883,529800000,1.331,86150,0.8748,6055,1.07,724700,0.5675,2895,1.04
464700,1.055,2.564e+09,1.605,14130000,0.8167,137400,0.8117,6085,1.038,1180000,0.5189,3721,1.093
1131000,1.5,644300,1.489,1.289e+09,1.457,88240,0.9516,6159,1.004,941900,0.5237,3292,1.068
20510000,1.969,11700000,1.062,5.16e+08,1.446,75430,1.235,6400,1.04,999600,0.5017,3486,1.155
727500000,1.752,21060000,1.414,86390000,1.073,63930,1.478,6348,1.013,666200,0.5336,3097,1.12
621900000,1.28,2723000,0.8715,4227000,1.238,88180,1.046,6708,1.059,873400,0.5594,3563,1.157
355500,1.077,6414000,0.7831,2321000,0.8513,83730,0.9738,5663,1.047,863200,0.5248,3493,1.113
234900,1.218,2915000,0.6317,295200000,1.94,70590,1.17,6647,1.039,975400,0.5318,3703,1.189
4439000,1.968,6442000,1.324,5412000,1.77,68630,0.9941,5383,0.9042,836600,0.5177,3540,1.046
351400,0.8226,1641000,0.6827,1584000,1.343,97550,0.739,6302,0.9563,658200,0.5629,3538,1.113
2042000,0.7965,5675000,1.959,1629000,0.8656,50010,1.288,5736,0.9974,505200,0.6017,2507,0.9457
808700,0.9996,1.77e+08,1.685,367900000,1.174,80670,1.61,6449,1.001,455600,0.6329,3767,1.14
271800,1.067,4997000,1.871,6551000,0.7959,69360,1.71,5876,0.9091,312200,0.782,3420,1.109
173200,1.678,137200,1.565,25770000,1.628,89780,1.232,5420,0.9525,690300,0.5492,3117,0.9878
326100,1.668,1.8e+07,1.931,6.48e+09,1.149,89610,1.342,6170,1.072,770300,0.5394,2747,0.8632
313000,1.379,267700,1.782,1811000,1.399,70280,1.344,6266,1.12,671900,0.5111,3161,0.956
4564000,1.989,320400,1.751,16280000,1.634,77130,0.8784,5511,0.9738,472000,0.5918,3192,1.191
10620000,1.912,643100,1.546,7.593e+09,1.25,85760,0.9286,5697,0.9493,325300,0.6918,3790,1.196
727600000,1.345,6657000,0.9989,2.352e+09,1.632,93120,0.9558,5891,1.016,847500,0.501,3073,1.152
14210000,1.13,185800000,1.242,108800000,1.24,102000,1.124,5829,0.9313,451500,0.6409,2970,1.041
499700000,1.001,28540000,0.6044,450700000,1.173,81070,1.468,6024,0.9172,381700,0.7527,4201,1.188
1107000,0.5898,566600000,0.6873,203700000,1.673,81340,1.048,6506,1.016,510400,0.6126,3352,1.263
1171000,1.17,196600000,1.448,15380000,1.598,82830,1.101,6070,1.144,477200,0.6326,3469,1.368
324500,1.291,1.909e+09,1.307,11820000,1.215,96990,1.067,5290,0.9055,478800,0.6315,3737,1.223
244800,1.361,3.39e+09,1.667,52580000,1.116,94960,1.266,5495,0.9069,493100,0.6455,3369,1.002
532800,1.449,854600,1.426,1.555e+09,1.047,94920,0.7263,5989,1.127,596100,0.548,4740,1.253
13210000,1.282,12170000,1.464,218400000,0.982,72990,1.007,5870,0.9494,485300,0.6274,3722,0.9937
2.745e+09,0.7217,5.963e+09,1.64,1191000,1.475,100400,1.194,6062,1.068,764100,0.5478,3942,1.239
99140000,0.8184,8.76e+08,1.616,4.135e+09,0.8323,82470,1.062,5720,1.081,1186000,0.5001,3372,0.988
126300,1.845,394100,0.996,9.396e+09,0.7835,165900,0.7112,6124,0.9283,870700,0.5302,3666,1.321
701400,0.7882,147100000,1.773,1.949e+09,0.7934,117500,1.216,6446,0.9514,666500,0.5801,3452,0.9812
684900,1.281,1363000,1.588,1772000,0.9307,70290,1.399,6354,0.9633,603800,0.605,2968,1.26
6733000,1.699,1.55e+08,1.769,12250000,0.9244,73500,1.259,6107,0.9192,620500,0.5443,3460,1.087
1.445e+09,0.7117,328800,1.999,10370000,0.8416,91890,1.204,5854,0.9352,1050000,0.5372,4017,1.221
24120000,1.107,744500,1.472,9383000,0.9145,137000,1.003,4876,0.8889,548300,0.5966,3270,1.095
15540000,1.035,2968000,0.5761,192800000,0.8588,153200,0.7981,5782,0.8666,528700,0.5757,4634,1.233
6.591e+09,1.305,324200,1.065,4.229e+09,1.619,84040,1.143,5735,0.957,406600,0.6141,3736,1.421
54420000,1.247,38060000,1.38,11190000,1.12,69330,0.9907,5886,1.045,561500,0.5688,3143,1.428
9509000,1.593,1.652e+09,1.626,131700000,1.379,112400,0.7413,6483,1.066,367900,0.6799,3439,1.671
30180000,1.483,2.247e+09,0.6455,512700000,1.732,76220,1.064,6276,0.9126,531500,0.6066,3099,0.9788
270900,1.536,674000,1.54,2.126e+09,1.029,67890,1.268,6297,0.8234,500300,0.5851,3415,1.257
1.78e+08,0.6447,2370000,0.8111,7953000,1.009,82540,1.207,6294,0.969,393400,0.6311,3569,1.21
9407000,0.6955,31510000,1.589,1372000,1.521,75720,1.204,5315,0.886,372900,0.7466,3718,1.109
4.239e+09,1.484,872500,1.592,5.128e+09,1.26,63730,0.9081,5679,1.045,584400,0.5285,3009,1.056
1.726e+09,1.611,227700,1.793,109100000,1.591,59740,1.216,6248,1.118,492700,0.7086,3480,1.166
502700000,0.7723,1086000,0.8401,13940000,0.8371,58180,1.214,6946,1.029,601500,0.6163,4017,1.232
73710000,1.64,17250000,1.328,151300000,0.8319,93670,0.9524,6883,0.9437,752300,0.5494,3558,1.103
1.13e+09,0.8868,1.13e+08,1.527,65400000,1.087,82170,0.9994,7000,1.051,373100,0.7958,3287,1.292
283200000,1.448,658500,1.917,22420000,1.149,84480,1.004,5913,0.9514,378500,0.8188,4358,1.257
87910000,1.509,2588000,1.918,49460000,0.6733,81630,1.276,5935,0.9484,350300,0.6731,3489,1.227
11800000,1.28,180300,1.484,3.892e+09,1.571,66300,1.106,6018,0.9737,777300,0.5997,3257,0.9884
5547000,1.046,537900,1.238,1212000,1.129,65730,1.485,5957,1.013,456800,0.6387,3684,1.449
1451000,0.507,535600,1.313,370800000,1.666,139700,1.001,6286,1.036,425800,0.6724,2560,0.8167
506100,0.7898,338800,1.773,5210000,1.819,77120,1.186,5558,1.013,539200,0.6294,3147,0.8334
288500,1.864,528200,1.34,56060000,1.358,94060,1.117,5825,0.9832,950200,0.5028,3467,0.9954
155100,1.623,294700,1.269,76890000,0.5167,86810,1.166,5854,0.9567,767100,0.568,3610,1.184
1086000,0.7815,1860000,1.37,3.655e+09,0.9546,94400,0.9235,5671,0.9692,620900,0.5789,2832,0.9167
314900,1.031,3.472e+09,1.88,2132000,1.228,60960,1.205,6339,1.051,892600,0.5196,3536,1.142
409200,0.8424,7.57e+08,1.695,3.36e+08,0.9235,98580,0.8794,6072,0.9741,591300,0.5316,3644,1.245
415700,0.8065,12550000,0.6827,14140000,1.14,105000,1.339,5374,1.022,628800,0.5659,3045,1.23
268600000,1.081,4304000,0.6247,2239000,1.259,69170,1.517,5902,0.9614,679900,0.5412,3455,1.185
49080000,1.007,778800000,0.5452,120100000,1.864,135800,0.6777,5502,0.9959,851000,0.5537,3460,1.134
3.292e+09,1.733,1.847e+09,1.311,161100000,0.5545,115800,0.7321,5838,0.9837,414300,0.7065,3406,1.185
731900,1.916,606400,1.872,11470000,1.204,73920,1.195,6152,0.9799,803900,0.5682,3420,1.062
165500,1.601,278700000,1.591,841000,1.173,88590,0.9188,6094,0.9964,557800,0.6719,3941,1.354
6.542e+09,1.248,688900000,1.601,10500000,0.7981,87200,1.465,5215,0.9201,606500,0.5389,4178,1.357
389400,1.678,466900000,0.9121,454300000,1.725,63440,1.261,6852,1.024,943900,0.5362,3117,0.9817
288300,1.488,73340000,0.8889,1.755e+09,1.529,159400,0.6573,6064,1.046,784800,0.5467,3128,0.9084
805400000,1.442,234800,1.375,8.46e+09,0.5121,129900,0.9055,5875,0.9422,725200,0.5605,3510,1.366
9.342e+09,1.726,582400,1.135,20420000,1.74,83710,1.242,6139,1.052,488300,0.5682,3492,1.429
272900000,1.563,684900,1.006,2.803e+09,1.359,92510,1.13,5771,0.9915,600500,0.5599,3469,1.369
20210000,1.549,601200,1.162,2.365e+09,0.8963,95050,1.018,5522,0.861,461700,0.6675,3298,1.111
2.275e+09,0.908,65140000,0.5592,62520000,1.371,74370,1.29,5927,0.9361,799100,0.5057,3075,1.154
8030000,0.5407,1489000,0.9563,27560000,0.7815,72310,1.129,5981,0.9695,276800,0.8063,3189,1.011
243400000,1.135,14470000,0.9135,14540000,0.8513,87280,1.091,5445,0.9914,478900,0.7321,3484,1.087
807900000,1.195,474600,1.968,62570000,1.006,149300,0.7444,5648,0.9914,730500,0.57,3636,1.631
4645000,0.7779,2560000,0.9202,6366000,0.7784,88900,1.149,5719,1.009,420500,0.6276,2828,1.251
1.747e+09,1.586,6346000,1.211,100200000,1.227,116400,1.179,5432,0.9263,465200,0.636,3640,1.002
1.28e+08,1.89,522400,1.827,88030000,1.03,73110,1.377,6193,1.033,581200,0.6012,3076,1.05
1.365e+09,1.227,478300,1.668,1.365e+09,1.291,81630,1.266,6327,1.009,888600,0.5541,3533,1.191
2.161e+09,0.7051,539200,1.666,4004000,1.059,65830,1.591,6402,1.042,861200,0.5207,3848,1.305
3.476e+09,1.748,14090000,0.66,996700000,0.8646,91560,1.555,5665,0.9732,800100,0.5321,2962,1.06
3.432e+09,0.9079,289700,1.477,7044000,1.686,70150,1.486,5529,0.9575,848100,0.5415,2966,0.8081
208300,1.057,804600,1.272,6969000,1.014,85060,1.21,5622,0.9787,532100,0.6097,3933,1.198
277900,1.298,1.612e+09,1.207,150900000,0.6471,112300,0.9393,6203,1.012,741800,0.5787,3508,1.008
3.277e+09,0.9154,140400,1.686,38290000,1.16,89050,0.8656,6253,1.057,679700,0.5222,3144,1.066
2.054e+09,0.8404,6.289e+09,0.7677,10110000,1.822,71190,1.037,5947,1.007,1238000,0.5123,3910,1.081
26790000,1.312,1183000,1.965,50650000,1.9,73950,1.092,5874,0.9619,363600,0.782,3335,1.133
2.241e+09,1.081,1.1e+07,1.472,3246000,0.9158,71870,1.292,5754,0.9508,284100,0.771,2874,1.173
1.484e+09,1.808,12140000,1.005,3910000,1.24,100500,1.313,6217,0.9604,350100,0.7399,3196,1.103
141700000,1.843,100900000,0.5725,15810000,1.56,76680,1.843,6271,0.9954,761700,0.5524,3195,1.091
1261000,1.354,2.721e+09,0.5394,5001000,1.588,175700,0.7361,6135,0.9869,715100,0.5412,3702,1.056
624100,1.663,1243000,1.104,5691000,1.563,90680,1.395,5929,0.9922,489100,0.6163,3895,1.126
2335000,0.6403,546800,0.8614,761700000,1.952,51780,1.461,6360,1.143,406700,0.7341,2803,1.083
6332000,1.468,233200,1.369,2.567e+09,1.624,89620,1.082,5795,1.107,260200,0.8645,3894,1.722
4119000,1.132,386600,1.211,2.722e+09,1.699,71840,0.9641,6101,1.022,582000,0.5539,3180,1.013
9647000,0.845,325100,1.635,76090000,1.272,73530,1.509,5703,0.9792,560100,0.5498,3644,1.194
179900000,0.9993,93390000,0.7503,2820000,1.586,70280,1.422,5652,0.949,408300,0.6661,3931,1.152
233000,1.647,937200000,0.8306,228700000,1.122,79340,1.053,6002,1.027,500300,0.5849,3991,1.214
233000,1.647,295300,1.102,532200000,1.235,84620,1.255,6532,0.9676,669600,0.5839,3339,0.9059
3.216e+09,1.612,5543000,1.885,2.274e+09,0.8594,67100,1.129,5817,0.9088,748600,0.5166,3451,1.035
7.347e+09,0.8418,797700,1.492,13730000,0.7493,77630,1.021,6000,0.9497,416100,0.673,3708,1.133
2655000,0.5695,9192000,0.9629,890700000,1.683,77390,1.393,6535,1.026,772700,0.5015,3609,1.201
2608000,0.5877,3.465e+09,1.995,5.775e+09,1.679,97450,0.6908,5899,0.9805,410300,0.7238,3734,1.182
1051000,0.9681,138600000,1.89,740700000,1.894,82760,1.127,5690,0.9452,607100,0.5228,3947,1.541
6037000,1.367,390500,1.343,645400000,0.7363,65010,1.353,6283,1.079,627300,0.5478,3932,1.06
1913000,0.9783,1950000,1.426,102800000,1.756,137400,1.076,6636,1.015,662100,0.5431,3635,1.108
1379000,0.6114,1576000,0.6849,347200000,1.904,139900,0.7284,6339,0.9855,773000,0.5732,3392,1.396
4060000,0.5379,1764000,1.203,8697000,1.633,102000,1.13,6446,0.9688,504000,0.6557,3608,1.63
5.483e+09,1.036,17240000,1.256,8104000,1.767,72900,1.301,5434,0.9974,305500,0.7779,3510,1.411
2628000,0.6386,797900,1.382,1.358e+09,0.8759,91380,0.8857,5788,1.018,326600,0.8002,3007,1.189
62050000,0.998,251400,1.542,1.465e+09,1.146,116800,0.7413,5692,0.9719,571900,0.6117,3953,1.294
15700000,1.167,1.482e+09,1.347,3.713e+09,1.467,102400,0.7098,5457,0.9118,553000,0.5537,4071,1.057
1640000,1.415,13530000,1.391,180300000,0.605,74030,1.205,6911,1.127,1142000,0.5029,3675,1.292
1.462e+09,1.246,2314000,1.437,6.924e+09,0.9032,90470,1.104,5354,0.926,864200,0.5374,3526,1.277
2.404e+09,1.112,365200,1.129,144400000,1.055,90120,1.038,5404,0.8053,620100,0.6,3866,1.285
2.161e+09,0.7341,32920000,1.718,23540000,1.596,77150,0.8257,6023,0.8136,498500,0.7325,3848,1.364
755300,0.8463,2429000,1.657,2.581e+09,1.97,106300,0.9965,6131,1.089,521700,0.6068,3650,1.254
474300,0.9851,4470000,0.7313,368500000,1.986,90520,0.8099,6568,1.036,932600,0.5022,3048,1.004
433800,1.183,493700000,0.6561,816600000,1.955,104000,1.021,6150,1.027,1021000,0.5082,4523,1.432
1038000,0.7493,8256000,0.6935,2.242e+09,1.643,85720,1.142,5838,0.9921,1024000,0.5175,3487,1.278
1277000,0.7724,2.838e+09,0.8075,7.951e+09,0.5518,80880,0.9334,5988,0.9922,717400,0.5469,3215,1.093
20200000,1.534,2738000,1.19,363400000,0.5421,92600,0.965,6175,0.8456,535400,0.5913,3207,1.15
292900000,1.232,5869000,1.844,7.563e+09,0.707,70020,1.161,6006,0.9942,871300,0.5212,3229,1.162
