ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
156.5,0.7698,NA,NA,NA,NA,137000,0.8141,20130,0.6578,704200000,0.1716,13780,0.91
93.79,0.5635,NA,NA,NA,NA,917700,0.4367,28070,0.6253,3626000,0.2955,12990,0.8675
144.1,0.7447,NA,NA,NA,NA,888100,0.3656,23930,0.7134,2.435e+09,0.1789,12830,0.9101
104.6,0.6311,NA,NA,NA,NA,888100,0.3656,20830,0.7129,408100000,0.1958,12940,0.8898
77.07,0.8342,NA,NA,NA,NA,888100,0.3656,21950,0.879,172400000,0.2066,12580,0.9384
163.1,0.8274,NA,NA,NA,NA,888100,0.3656,22150,0.6421,112200000,0.2414,12280,0.931
93.28,0.9567,NA,NA,NA,NA,1134000,0.4096,19830,0.7986,24390000,0.2598,12670,0.9218
122.2,0.8081,NA,NA,NA,NA,1134000,0.4096,22770,0.7954,9857000,0.2779,12930,0.9319
105,0.5907,NA,NA,NA,NA,1134000,0.4096,18170,0.6999,856600,0.4482,13220,0.8982
123.5,0.8,NA,NA,NA,NA,1134000,0.4096,24520,0.6516,1.292e+09,0.1638,14170,0.8808
63.24,0.4652,NA,NA,NA,NA,1633000,0.34,22980,0.8925,1.797e+09,0.1727,14260,0.912
112.7,0.636,NA,NA,NA,NA,1633000,0.34,19890,0.6742,4.174e+09,0.1634,12820,0.9445
99.36,0.6381,NA,NA,NA,NA,1633000,0.34,16540,0.834,2.301e+09,0.1788,13210,0.9263
104.7,0.6819,NA,NA,NA,NA,1669000,0.3288,21550,0.6777,2.53e+09,0.1725,12780,0.9214
123.9,0.697,NA,NA,NA,NA,1550000,0.3667,26040,0.5872,39270000,0.2308,13650,0.9416
133.6,0.6067,NA,NA,NA,NA,1550000,0.3667,23620,0.696,93870000,0.1994,13000,0.9139
98.22,0.8305,NA,NA,NA,NA,1256000,0.4653,21050,0.733,7676000,0.2942,13470,0.9161
81.93,0.6147,NA,NA,NA,NA,938600,0.4217,23110,0.6828,49570000,0.28,13450,0.9025
103.7,0.8154,NA,NA,NA,NA,938600,0.4217,15860,0.7704,476800000,0.2316,13120,0.9147
96,0.5378,NA,NA,NA,NA,1035000,0.4223,20760,0.8293,100400000,0.234,13090,0.875
75.48,0.7452,NA,NA,NA,NA,519500,0.5155,16980,1.105,32600000,0.2337,14000,0.8779
122.6,0.7432,NA,NA,NA,NA,474500,0.4872,20710,0.8212,102300000,0.2079,12740,0.8604
121.7,0.7537,NA,NA,NA,NA,446700,0.4932,22310,0.7582,18980000,0.283,12850,0.8886
121.9,0.7679,NA,NA,NA,NA,446700,0.4932,21050,0.9073,584700000,0.206,13170,0.9132
139.2,0.8134,NA,NA,NA,NA,446700,0.4932,19340,0.6702,813600,0.4516,13390,0.917
97.47,0.6828,NA,NA,NA,NA,446700,0.4932,21210,0.7048,1682000,0.4526,12610,0.8849
138.6,0.7627,NA,NA,NA,NA,608000,0.4427,22430,0.6441,6442000,0.3729,12950,0.9308
83.06,0.6373,NA,NA,NA,NA,540000,0.4966,22520,0.6605,21070000,0.2502,13000,0.9378
124.6,1.015,NA,NA,NA,NA,540000,0.4966,23550,0.6999,85110000,0.2313,13350,0.936
102.7,0.7953,NA,NA,NA,NA,309300,0.5131,24960,0.638,77920000,0.2228,13770,0.9103
127.8,0.6784,NA,NA,NA,NA,309300,0.5131,24680,0.5694,365700000,0.2004,13450,0.9185
76.09,0.7266,NA,NA,NA,NA,309300,0.5131,29180,0.5602,3.65e+08,0.1868,12690,0.8777
218.6,0.6321,NA,NA,NA,NA,309300,0.5131,26930,0.679,104800000,0.2247,13530,0.8808
167.4,0.6489,NA,NA,NA,NA,309300,0.5131,21380,0.7131,92250000,0.2152,13080,0.8489
114.2,0.6967,NA,NA,NA,NA,14850,8.081,16350,0.8161,770200000,0.1757,13810,0.8646
177.3,0.8242,NA,NA,NA,NA,15880,7.75,22420,0.737,1.678e+09,0.2102,13760,0.9085
184.5,0.7071,NA,NA,NA,NA,17140,4.589,19790,0.8094,2.247e+09,0.165,13060,0.8896
113.1,0.553,NA,NA,NA,NA,16970,4.549,23090,0.5913,81730000,0.2265,13080,0.9322
122.3,0.7672,NA,NA,NA,NA,16580,4.877,29820,0.601,351900000,0.2061,13170,0.9109
113.2,0.7929,NA,NA,NA,NA,17620,4.21,28300,0.5697,396900000,0.1887,13120,0.8886
119.8,0.8929,NA,NA,NA,NA,80490,0.9088,22760,0.6753,21090000,0.2786,12790,0.9357
90.75,0.5461,NA,NA,NA,NA,80380,0.7694,23490,0.6732,869300000,0.1939,12920,0.8876
131.3,0.619,NA,NA,NA,NA,78980,0.8392,19890,0.6813,4.35e+09,0.1688,13170,0.9323
81.83,0.8868,NA,NA,NA,NA,81570,0.6875,23470,0.694,5.849e+09,0.1607,12760,0.9081
102.7,0.8202,NA,NA,NA,NA,31330,1.642,17720,1.039,1.435e+09,0.1874,12920,0.938
128.4,0.7272,NA,NA,NA,NA,23360,2.25,21910,0.6187,163500000,0.2078,13160,0.9098
106.9,0.8002,NA,NA,NA,NA,22780,2.947,20450,0.6859,98920000,0.2411,13190,0.921
122.8,0.9095,NA,NA,NA,NA,18120,4.007,26010,0.6581,1.984e+09,0.1605,13630,0.9283
137.8,0.7732,NA,NA,NA,NA,18640,4.223,22750,0.6949,4.615e+09,0.1631,13640,0.9081
155.3,0.8756,NA,NA,NA,NA,60040,1.077,16310,0.9698,612500000,0.1897,13020,0.9534
98.84,0.608,NA,NA,NA,NA,45620,1.144,21080,0.8614,340100000,0.1895,12690,0.9386
87.5,0.628,NA,NA,NA,NA,32980,1.595,20760,0.6702,1.397e+09,0.181,12600,0.8954
91.58,0.7682,NA,NA,NA,NA,20610,3.21,16780,0.6659,304800000,0.2007,13260,0.9001
126,0.7393,NA,NA,NA,NA,18850,4.112,25570,0.587,3.383e+09,0.1782,13300,0.9231
100.9,0.7039,NA,NA,NA,NA,51050,1.017,20770,0.7886,1.42e+09,0.18,12880,0.8784
91.94,0.7908,NA,NA,NA,NA,19280,4.261,23280,0.7594,1.366e+09,0.1903,12880,0.8771
89.21,0.8519,NA,NA,NA,NA,45340,1.366,17760,0.7139,39650000,0.2764,13280,0.9228
111.1,0.8165,NA,NA,NA,NA,33560,1.239,21230,0.7219,90300000,0.2245,13620,0.9914
89.23,0.689,NA,NA,NA,NA,20410,3.367,18800,0.7579,463800000,0.2034,13490,0.9506
147.3,0.7688,NA,NA,NA,NA,24760,2.539,19600,0.7813,4.703e+09,0.1914,13330,0.885
140.6,0.8831,NA,NA,NA,NA,22610,2.652,21790,0.6622,5.272e+09,0.1498,13720,0.8705
86.2,0.6723,NA,NA,NA,NA,19540,3.478,24130,0.6409,4.81e+08,0.2262,13530,0.922
114.5,0.8545,NA,NA,NA,NA,22990,2.605,17890,0.7574,4.083e+09,0.1802,12200,0.8681
112,0.6498,NA,NA,NA,NA,25870,1.96,18880,0.635,21920000,0.2764,13230,0.8498
157,0.7883,NA,NA,NA,NA,16330,5.076,22230,0.6114,21860000,0.2645,13180,0.9217
99.13,0.7644,NA,NA,NA,NA,19160,3.271,22010,0.6978,6570000,0.3243,13110,0.9068
138.9,0.8845,NA,NA,NA,NA,21880,2.677,21460,0.6632,1.42e+08,0.2102,13150,0.9076
105.8,0.7923,NA,NA,NA,NA,22720,2.275,19270,0.8316,86690000,0.2463,13460,0.9072
116.5,0.7352,NA,NA,NA,NA,34250,1.55,15670,0.89,8.598e+09,0.1552,13270,0.8881
123,0.685,NA,NA,NA,NA,38460,1.207,23640,0.5565,672400000,0.169,12470,0.8537
120,0.7471,NA,NA,NA,NA,57680,0.8606,21000,0.6808,2.551e+09,0.1679,12670,0.9146
152.7,0.752,NA,NA,NA,NA,61320,0.9018,17670,0.7537,1.03e+09,0.1908,12860,0.9291
130.7,0.72,NA,NA,NA,NA,58010,0.8458,18390,0.6798,5.093e+09,0.1686,12770,0.9025
114.3,0.5809,NA,NA,NA,NA,55440,1.017,23710,0.5762,5.078e+09,0.1682,13390,0.9554
93.16,0.7193,NA,NA,NA,NA,62520,0.8686,18790,0.7054,6.499e+09,0.1581,13560,0.9557
76.38,0.6449,NA,NA,NA,NA,109700,0.6812,22640,0.8113,4.3e+09,0.164,12420,0.9417
89.63,0.7679,NA,NA,NA,NA,83120,0.8491,21000,0.6035,2.853e+09,0.1726,13260,0.9046
120.1,0.876,NA,NA,NA,NA,169800,0.6573,20460,0.7407,3.187e+09,0.1659,13990,0.9236
114,0.8136,NA,NA,NA,NA,497800,0.4058,21010,0.9524,4876000,0.2973,13960,0.9137
94.14,0.6604,NA,NA,NA,NA,430100,0.5316,21430,0.7632,330100000,0.2393,14090,0.9638
117,0.6952,NA,NA,NA,NA,448800,0.4345,32800,0.5029,279800000,0.2181,13400,0.9027
116.1,0.6682,NA,NA,NA,NA,471400,0.3938,27120,0.5985,8.779e+09,0.1813,13450,0.8733
124,0.7439,NA,NA,NA,NA,471400,0.3938,19650,0.7192,9.511e+09,0.1793,13330,0.9131
99.68,0.7231,NA,NA,NA,NA,513600,0.475,23950,0.724,9.552e+09,0.1804,12810,0.9091
113.9,0.7915,NA,NA,NA,NA,513600,0.475,27000,0.5953,5.964e+09,0.1535,12840,0.8663
110,1.073,NA,NA,NA,NA,460300,0.497,29590,0.5213,304900000,0.1915,13300,0.9324
119,1.136,NA,NA,NA,NA,460300,0.497,27850,0.5798,1.524e+09,0.1741,13160,0.9475
120.9,0.7351,NA,NA,NA,NA,404300,0.5527,26120,0.5815,547400000,0.2197,14490,0.9459
141.2,0.7761,NA,NA,NA,NA,97600,0.7196,18740,0.7741,1.089e+09,0.1794,12550,0.886
88.62,0.6416,NA,NA,NA,NA,121600,0.7233,24960,0.6697,376800000,0.2141,13330,0.8678
132.4,0.8157,NA,NA,NA,NA,145900,0.6269,31200,0.6783,5.801e+09,0.1826,13270,0.9502
133.4,0.7638,NA,NA,NA,NA,109700,0.8153,23220,0.678,344500000,0.1852,14630,0.8948
120,0.6767,NA,NA,NA,NA,100500,0.8377,25870,0.5607,2086000,0.3923,13680,0.8783
111.2,0.8767,NA,NA,NA,NA,127300,0.6296,33260,0.5271,621800000,0.2116,13520,0.9529
90.34,0.5727,NA,NA,NA,NA,127900,0.713,24340,0.6993,1.012e+09,0.1796,13430,0.8688
136.2,0.7797,NA,NA,NA,NA,127900,0.713,25980,0.5669,1.318e+09,0.1665,12740,0.9131
125.3,0.6842,NA,NA,NA,NA,102500,0.6581,19750,0.8259,723800000,0.1825,12750,0.9161
113.5,0.8556,NA,NA,NA,NA,102500,0.6581,23360,0.6778,415900000,0.1822,12650,0.8791
130.5,0.8202,NA,NA,NA,NA,102500,0.6581,28770,0.5524,289700000,0.2049,13470,0.8734
107,0.696,NA,NA,NA,NA,85700,0.7988,22330,0.7185,8.374e+09,0.1701,13230,0.9493
181.1,0.6915,NA,NA,NA,NA,85630,0.8248,21950,0.6477,2.159e+09,0.1758,13300,0.8679
80,0.7464,NA,NA,NA,NA,25030,2.374,24740,0.5965,5411000,0.2963,13090,0.9254
102.4,0.8873,NA,NA,NA,NA,51960,1.155,24410,0.6842,13480000,0.2958,13380,0.9058
94.53,0.5707,NA,NA,NA,NA,66970,0.8247,21160,0.7374,2.051e+09,0.1796,12620,0.979
115.2,0.6963,NA,NA,NA,NA,19570,3.058,25550,0.6222,185600000,0.2164,12600,0.9194
101.4,0.7602,NA,NA,NA,NA,29040,2.011,23120,0.6125,350600000,0.2047,13250,0.8521
133.2,0.6978,NA,NA,NA,NA,17860,3.938,17770,0.7602,55310000,0.2526,13380,0.9471
125,0.8473,NA,NA,NA,NA,16990,4.74,21910,0.6735,199400000,0.212,13120,0.9539
69.37,0.8132,NA,NA,NA,NA,16990,4.74,24130,0.607,20140000,0.257,12880,0.9033
98.56,0.7713,NA,NA,NA,NA,16910,4.54,23540,0.7323,137700000,0.2113,12380,0.9312
112.2,0.5799,NA,NA,NA,NA,16450,5.152,25850,0.6079,747500000,0.2006,12840,0.9208
90.47,0.7757,NA,NA,NA,NA,18350,4.659,22710,0.8025,326100000,0.1859,12720,0.8908
119.1,0.514,NA,NA,NA,NA,18310,3.405,29310,0.5903,4.1e+08,0.1923,12530,0.9245
135.1,0.6652,NA,NA,NA,NA,24850,2.456,22190,0.6734,3.325e+09,0.1632,14190,0.8838
147.2,0.7822,NA,NA,NA,NA,29880,1.759,20800,0.6531,588100000,0.2105,12940,0.9174
145,0.8645,NA,NA,NA,NA,23820,2.165,23920,0.6506,3.792e+09,0.1773,12700,0.9027
108.7,0.8385,NA,NA,NA,NA,31280,1.576,21880,0.7709,75490000,0.2606,13810,0.9191
145,0.7777,NA,NA,NA,NA,46040,1.007,20460,0.7343,1.253e+09,0.169,12830,0.9165
109.3,0.7385,NA,NA,NA,NA,23880,2.269,24180,0.7859,943900000,0.1903,13030,0.9403
117.9,0.7193,NA,NA,NA,NA,64620,1.055,18200,0.9045,2.431e+09,0.1954,12530,0.8796
104.6,0.572,NA,NA,NA,NA,18680,3.062,20740,0.7282,14490000,0.2908,13290,0.8561
89.75,0.6207,NA,NA,NA,NA,27050,2.213,21480,0.7031,422900000,0.1952,13060,0.9103
113.1,1.269,NA,NA,NA,NA,19870,2.891,19660,0.7642,3.334e+09,0.1655,13350,0.929
104.7,1.002,NA,NA,NA,NA,21060,2.897,24420,0.5953,1.209e+09,0.1783,13690,0.8752
119.3,1.043,NA,NA,NA,NA,23480,2.495,18250,0.7179,5.749e+09,0.1692,13670,0.8932
117.5,0.6578,NA,NA,NA,NA,76700,0.9733,24690,0.6652,191200000,0.2295,12070,0.8931
117.8,0.7885,NA,NA,NA,NA,62290,0.9728,20660,0.7164,4.498e+09,0.1591,12920,0.9187
156.6,1.052,NA,NA,NA,NA,17580,4.2,21510,0.6365,57370000,0.2298,12990,0.9101
102.5,0.5453,NA,NA,NA,NA,50140,1.072,19520,0.6899,38680000,0.2406,12820,0.9141
87.67,0.6349,NA,NA,NA,NA,34960,1.274,20810,0.7112,7.749e+09,0.164,12140,0.9007
125.9,0.7909,NA,NA,NA,NA,33510,1.884,20660,0.7057,3.086e+09,0.1602,13200,0.8968
109.2,0.5863,NA,NA,NA,NA,18600,3.877,23420,0.7124,7.15e+08,0.1739,13360,0.852
108.6,0.64,NA,NA,NA,NA,17890,5.767,21750,0.6508,5.953e+09,0.1631,13430,0.9494
114,0.6998,NA,NA,NA,NA,14800,9.237,19440,0.6817,7.376e+09,0.1533,12980,0.96
123.8,0.7813,NA,NA,NA,NA,14560,9.576,23610,0.6564,185800000,0.2045,13450,0.9212
62.82,0.5056,NA,NA,NA,NA,14560,9.576,24310,0.7273,18720000,0.2724,12710,0.9102
115.2,0.6154,NA,NA,NA,NA,14560,9.576,29350,0.5997,2629000,0.368,12430,0.9306
115,0.6934,NA,NA,NA,NA,14560,9.576,22460,0.7227,7.091e+09,0.1731,13230,0.8912
84.56,0.7874,NA,NA,NA,NA,14560,9.576,21600,0.7914,6.587e+09,0.172,13460,0.8693
89.97,0.6679,NA,NA,NA,NA,14560,9.576,19330,0.8995,2.169e+09,0.1885,12640,0.9034
123.7,0.7925,NA,NA,NA,NA,14560,9.576,28930,0.5904,688600000,0.1892,13080,0.8935
114.1,0.6794,NA,NA,NA,NA,14560,9.576,18510,0.671,2.527e+09,0.1905,12640,0.9239
145.4,0.9137,NA,NA,NA,NA,15350,7.97,19780,0.662,1.172e+09,0.1944,13370,0.9414
111,0.8147,NA,NA,NA,NA,15350,7.97,19630,0.6534,19270000,0.3006,13580,0.9131
130.3,0.679,NA,NA,NA,NA,15150,7.718,24340,0.6365,134500000,0.1987,12840,0.9046
131.4,0.6854,NA,NA,NA,NA,15130,8.383,20910,0.7223,93140000,0.2148,12770,0.9032
91.43,0.5019,NA,NA,NA,NA,14690,8.919,24280,0.6979,2.184e+09,0.1764,13560,0.9035
118.5,0.7938,NA,NA,NA,NA,15060,8.801,25710,0.7165,5.254e+09,0.1727,13250,0.8877
95.25,0.6373,NA,NA,NA,NA,15070,8.854,24780,0.6363,749300000,0.1787,13450,0.9321
117.6,0.6767,NA,NA,NA,NA,15070,8.854,20300,0.7096,811300000,0.1882,13670,0.9582
74.23,0.7116,NA,NA,NA,NA,15070,8.854,21220,0.6849,466500000,0.1906,13200,0.8999
124.4,0.8965,NA,NA,NA,NA,15550,7.413,18080,0.6535,3.795e+09,0.1681,13730,0.9493
129.7,1.017,NA,NA,NA,NA,15550,7.413,20690,0.7571,73630000,0.2072,13090,0.8904
107.2,0.8608,NA,NA,NA,NA,14860,8.709,16880,0.6974,65130000,0.2389,13210,0.8562
139.9,0.761,NA,NA,NA,NA,14860,8.709,18510,0.7715,581300000,0.183,12290,0.8957
109.3,0.6409,NA,NA,NA,NA,14860,8.709,19740,0.765,82810000,0.2129,12810,0.8745
93.19,0.6223,NA,NA,NA,NA,14860,8.264,18460,0.7436,11090000,0.3107,12970,0.9157
117.5,0.6249,NA,NA,NA,NA,15250,8.279,18820,0.68,39630000,0.2388,12920,0.9212
70.27,0.6603,NA,NA,NA,NA,15250,8.279,24920,0.5734,6584000,0.259,12590,0.9443
107.7,0.6765,NA,NA,NA,NA,15250,8.279,24650,0.6755,5410000,0.3262,12620,0.9108
123,0.8368,NA,NA,NA,NA,15380,7.725,21040,0.7719,35300000,0.243,12600,0.9228
125.1,0.9462,NA,NA,NA,NA,14550,8.911,21110,0.726,7811000,0.2822,12920,0.8818
97.73,0.7284,NA,NA,NA,NA,17950,4.808,21960,0.7266,513700000,0.2064,12640,0.9026
149.5,0.8837,NA,NA,NA,NA,20720,3.058,20060,0.8059,168700000,0.2103,13020,0.9142
118.5,0.6407,NA,NA,NA,NA,20840,3.09,20210,0.7715,27420000,0.2505,13190,0.9145
109.2,0.8914,NA,NA,NA,NA,26370,2.116,17920,0.7932,493800000,0.2156,13700,0.9138
104.6,0.6874,NA,NA,NA,NA,20110,3.068,22050,0.6701,84990000,0.2639,12590,0.8764
112.4,0.599,NA,NA,NA,NA,16770,5.894,27250,0.67,40560000,0.2144,13340,0.9018
88.27,0.6884,NA,NA,NA,NA,14780,8.758,23140,0.6289,157600000,0.2123,13150,0.9408
117.1,0.5888,NA,NA,NA,NA,14990,8.187,20110,0.6842,1.059e+09,0.2048,13670,0.9592
91.95,0.553,NA,NA,NA,NA,14700,8.936,18770,0.7152,4.093e+09,0.1663,13510,0.9329
94.54,0.5677,NA,NA,NA,NA,15060,8.257,21790,0.7031,7.575e+09,0.1623,13220,0.9617
104,0.7157,NA,NA,NA,NA,15130,7.669,26090,0.5925,2.994e+09,0.1698,13570,0.8731
136.2,0.6384,NA,NA,NA,NA,85110,0.8207,21880,0.6557,166100000,0.1982,12860,0.9664
166.8,0.874,NA,NA,NA,NA,80010,0.8342,27040,0.5887,91910000,0.2236,14450,0.9691
119.6,0.7611,NA,NA,NA,NA,45890,1.146,28180,0.598,39260000,0.2471,13360,0.9199
109.4,0.8348,NA,NA,NA,NA,45890,1.146,27930,0.6334,29820000,0.2221,13880,0.9186
136.9,1.015,NA,NA,NA,NA,61180,0.9368,18060,0.8196,8.332e+09,0.1646,13390,0.9155
151.8,0.7528,NA,NA,NA,NA,49000,1.111,20990,0.762,1.405e+09,0.1916,13390,0.903
139.6,0.6805,NA,NA,NA,NA,19340,3.551,25580,0.7103,72320000,0.2266,13860,0.9053
131.5,0.7219,NA,NA,NA,NA,77810,0.8654,26450,0.589,355900000,0.198,13250,0.9097
146.8,0.8417,NA,NA,NA,NA,72340,0.8711,27440,0.6373,17220000,0.2857,12590,0.8782
99.44,0.8484,NA,NA,NA,NA,40580,1.106,18920,0.688,1102000,0.4297,13200,0.8488
91.96,0.6782,NA,NA,NA,NA,50330,0.9719,19990,0.848,3595000,0.3361,13190,0.8739
109.2,0.7993,NA,NA,NA,NA,41070,1.105,21990,0.7921,8.518e+09,0.1816,13480,0.9239
104.4,0.8016,NA,NA,NA,NA,24070,2.593,20050,0.7739,8.02e+09,0.1801,13400,0.9396
129.1,0.8258,NA,NA,NA,NA,26180,1.962,22830,0.7205,5.395e+09,0.1586,13110,0.9747
100.7,0.7713,NA,NA,NA,NA,27310,1.944,19540,0.7235,9.039e+09,0.159,13090,0.9157
92.32,0.6333,NA,NA,NA,NA,25020,2.102,22240,0.7671,333900000,0.2061,12660,0.9071
120.5,0.6961,NA,NA,NA,NA,31080,1.466,18570,0.7051,29120000,0.2562,13460,0.9398
114.4,0.7172,NA,NA,NA,NA,26370,2.214,22890,0.6733,34830000,0.2456,13210,0.8928
120.7,0.7025,NA,NA,NA,NA,58470,0.916,21670,0.6983,6605000,0.272,12990,0.9426
115.8,0.7837,NA,NA,NA,NA,27580,2.655,31420,0.6134,5124000,0.3437,11950,0.9012
88.44,0.7586,NA,NA,NA,NA,49060,1.286,25860,0.6111,42260000,0.2344,13430,0.8973
143.3,0.8399,NA,NA,NA,NA,68030,1.046,19990,0.743,424500000,0.1715,13290,0.866
109,0.717,NA,NA,NA,NA,66080,1.009,17230,0.9257,7509000,0.3032,12950,0.9446
105.8,0.7303,NA,NA,NA,NA,52160,0.9955,19720,0.7615,125700000,0.2374,12340,0.9334
102.1,0.77,NA,NA,NA,NA,54320,0.9291,19710,0.6872,3.968e+09,0.1533,12980,0.8898
116.2,0.7233,NA,NA,NA,NA,19220,4.26,20740,0.6742,151700000,0.2034,12910,0.913
94.09,0.8831,NA,NA,NA,NA,24220,2.308,22850,0.7319,8.006e+09,0.1637,13430,0.9215
118.2,0.911,NA,NA,NA,NA,33090,1.667,18990,0.7183,7196000,0.2607,13050,0.8861
127.5,0.5635,NA,NA,NA,NA,22860,2.44,19970,0.7006,60030000,0.2444,13540,0.9305
128.2,0.7764,NA,NA,NA,NA,18250,4.984,25010,0.5955,153900000,0.1926,13250,0.9261
142.8,0.708,NA,NA,NA,NA,16820,4.759,30780,0.5377,63570000,0.2377,13120,0.8907
119.8,0.7199,NA,NA,NA,NA,60620,0.9614,22610,0.6677,279200000,0.1951,13190,0.8776
73.23,0.7142,NA,NA,NA,NA,65760,0.9648,21490,0.7516,4.082e+09,0.1642,14000,0.8963
135.8,1.399,NA,NA,NA,NA,38160,1.419,23940,0.6563,3.05e+09,0.1656,13340,0.8953
163.7,0.6986,NA,NA,NA,NA,26790,2.095,22170,0.673,2753000,0.359,12850,0.8381
99.46,0.842,NA,NA,NA,NA,242000,0.5817,18270,0.7833,771900000,0.189,13010,0.9328
104.9,0.698,NA,NA,NA,NA,101600,0.7876,24420,0.5835,3.382e+09,0.1695,13430,0.9583
78.32,0.67,NA,NA,NA,NA,92680,0.7655,19830,0.8236,2.348e+09,0.166,13290,0.9778
104.5,0.8134,NA,NA,NA,NA,92680,0.7655,19130,0.6806,96790000,0.2007,12530,0.9886
110.7,0.6068,NA,NA,NA,NA,25340,2.271,22690,0.7328,4709000,0.299,13600,0.9439
104,0.637,NA,NA,NA,NA,23720,2.655,22530,0.6868,65740000,0.2708,13480,0.9153
99.14,0.6457,NA,NA,NA,NA,18230,3.896,19520,0.6752,33180000,0.2236,13240,0.9092
70.81,0.5667,NA,NA,NA,NA,25980,2.425,22240,0.6232,104700000,0.2354,13060,0.931
148.3,0.5804,NA,NA,NA,NA,22830,2.88,22280,0.6127,171900000,0.2607,13560,0.8532
157.6,0.8911,NA,NA,NA,NA,22380,2.952,21540,0.7781,3076000,0.3469,13860,0.9207
90.79,0.7544,NA,NA,NA,NA,19280,3.483,18540,0.6471,372500000,0.2161,12500,0.9211
115.4,0.6102,NA,NA,NA,NA,24980,2.458,26480,0.5304,121400000,0.2259,13080,0.93
107.5,0.6487,NA,NA,NA,NA,51440,0.9052,33940,0.5208,1.123e+09,0.1727,13640,0.9343
112.5,0.9186,NA,NA,NA,NA,25670,2.266,19430,0.745,449200000,0.2245,13390,0.9022
119.5,0.5881,NA,NA,NA,NA,19220,3.671,21480,0.7974,133600000,0.2257,12460,0.889
109,0.6412,NA,NA,NA,NA,39250,1.39,22320,0.6739,369100000,0.1978,13000,0.8824
119.6,0.721,NA,NA,NA,NA,38830,1.315,18970,0.7388,403300000,0.1877,12890,0.8981
189.9,0.6885,NA,NA,NA,NA,42780,1.232,24190,0.6349,425900000,0.1893,12870,0.904
107.1,0.7072,NA,NA,NA,NA,17850,4.094,20210,0.806,1.722e+09,0.1721,13060,0.9207
127.5,0.8081,NA,NA,NA,NA,17900,4.315,23710,0.6067,1.086e+09,0.2016,13430,0.8956
94.3,0.7579,NA,NA,NA,NA,20640,3.329,20220,0.6417,6.97e+09,0.1537,12800,0.8938
99.86,0.7544,NA,NA,NA,NA,34320,1.386,21740,0.6813,247900000,0.2139,12260,0.9151
118.1,1.094,NA,NA,NA,NA,20070,3.246,19940,0.7936,598700000,0.1846,12830,0.878
148.9,0.8047,NA,NA,NA,NA,21980,2.76,25290,0.7177,4.158e+09,0.1751,12690,0.9335
106.7,0.7599,NA,NA,NA,NA,53500,0.9416,18280,0.8292,375900000,0.2107,13460,0.8575
87.8,0.7262,NA,NA,NA,NA,56970,1.156,20220,0.6477,8.066e+09,0.1635,13350,0.8877
148.3,1.042,NA,NA,NA,NA,40790,1.162,21450,0.6718,9.698e+09,0.1514,13360,0.9044
119.2,0.6182,NA,NA,NA,NA,56150,0.9573,21230,0.6291,7.234e+09,0.1588,13570,0.9114
144.1,0.7249,NA,NA,NA,NA,26080,2.39,21530,0.811,439800000,0.2092,13150,0.9105
102.3,0.785,NA,NA,NA,NA,16390,5.58,20940,1.166,183200000,0.2403,13540,0.8924
93.97,0.6298,NA,NA,NA,NA,16690,5.731,16660,0.9857,49740000,0.2268,13400,0.9051
120.3,0.7559,NA,NA,NA,NA,16890,4.563,25320,0.6546,76250000,0.207,13710,0.9315
119,0.7596,NA,NA,NA,NA,19240,3.626,19840,0.7014,371200000,0.209,12840,0.8977
160.6,0.8035,NA,NA,NA,NA,20040,2.801,22060,0.7304,44230000,0.2436,13110,0.8614
110.3,0.6108,NA,NA,NA,NA,58260,0.9909,21450,0.6316,2.277e+09,0.1655,13180,0.9641
128.8,0.8885,NA,NA,NA,NA,58260,0.9909,22330,0.5984,3.481e+09,0.1735,13050,0.9529
105.5,0.6356,NA,NA,NA,NA,58260,0.9909,22050,0.8603,4.184e+09,0.1599,13330,0.9359
109.2,0.6477,NA,NA,NA,NA,33860,1.929,25260,0.5753,8015000,0.2822,12590,0.9502
91.8,0.7517,NA,NA,NA,NA,19490,3.386,18790,0.7277,744100000,0.1823,12640,0.8955
148.9,0.6229,NA,NA,NA,NA,19750,4.482,24380,0.6088,1.864e+09,0.1805,13300,0.8928
112.4,0.8199,NA,NA,NA,NA,15780,5.422,17690,0.799,1.364e+09,0.182,13320,0.9271
90.07,0.6087,NA,NA,NA,NA,16820,5.61,21690,0.6599,18100000,0.2601,12730,0.8924
94.8,0.75,NA,NA,NA,NA,17140,5.669,21620,0.665,3.38e+08,0.2052,12940,0.9321
98.61,0.6088,NA,NA,NA,NA,15610,6.686,19160,0.7107,3.375e+09,0.1597,13490,0.9472
125.2,0.7922,NA,NA,NA,NA,15610,6.686,21460,0.7554,373100000,0.2197,12820,0.9092
114,0.7552,NA,NA,NA,NA,15750,6.898,24820,0.6053,1.285e+09,0.1983,13710,0.8945
106.3,0.6519,NA,NA,NA,NA,15860,7.255,23270,0.5942,66890000,0.2743,13280,0.8929
107.7,0.6194,NA,NA,NA,NA,15760,7.293,19800,0.6529,1867000,0.3794,13460,0.9278
129.2,1.01,NA,NA,NA,NA,15760,7.293,20790,0.6928,2.389e+09,0.1514,12760,0.9202
96.58,0.6754,NA,NA,NA,NA,15760,7.293,19500,0.644,2454000,0.3432,14070,0.8829
