ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
32250,1.569,662400000,1.907,90350,1.018,21650,1.4,3079,0.9852,60290,1.124,4537,0.8701
34600,1.004,520900,1.279,94790,1.091,20620,1.197,2929,0.9664,69400,1.236,4445,0.9554
34370,0.9886,490000,1.989,88040,1.016,18420,1.288,3160,1.078,71960,1.132,5180,0.8245
23290,1.143,30540000,1.904,98780,0.9957,23390,1.505,3162,1.084,78560,1.01,5592,0.9735
36390,1.297,5.263e+09,1.039,83180,1.032,19820,1.479,2910,1.113,74540,1.245,5820,0.9679
29310,1.858,43570000,0.6003,108600,1.054,19650,1.192,3261,1.099,66160,1.181,5594,1.182
31630,0.9388,3509000,1.447,113700,1.277,21600,1.303,3152,1.131,62870,1.296,5020,0.8622
32940,1.498,3964000,1.452,117500,0.7902,20840,1.265,3043,1.149,63830,1.19,3692,0.8648
33340,1.273,943600000,1.241,89320,1.269,20700,1.311,2993,1.304,62840,1.094,3798,0.7967
37480,1.159,804900000,1.199,87120,1.164,20820,1.369,2754,1.086,75120,1.304,4553,0.9973
31250,1.295,2.385e+09,0.5286,110500,1.576,18620,1.233,2906,0.9284,68270,1.267,4900,1.001
39550,1.115,8.224e+09,1.015,123700,0.6606,20380,1.405,3181,1.139,73770,1.204,4238,0.8178
29290,0.7002,1349000,0.5796,72090,1.102,20490,1.253,2690,0.9229,58120,1.326,3939,1.042
34360,0.985,2734000,0.8764,104000,1.354,19320,1.271,3283,1.245,69790,1.137,5314,1.015
35190,1.011,14250000,0.6642,128400,0.7028,19560,1.364,2885,1.154,64910,1.245,4245,0.7877
26460,1.209,17490000,1.75,132600,1.198,20300,1.438,3204,1.201,68630,1.02,4368,0.8651
30200,1.182,19820000,1.841,132000,0.7627,20140,1.342,3268,1.23,66850,1.23,4433,0.8759
31100,0.8745,804800,1.061,213000,0.8422,18940,1.38,3203,1.218,69690,1.23,4632,0.7407
47170,1.162,3.189e+09,0.8469,191200,0.716,19570,1.493,3445,1.298,68660,1.173,4759,0.9667
28560,1.599,1373000,1.891,126100,0.8703,19760,1.378,3059,1.084,78760,1.149,3912,0.7837
29640,1.279,2161000,1.772,105600,0.6866,19950,1.254,3147,1.037,66120,1.322,5258,0.7965
29350,1.07,3.02e+09,1.433,105400,0.8284,19090,1.137,2943,1.125,65310,1.449,3333,0.8253
34440,1.05,28470000,1.797,168800,0.7189,21220,1.263,3102,1.025,70700,1.19,4225,0.9089
31820,1.232,143300000,1.568,182300,0.5326,20610,1.243,3079,1.12,66630,1.209,4121,1.03
28770,1.366,4.306e+09,1.442,124500,0.8778,19300,1.236,3305,1.227,67050,1.276,3504,0.9357
33450,1.417,2.804e+09,1.621,71330,0.8243,21040,1.257,3423,1.242,56120,1.113,2972,0.6676
38890,1.474,6723000,1.142,98320,0.9571,20840,1.328,2734,0.8811,57080,1.074,4193,0.7315
28570,1.036,2666000,1.789,82490,1.077,20810,1.288,2836,1.001,71500,1.232,4627,1.026
30400,1.326,2747000,1.232,89810,0.7069,20840,1.277,3162,1.143,75530,1.042,3894,0.7399
30940,1.434,67340000,1.245,133600,0.6281,19980,1.199,2833,0.9226,73570,1.197,4156,0.9184
24930,1.673,893700000,1.219,114000,0.7476,22330,1.307,3308,1.103,61110,1.179,3721,0.9041
30730,1.627,2083000,1.433,198700,0.5935,19070,1.18,2992,1.229,80170,0.9976,3103,0.7287
28390,1.414,6639000,1.676,85590,1.046,18970,1.202,3146,1.126,74800,1.217,2547,0.787
49500,1.268,1440000,1.439,128500,0.893,22140,1.413,2838,1.179,84030,0.972,4335,1.144
36790,0.9665,1.15e+09,1.069,145800,1.632,18450,1.226,2966,1.083,65700,1.187,3605,0.8284
29600,0.9165,31140000,1.84,385400,0.5804,18820,1.255,2999,1.082,79900,1.05,3354,0.8025
29180,0.92,70090000,1.817,99440,0.8767,17520,1.167,3057,1.163,71580,1.16,3997,0.933
34370,1.625,330400,1.973,193900,0.7763,19410,1.256,3324,1.121,72760,1.263,2920,0.7835
38630,1.102,1470000,0.9699,132200,1.248,20050,1.198,3294,1.037,75110,1.132,3284,0.5684
39920,1.288,7113000,0.9184,118400,0.7254,19520,1.181,2839,1.064,62360,1.254,3661,0.8478
37230,0.8628,2763000,1.378,101900,0.8587,17540,1.098,3490,1.22,66100,1.29,3488,0.9576
28620,0.872,672200,1.736,149600,0.8651,19920,1.432,3164,1.208,75870,0.9951,2921,0.7545
36960,1.706,20840000,1.424,87260,1.273,20600,1.346,2972,1.03,75200,1.073,4191,0.7821
33170,1.052,18580000,1.565,90320,0.9686,19280,1.342,2837,1.066,72270,1.173,3644,0.8059
33030,1.161,660300,1.591,167000,0.7026,18760,1.212,2812,0.9734,74730,1.072,5020,1.006
38010,1.015,7.167e+09,1.757,83560,1.533,20100,1.396,3111,1.043,59040,1.198,4786,0.8825
32860,1.388,171700000,0.5853,109700,0.7753,18040,1.271,3087,1.107,67830,1.08,3714,0.8274
34450,1.408,38660000,1.403,102600,1.104,17830,1.166,3118,1.095,63320,0.8438,3472,0.8021
31440,1.252,2.955e+09,0.5202,77120,0.7767,19490,1.376,2618,0.9413,74300,0.9745,3541,0.7574
33440,1.241,1.493e+09,0.7191,105600,0.878,18950,1.451,2914,1.086,63200,1.237,3088,0.905
27390,0.6602,767400,1.311,92130,0.8172,19330,1.33,2979,1.045,64180,1.333,2737,0.7539
24190,0.7702,944700,1.475,85480,0.9167,21510,1.22,3060,1.259,78890,1.303,3876,0.6881
27890,1.188,3814000,1.174,115700,0.8538,19400,1.377,2801,1.168,79250,1.061,5225,0.8866
32220,1.24,3.33e+09,1.86,133000,0.7788,19600,1.29,3145,1.068,66330,1.144,4608,0.8751
37140,1.675,4.06e+08,1.071,112900,0.8271,19600,1.347,3036,1.076,77040,0.9365,4062,0.6791
45970,1.946,1975000,1.516,117400,0.8772,19530,1.335,2928,1.065,78590,1.258,3840,0.6997
29100,1.551,9706000,0.6479,82680,0.6491,19940,1.332,2826,0.9901,76390,1.196,4477,0.77
29190,1.211,343900000,0.9105,109400,0.9578,21020,1.322,2771,1.083,73320,1.167,3580,0.6935
23400,1.474,3182000,1.098,154400,1.116,19550,1.337,2969,1.021,75100,1.062,4827,0.8802
25920,0.8029,9650000,1.139,211300,0.5769,19780,1.281,3135,1.076,84520,0.9782,5791,1.259
40350,1.747,1.485e+09,0.8717,108200,0.7228,18890,1.322,3021,1.031,63370,1.158,5489,1.075
32560,1.787,1.82e+08,0.815,84820,1.131,20950,1.253,2954,1.054,77600,0.988,4985,0.8282
46350,0.9979,275600000,0.9009,159100,0.5543,19570,1.365,3152,1.125,76560,1.058,4412,0.8879
27190,1.289,113800000,0.5746,135400,0.7026,19520,1.298,3443,1.122,71060,1.131,3616,0.8515
31040,0.9912,12240000,1.424,112000,1.365,19210,1.29,3067,1.031,73430,1.213,3921,0.986
29230,1.235,56370000,1.307,82180,0.9762,18150,1.202,3067,1.032,62930,1.152,3904,0.7675
28480,1.143,1634000,0.6368,131700,0.8314,20570,1.145,2989,1.151,66150,1.185,3679,0.7662
23980,1.263,829300,1.366,96440,0.8808,19550,1.316,3027,1.016,66510,1.194,3674,0.7468
29210,1.797,71480000,1.243,176200,0.5274,19880,1.379,2959,1.071,62120,1.245,3803,0.8355
30570,1.026,58250000,1.774,127400,0.6033,16750,1.313,3110,1.03,69850,1.001,2744,0.6904
39270,0.8386,5.46e+08,1.749,98540,1.028,18870,1.522,2830,1.104,73660,1.256,3928,0.758
34850,1.17,6720000,1.526,91950,0.523,17750,1.352,2522,0.9421,71920,1.141,3367,0.6628
36200,1.009,2018000,1.639,97380,0.8703,19810,1.051,3213,1.113,69750,1.246,3739,0.7486
39550,0.9669,519700000,0.8929,95770,0.7439,20400,1.329,3094,1.126,71120,0.9967,3719,0.7177
26690,1.592,99210000,1.566,86280,1.192,20180,1.195,3164,1.18,66760,1.076,3632,0.6312
36500,0.9252,469200000,1.277,83420,0.9335,20190,1.22,2966,1.092,68740,1.163,3822,0.6725
35170,1.223,84300000,1.12,94480,0.894,21610,1.401,3135,1.138,76800,1.054,4786,0.8143
24930,1.566,4459000,1.258,164800,0.6193,21150,1.185,2837,1.032,82120,1.17,4869,0.8345
31770,1.404,116600000,0.6349,100900,1.02,19870,1.282,2981,1.057,71520,1.173,4110,0.8106
33190,1.479,4569000,1.699,138800,0.7087,20780,1.182,2979,1.04,71160,1.155,4443,0.8269
32970,1.536,75080000,1.869,80730,0.6762,18170,1.227,3127,1.118,75830,1.227,3345,0.7345
34390,1.503,1.688e+09,0.8878,161100,0.6085,17400,1.327,3080,1.176,78750,1.15,4482,1.002
26230,1.657,230800,1.77,119900,0.8228,18430,1.469,3200,1.184,78090,1.081,4764,0.9188
36390,1.778,3709000,1.485,210800,0.7143,20660,1.327,3315,1.213,73730,1.216,4397,0.8612
24720,1.304,5545000,1.182,104900,0.7864,20560,1.281,3340,1.139,71320,1.17,4369,0.9429
30410,1.252,3120000,1.727,106800,1.064,23370,1.385,3173,1.049,66500,1.153,3615,0.8701
34490,1.216,829200,1.747,73530,1.004,20670,1.345,2981,0.9157,73050,1.222,2968,0.6428
37660,1.178,9.231e+09,1.602,187000,0.7323,20480,1.193,3080,1.069,74390,1.07,4814,0.8143
21930,1.354,57010000,1.537,171500,0.9358,20030,1.301,3150,1.145,68820,1.354,3870,0.7813
38120,1.344,9278000,0.8793,127700,1.108,22620,1.387,2976,1.124,68690,1.202,5443,0.8824
33740,1.177,174100000,0.7636,156700,0.9162,19160,1.388,2948,1.105,75390,1.076,4375,0.7974
38430,0.8956,5782000,1.463,106300,0.8106,18480,1.312,3119,1.172,78110,1.115,3923,0.9414
39620,1.008,3.103e+09,1.403,75470,0.7592,21090,1.244,3306,1.066,61500,1.325,4792,0.8519
34320,1.073,673500,1.844,103500,1.265,19930,1.356,2985,1.054,69850,1.095,4988,0.7888
27840,1.082,5.59e+08,1.638,78640,1.089,21170,1.111,3112,1.054,66140,1.357,4717,0.9383
28390,1.602,647200,1.523,104900,0.9019,20070,1.163,2876,1.121,65440,1.278,4199,0.8634
30420,1.162,1.91e+09,0.7685,98810,1.249,20330,1.182,3227,1.097,68500,1.215,2908,0.7152
38480,0.8891,3866000,1.824,129400,0.7342,19570,1.337,2907,0.9863,61430,1.271,4287,0.9471
34090,1.516,203500000,0.5595,68440,0.9054,20580,1.327,2981,0.9889,68110,1.384,4182,0.6797
27180,1.139,5.038e+09,0.6074,101400,0.6713,21660,1.326,3274,1.166,75170,1.019,3241,0.7664
22920,1.129,316100000,1.194,189800,0.5761,19310,1.215,3168,1.104,64970,1.304,3836,0.767
27840,1.04,924400000,1.77,89590,1.125,20050,1.298,3021,1.154,81800,1.032,4178,1.159
26790,1.285,14650000,0.9305,121100,1.024,18810,1.342,3048,1.081,74880,1.102,4031,0.7185
39770,1.567,15220000,0.6551,102200,1.812,18960,1.303,2837,0.9906,70000,1.107,3523,0.8786
34040,1.215,196300,1.274,83750,1.11,20730,1.334,3002,1.018,65760,1.256,4080,0.7087
34180,1.614,895200000,0.5229,73860,0.9853,20660,1.31,2841,1.069,71280,1.304,2831,0.6537
32960,1.282,800600000,1.097,114700,0.8912,20220,1.348,2832,1.026,68640,1.165,2589,0.6747
25630,1.386,5866000,0.7896,93500,0.9203,21200,1.274,2640,1.135,62120,1.048,4167,0.7963
33320,0.7716,268300,1.583,85190,0.7487,19070,1.205,3200,1.162,71340,1.235,4591,0.9177
42200,1.011,1.642e+09,1.822,101200,0.7987,19510,1.182,3288,1.113,71090,1.165,3697,0.7046
32550,0.8684,5.623e+09,0.7635,128100,0.5414,20110,1.326,3105,1.043,76660,1.176,4863,0.9105
32270,1.153,1.6e+09,0.8277,123700,0.9542,18400,1.379,3138,1.119,62110,1.265,5090,0.9985
34270,1.305,751500000,1.019,253300,0.6188,17450,1.269,2971,1.013,84400,0.9632,5251,0.8634
28560,1.479,1.716e+09,1.158,121400,0.6869,17640,1.325,2757,1.037,65530,1.061,3907,0.8521
32300,1.095,24170000,1.457,92910,1.36,18500,1.339,2923,1.122,69230,1.091,5222,0.9645
39930,0.8328,125900000,1.679,76170,1.524,17440,1.319,2842,1.006,73040,1.055,3695,0.8337
34770,1.376,3804000,1.87,80190,1.456,19220,1.29,3023,1.045,71450,1.165,3919,0.7135
37900,1.604,41650000,1.187,96620,0.6679,19380,1.271,2848,1.01,73230,0.9815,3816,0.7816
28490,1.33,2.981e+09,1.737,99770,1.876,19260,1.29,2829,1.012,77530,1.059,4444,0.9183
22700,1.709,1026000,1.274,76080,1.439,20430,1.284,3025,1.128,58090,1.173,4103,0.7259
31690,1.127,3385000,0.7283,65780,1.317,20280,1.29,3105,1.071,67270,1.24,4660,0.7748
29870,1.068,21140000,0.8305,211500,0.6087,21140,1.205,3263,1.167,75440,1.267,3925,0.8415
31020,1.116,2.173e+09,1.777,163200,0.8474,19920,1.204,3154,1.152,71700,1.068,4862,0.9902
29300,0.9488,50060000,1.774,112100,0.9155,19300,1.325,2848,1.167,60420,1.173,4561,0.97
29700,1.418,548800,0.6474,328100,0.5429,19910,1.301,3153,1.241,71040,1.152,3723,0.6494
45760,1.297,32750000,0.5025,101900,1.276,18090,1.332,3787,1.229,78950,1.233,3607,0.671
30370,1.166,9.813e+09,1.038,114500,1.945,19290,1.19,2803,0.9752,65820,1.124,3273,0.7693
34130,0.9106,2.856e+09,1.397,303000,0.5357,19130,1.38,3203,1.207,73510,1.23,5509,0.8467
29930,1.441,150300000,1.62,134300,1.117,20450,1.194,3101,1.041,65910,1.237,4039,0.7383
28240,1.315,194800000,1.672,73010,1.839,20440,1.307,2876,0.9792,67300,1.202,5916,0.9044
39100,1.899,24270000,1.118,137300,1.452,19010,1.195,2788,1.009,74410,1.033,6285,1.05
25190,0.9524,13340000,1.121,168200,0.6893,17970,1.202,2856,1.046,79170,1.013,6160,0.857
25850,0.8069,3429000,1.565,133200,0.9031,17920,1.303,3184,1.089,80020,1.053,3245,0.8651
26880,1.101,403200000,0.7052,142400,0.7601,20920,1.58,2828,0.9568,80690,0.8777,4733,0.7906
45350,1.606,1.1e+09,0.588,115900,0.6354,19530,1.526,3016,1.112,58400,1.351,4465,0.8619
20040,1.56,7871000,1.118,101000,1.022,19080,1.27,2754,1.022,71190,1.335,4752,0.9409
29040,1.215,826900,0.7509,165800,0.6948,20360,1.353,3250,1.046,67680,1.2,5221,0.8488
30250,1.034,3553000,1.261,90340,0.829,20920,1.474,3225,1.175,69120,1.211,3687,0.7829
35270,1.275,21890000,1.622,134900,0.9353,18540,1.274,3147,1.122,72790,1.106,4308,0.8064
22040,0.8091,1.668e+09,1.883,69480,1.557,18770,1.137,3206,1.135,69210,1.361,4586,0.9084
32220,1.207,5.922e+09,1.823,130500,0.8993,19300,1.101,3442,1.153,72220,1.136,4098,0.7588
35850,1.166,2028000,1.513,117600,0.8621,20480,1.307,3265,1.096,67080,1.278,4292,0.7735
33320,1.053,1149000,1.244,182800,0.5341,19800,1.368,3357,1.181,67950,1.237,3713,0.8073
27860,1.184,1634000,0.8766,172500,0.7715,19260,1.549,2914,1.15,67920,1.215,4010,0.8838
16800,0.9564,50260000,1.345,115500,0.7028,19270,1.644,2936,1.105,67240,1.158,3706,0.8199
22770,0.88,29100000,0.5528,79360,0.93,19670,1.369,2902,1.064,66240,1.158,4956,0.8434
33970,1.95,528400000,0.6762,137400,0.7937,19520,1.424,2979,1.106,70280,1.39,4475,0.8098
26280,0.6741,10510000,1.428,112800,1.072,17790,1.267,2436,1.003,59280,1.361,3038,0.684
23960,1.651,17540000,1.599,73700,1.063,20340,1.493,3035,1.097,63330,1.209,3687,0.787
30370,1.525,1614000,1.507,83890,1.109,20340,1.292,3142,1.248,72530,1.025,4629,0.8266
26460,1.015,344600,1.14,79310,1.29,19000,1.293,3307,1.181,82110,1.418,4923,0.8284
34420,1.121,133800000,1.764,72030,0.7938,19510,1.259,3376,1.06,84750,1.052,3776,0.7297
36070,1.391,860500,1.818,66110,1.432,20610,1.357,3102,1.085,60280,1.232,3765,0.8118
26610,0.9572,6298000,1.124,85800,1.169,20070,1.431,2976,1.031,64250,0.8853,3545,0.7892
19370,1.07,741200,1.479,105300,0.8395,20960,1.287,2909,0.9757,80570,0.9775,4273,0.7609
34410,0.9973,162300000,1.716,204000,0.6719,19200,1.348,2921,1.025,66340,1.12,4658,0.9954
31860,1.506,169400000,1.83,293300,0.6482,17100,1.419,3091,1.082,59420,1.167,4548,0.754
30100,1.012,869400,0.6078,368500,0.5012,18800,1.373,2792,1.1,67340,1.371,4092,0.9157
38270,1.012,1865000,1.074,221400,0.6871,20620,1.346,2735,0.9731,64020,1.332,3254,0.7305
33120,1.062,32550000,1.22,160200,0.6821,19330,1.314,3139,1.123,67750,1.168,3754,0.7242
28630,1.146,15170000,1.638,193700,0.567,18680,1.353,2785,1.142,78200,1.228,5185,0.9175
42460,1.163,50130000,1.113,125200,0.9356,20590,1.284,3034,1.048,67110,1.322,3133,0.7642
41110,1.235,1395000,0.6749,104200,0.6866,20870,1.261,3113,1.068,66110,1.323,3959,0.8543
31270,0.9025,3.7e+09,1.6,106400,1.121,19860,1.341,2984,1.104,61610,1.343,3922,0.8081
38260,1.291,1.455e+09,0.9426,120600,1.108,20150,1.292,2699,0.926,71980,1.13,2868,0.8532
34490,1.372,48180000,1.845,123500,0.6941,20140,1.258,3232,1.207,63310,1.18,3627,1.114
27530,1.27,1.883e+09,0.8,105900,0.8757,20990,1.218,2821,1.075,66730,1.445,4679,0.9098
32630,1.208,97380000,0.752,99140,1.227,21360,1.448,2822,1.13,77170,1.209,5214,0.9166
19870,1.216,710800000,1.338,189200,0.6006,19200,1.45,3026,1.158,65240,1.096,4539,0.9681
41250,1.161,6.1e+09,0.5765,205300,0.8361,19640,1.338,3292,0.9764,69020,0.9288,3818,0.8078
32980,1.005,33190000,1.487,93140,1.241,19290,1.183,3089,1.105,66790,1.294,3779,1.074
27210,1.583,35370000,1.684,108400,1.505,18720,1.255,2913,1.047,60490,1.269,4800,0.9833
36630,1.222,3062000,1.433,123100,1.019,20070,1.327,2850,1.091,68550,1.129,5384,1.051
32870,1.584,4890000,1.516,107400,1.029,20420,1.402,3304,1.224,60130,1.234,4264,0.8778
31230,1.245,10970000,1.401,111400,1.283,20440,1.499,2830,0.883,70610,1.129,4761,0.8655
31290,1.304,3039000,0.8216,89880,0.9782,17890,1.497,3055,1.034,62330,1.123,6006,0.9819
36380,1.349,9364000,1.226,148100,0.6761,21890,1.309,3143,1.076,70820,1.255,3713,0.9926
27700,0.9767,71340000,0.5784,88950,1.221,19530,1.068,3043,1.125,66400,1.369,4187,0.8687
34190,1.119,4.843e+09,1.489,93990,1.27,21130,1.177,3183,1.23,65630,1.238,5077,1.124
43160,1.534,439700000,1.715,135200,1.111,19890,1.315,2954,1.08,74300,1.075,4145,0.8248
39630,1.804,775400,0.905,137700,0.7484,17120,1.253,2942,1.055,73300,1.115,4595,1.139
34040,1.685,1.14e+09,1.346,149500,0.6914,19390,1.389,3271,1.084,66950,1.304,4035,0.9569
29520,1.347,7075000,1.837,191900,0.6187,21480,1.233,2912,1.049,67150,1.353,2996,0.8105
26670,1.03,25040000,1.312,175300,0.6234,19000,1.139,3229,1.115,64300,1.384,3980,0.8085
30550,1.39,2064000,1.589,142500,0.6401,18900,1.442,3173,1.252,74370,1.263,3188,0.9359
28640,1.739,22730000,1.777,113300,1.024,20790,1.255,2909,1.097,58800,1.35,3889,0.8052
33370,0.7525,1908000,0.9759,109400,1.583,21580,1.255,2984,1.172,66610,1.324,4908,0.8154
40240,1.325,438500,1.544,113900,1.576,18050,1.352,2913,1.008,65960,1.218,3706,0.7124
36760,1.351,3367000,1.878,146700,0.5272,20350,1.097,3021,1.011,66030,1.154,4844,0.9226
40640,0.8576,3.22e+09,0.5034,117500,0.7329,19140,1.232,3098,1.19,74560,1.366,4996,0.9014
58040,0.7661,2.114e+09,1.483,70050,0.7769,19060,1.337,3017,1.04,75490,1.266,6425,0.9418
34050,1.88,2.881e+09,1.14,90870,0.9945,20600,1.232,3161,1.174,75610,1.193,4121,0.7778
35230,1.338,77100000,1.869,114100,0.9202,19500,1.427,3079,1.172,72520,1.19,3318,0.8257
26980,1.1,82070000,1.881,83860,0.7531,19980,1.148,3276,1.131,62160,1.044,4426,0.8085
41260,1.522,1580000,1.008,1e+05,0.9123,19810,1.264,3063,1.092,77740,1.303,5325,0.9507
27300,1.292,80800000,0.8305,81270,0.9337,20470,1.285,2929,1.099,75790,1.074,4638,0.9736
32320,1.474,8013000,0.6933,94220,0.9866,22120,1.328,3237,1.035,73080,1.199,3821,0.9205
29890,1.4,7787000,1.302,102400,1.194,18200,1.256,2927,1.027,65310,1.194,4380,0.8263
25390,1.74,6295000,1.253,128500,0.6123,21070,1.193,2857,1.024,73530,1.061,4603,0.9319
23470,1.269,295300,1.217,59410,1.127,20530,1.279,2978,1.12,72940,1.223,4490,0.8623
32720,1.368,3165000,1.672,148700,1.011,21760,1.212,2950,1.116,62680,1.166,4038,0.886
36400,1.643,18350000,1.027,97760,1.104,19850,1.308,3095,1.123,66390,1.23,3995,1.191
25990,0.999,21090000,1.12,104800,0.744,20540,1.246,3008,0.9798,65010,1.144,5220,1.019
21310,1.052,1.549e+09,0.7712,177700,0.687,19850,1.208,2704,1.099,75710,1.308,4573,0.8087
23900,0.8412,1112000,1.018,88240,1.774,20010,1.28,3044,1.199,70470,1.368,3390,0.8585
33650,1.316,6296000,1.117,109700,1.79,23310,1.355,3508,1.134,68040,1.167,4245,0.904
31170,0.9035,5827000,0.5827,154500,0.6891,21290,1.194,3421,1.053,63540,1.214,4015,0.8738
35770,1.119,23280000,1.163,105100,1.09,19720,1.326,2909,1.024,65230,1.172,5471,0.9106
31010,1.134,1302000,1.434,114300,0.6455,20860,1.212,2934,0.9926,80690,0.9893,3864,0.6714
38520,1.792,6133000,1.288,82110,0.8919,19730,1.449,2800,1.098,76300,1.044,4882,0.9305
47740,1.131,170900000,1.678,96490,1.122,19350,1.234,3098,1.076,71750,1.244,4619,1.017
37160,1.262,2159000,1.764,139300,0.7835,20670,1.343,3142,1.115,71630,1.241,5420,0.9962
29970,1.178,5117000,1.896,119000,0.8383,17890,1.037,2813,1.013,74020,1.13,4261,0.7829
25780,1.201,16670000,1.428,141800,0.8362,19520,1.34,3427,1.082,67890,1.289,4441,0.9421
29240,1.121,1.323e+09,1.78,92430,1.094,18910,1.299,2989,1.089,66450,1.222,3643,0.8538
30360,1.296,17930000,1.335,101000,0.6386,19560,1.183,2939,1.125,62320,1.144,4563,1.007
33590,1.304,1.25e+09,0.8325,76530,0.8902,21370,1.3,3019,1.11,74260,1.183,4224,0.8323
31410,0.7795,2.622e+09,1.881,87400,0.8851,18230,1.344,2638,1.132,69020,1.108,4926,0.825
25690,1.031,225500000,1.395,146300,0.7918,19400,1.28,2675,0.839,67300,0.9867,4236,0.9933
28940,1.206,348800,1.617,98030,1.098,20720,1.247,2663,0.9986,71220,1.177,4215,1.107
29800,1.043,2038000,1.275,115600,0.9283,19000,1.141,3127,1.17,70270,1.297,5115,0.9884
30140,0.9348,535700,1.147,88630,1.254,19550,1.317,2960,1.022,60200,1.133,4544,0.9387
30980,0.9467,37100000,0.5768,105200,1.64,19280,1.229,3297,1.061,68570,1.201,3852,0.9249
36980,0.8656,446500000,0.5172,126600,0.9452,21610,1.411,2831,1.081,73300,1.11,4421,0.846
28830,1.462,3330000,1.791,134100,0.7486,19970,1.29,3135,1.171,76440,1.043,4066,0.6631
30100,1.355,5.286e+09,0.7337,81460,1.196,19870,1.18,2954,1.212,71820,1.209,5085,1.074
34290,1.275,6.397e+09,1.094,100500,0.8037,19400,1.33,3148,1.134,63190,1.195,4816,0.9131
28350,1.511,1.816e+09,1.826,104600,0.9132,22420,1.196,2718,1.076,75600,1.089,4599,0.6832
33070,1.214,87420000,1.934,145100,0.6441,19850,1.312,2807,1.054,80460,1.015,5245,0.8995
40670,1.353,55170000,1.818,118000,0.5562,19920,1.325,3133,1.164,68820,1.25,3949,0.9219
31230,0.9776,5.385e+09,0.8326,133700,0.6125,20580,1.326,3150,1.213,75060,1.415,4181,0.8194
25680,1.354,8.092e+09,0.5058,124300,0.9413,18300,1.233,2828,1.055,65990,1.403,4275,0.8405
28130,1.462,41460000,1.259,125800,0.684,20060,1.207,2861,1.043,80310,0.8957,3796,0.7789
33140,1.095,257500000,1.699,147100,0.7965,18620,1.192,3180,1.081,80330,1.033,4667,0.7478
31160,1.202,1.33e+09,1.376,79660,0.8405,18000,1.187,2920,1.053,69040,1.023,4718,0.9517
34600,1.134,96170000,1.853,95210,0.6875,18880,1.23,3216,1.227,65530,1.131,4072,0.7949
28810,1.236,1709000,1.78,106500,0.8426,20250,1.304,3048,1.063,64210,1.254,3788,0.8881
31850,1.019,21390000,0.8851,129600,0.6759,20800,1.238,2887,1.042,68690,1.35,3840,0.8277
29420,1.091,2434000,1.632,100600,0.8624,19410,1.3,3173,1.139,76360,1.111,3321,0.8176
27400,1.473,380500000,1.5,229000,0.5151,19110,1.324,3140,1.205,83650,1.056,4426,0.8062
26280,1.112,6326000,0.9888,130900,1.583,19860,1.365,3071,1.149,64620,1.341,5009,0.7887
31720,1.152,29960000,1.002,169800,0.6406,20070,1.345,2952,0.9773,61270,1.266,5279,0.9518
31070,1.202,373600,1.229,196600,0.5346,19400,1.27,3014,1.025,65860,1.125,3743,0.7251
39530,1.095,262400000,1.934,66860,1.149,18800,1.308,3104,1.089,70140,1.16,2858,0.7808
36140,1.025,414500000,1.963,108500,1.106,18580,1.159,3006,1.19,71670,1.103,4577,0.8061
33150,1.64,59310000,0.8002,74520,1.168,20030,1.35,3350,1.201,68800,1.175,5516,1.06
30320,1.499,49320000,1.506,114700,0.64,18060,1.179,3423,1.253,65760,1.323,3209,0.5836
32350,1.147,1070000,1.645,118600,1.308,20580,1.059,3249,1.221,72040,1.134,4335,0.8412
36170,1.02,1391000,1.2,87210,1.023,20170,1.249,2755,1.035,59950,1.237,3608,0.8581
37890,1.546,2.6e+07,1.814,152300,0.6799,20340,1.256,2407,0.9071,66180,1.14,3981,0.7919
34700,0.9595,1241000,1.164,82870,0.7992,18380,1.271,3283,1.223,65340,1.287,4443,0.7943
28580,0.8654,46020000,1.903,95080,0.9705,22400,1.4,3003,1.057,66620,1.259,4281,0.7562
29350,1.536,36940000,1.001,99420,1.145,19950,1.358,3321,1.072,99830,0.8913,4230,0.8661
32580,1.425,501600000,0.5448,105900,0.8367,20180,1.211,2816,0.94,81660,1.01,4330,0.9873
31090,1.133,19390000,1.05,88760,0.8846,19730,1.191,2761,0.9602,72250,1.119,4778,1.03
29440,1.377,1.647e+09,1.15,225100,0.6216,19360,1.28,3373,1.117,75050,1.115,5349,1
36390,1.263,11510000,0.8283,114400,1.288,19640,1.335,3185,1.123,67440,1.301,4403,0.9951
37470,0.9876,3.52e+09,1.414,145500,1.238,19420,1.332,2548,0.9595,65060,1.024,4798,0.9996
28350,1.523,568500,1.446,79900,0.7766,19760,1.363,2743,0.961,62160,1.263,4414,0.7829
34750,1.086,10830000,1.809,74680,0.7048,18540,1.247,2910,1.1,73740,1.309,3435,0.7791
31450,1.151,17480000,1.893,120300,0.9068,18950,1.235,3156,1.224,77920,1.129,3487,0.8685
35040,1.018,9687000,1.458,124600,0.7579,19880,1.294,3237,1.105,62200,1.206,4692,0.9433
35000,1.065,9.339e+09,1.24,79250,1.114,20240,1.297,3182,1.171,72000,1.1,4035,0.8646
24570,0.7916,5643000,0.5787,97420,0.912,19960,1.33,3100,1.124,64790,1.205,2407,0.6924
