ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
116000,1.819,204400,1.182,111200,1.364,84070,0.9321,3729,1.06,202100,0.8236,40240,1.176
140500,1.919,102000,1.258,175000,1.583,71680,1.425,5666,0.9392,234200,0.6932,38150,0.7924
121100,1.411,353200,1.335,125800,1.591,70900,1.052,4174,0.9253,269800,0.684,44450,1.168
198000,1.352,124500,1.868,142200,1.862,61090,1.243,4642,1.105,310300,0.6925,34390,0.8857
306500,0.5073,145400,1.984,100400,1.93,65270,1.444,3870,1.02,221100,0.7106,39410,0.9964
172300,1.122,238600,1.935,206600,0.9286,67560,1.356,4660,1.016,256600,0.7691,36480,0.9458
197500,1.077,205200,1.98,113900,1.377,66960,1.296,5063,0.9126,265600,0.6232,31600,1.252
157700,0.7745,143300,0.8989,106600,1.441,63220,1.358,4436,0.9955,207000,0.8689,29720,1.412
191800,0.8758,404800,0.7186,147000,1.096,56880,1.345,4605,1.026,194800,0.8555,40270,1.102
240900,0.8175,155200,0.9654,148400,1.56,58160,1.163,4625,1.041,163200,0.7769,34110,1.202
149200,1.595,174200,1.667,127100,1.091,54130,1.375,4082,0.937,265900,0.6154,31390,0.9776
190200,0.8429,137500,1.082,144800,1.043,63570,1.227,4106,0.8778,243600,0.7439,37370,0.9155
150300,0.8784,132400,1.804,113100,1.335,62540,1.562,5145,0.8918,244600,0.7501,34570,1.084
195200,0.7906,128700,1.85,101700,0.9383,65880,1.72,4544,1.116,208300,0.7669,39570,0.9505
103900,1.882,109800,1.605,243800,0.7699,84800,1.377,5694,1.08,180500,0.8916,33010,0.9065
122100,1.596,195700,1.424,151700,1.24,64610,1.217,4509,1.032,183900,0.904,29700,1.065
130900,1.753,111000,1.517,99880,1.779,69160,1.353,4912,1.119,152400,0.8658,33980,0.951
396500,0.5781,91630,1.939,103200,1.567,73950,1.116,4760,1.036,291400,0.6844,36680,0.9175
289200,0.5753,250400,0.6848,135400,1.521,67120,1.366,4748,1.059,164400,1.075,35130,0.8464
97540,1.536,1140000,0.6002,390000,0.578,63980,1.309,4561,0.9573,195200,0.7563,33920,1.222
771600,1.104,93700,0.7232,434700,0.6098,62750,1.244,3375,0.9634,219200,0.787,32920,1.019
94710,1.249,1767000,0.7895,164800,1.152,83440,1.216,3683,0.9772,208400,0.8881,36540,0.9259
100700,1.077,167400,1.519,329200,0.5777,63190,1.391,4529,0.947,284400,0.7346,41260,0.9473
97860,1.541,168000,1.112,307900,0.5932,69970,1.215,4333,0.8997,215500,0.7927,33840,1.169
230000,1.637,221400,0.6588,222300,0.5139,80260,1.205,4018,0.8536,241300,0.7002,40050,1.041
127500,1.3,151600,1.82,328800,0.6847,74980,1.075,4704,0.9712,252700,0.7048,35600,1.01
268600,0.5121,395300,1.221,186600,1.022,73440,1.515,4173,0.9641,160500,0.932,37470,0.9695
196500,0.6233,404800,0.649,376000,0.5606,64350,1.473,5029,1.002,337800,0.5922,37640,1.185
213400,0.6049,231900,0.7377,528400,0.8571,61990,1.381,5259,0.9298,170000,0.8694,38920,0.8472
184100,0.6639,143200,1.252,149600,1.7,64610,1.397,5095,0.8277,228100,0.7708,41290,0.8716
263600,0.6247,232200,1.024,161600,0.9524,78380,1.055,5628,0.9845,342200,0.7087,35560,0.9525
208200,0.7559,97170,1.485,233700,1.101,60800,1.593,4174,0.9223,236500,0.7751,39300,1.033
140000,1.325,148300,1.414,103700,1.368,66350,1.067,4747,1.055,267500,0.67,36720,0.9605
225800,0.5372,91220,1.258,97530,1.544,64610,1.326,4298,1.038,232200,0.7146,37110,1.138
158500,0.9425,137700,1.633,151700,1.546,70720,1.217,4183,0.9693,209400,0.7709,37430,1.011
129000,1.03,183900,0.7757,140900,1.509,79120,1.19,4459,0.9311,221500,0.6649,35050,1.026
613100,0.654,114300,1.687,358800,0.7715,66100,1.19,4147,1.105,218100,0.7676,29570,0.9648
208900,0.8311,89410,1.394,382100,0.9675,71290,1.227,3464,0.9877,153300,1.112,32920,1.214
102200,1.553,137500,1.155,1014000,0.5403,67680,1.244,4201,1.192,221000,0.9772,35470,1.049
103600,1.171,266000,0.6618,172300,0.9643,69200,1.136,5157,1.259,202900,0.7449,44350,1.044
224000,0.8143,100800,1.043,127500,1.148,65630,1.144,4629,0.9965,232500,0.7839,44610,0.7847
230900,0.7752,347300,0.7248,159900,1.006,68030,1.315,5306,1.122,183100,0.8865,37300,1.164
148300,1.783,374300,0.8699,224700,0.7588,67040,1.426,5104,1.058,184800,0.7707,43580,1.058
99840,1.448,198500,1.385,141900,1.382,69970,0.8882,5383,1.021,181000,0.8282,39210,0.899
141300,1.563,186200,1.368,77510,0.8976,67580,1.492,4695,0.9814,228500,0.7192,36760,1.126
167400,0.901,158100,1.309,166300,1.703,65550,1.621,5395,1.018,256000,0.6734,36610,0.9567
274200,0.6708,150600,1.911,273400,0.697,70730,1.551,4431,1.032,216300,0.7081,35480,1.109
311900,0.781,267000,1.393,139900,0.9513,64900,1.284,3892,0.9913,269400,0.6623,39370,1.088
221800,0.6908,76130,1.498,134600,1.414,63770,1.009,4458,0.9227,217900,0.7851,32450,1.06
124500,1.206,113000,1.749,125400,0.6802,63010,1.212,3593,0.9818,208400,0.7532,39710,0.9256
134800,1.545,154000,1.387,109200,1.712,69130,1.181,3916,1.174,193500,0.7834,32750,0.9778
128000,1.473,168500,1.86,79830,0.9105,71030,1.505,4222,1.165,211400,0.7395,38840,1.03
164800,1.043,100500,1.08,310800,0.9901,68600,1.717,4991,1.358,299700,0.7392,29740,1.004
333500,0.6628,117300,1.357,93710,1.5,66290,1.74,4234,1.057,256700,0.67,38130,0.9154
163300,1.478,133400,1.76,115100,1.466,72530,1.357,5315,0.9629,217100,0.7401,40010,0.9927
189900,0.8079,143100,1.927,230500,0.6621,62270,1.49,5231,0.951,197200,0.7633,35450,1.084
378700,0.5784,130800,1.665,126600,1.22,64410,1.365,4893,0.9855,232700,0.8455,39200,1.029
162200,1.033,230000,1.342,129300,1.387,59040,1.286,5233,0.9439,144700,0.9074,33870,0.9376
120800,1.7,171900,1.962,88730,1.807,66230,1.213,5368,1.013,183300,0.8512,36830,1.028
138900,1.278,146700,1.678,138200,1.106,64550,1.205,5606,1.145,235300,0.7117,37200,1.109
91410,1.612,158700,1.376,152100,1.659,59400,1.386,5029,1.131,212300,0.6704,36000,0.9761
224900,0.6448,159200,1.257,292600,0.8539,67200,1.261,4778,1.25,160200,0.8619,37460,1.033
126800,1.387,85210,0.813,263400,0.7918,68030,1.296,5015,1.16,184900,0.7954,29030,0.9437
153400,1.021,77360,1.275,128400,0.8374,64320,1.008,4611,1.141,236300,0.7749,38720,0.9265
132200,1.338,147900,1.18,112500,1.629,68600,1.028,6039,1.004,242800,0.771,31640,1.012
96090,0.9119,150400,0.8163,130700,1.328,62640,1.303,6649,1.27,310600,0.661,32330,1.034
157100,0.6227,247900,0.9385,176800,0.8104,65760,1.354,5219,1.135,230600,0.6921,41300,0.9553
190700,0.8973,114300,1.575,389300,0.8347,68080,1.185,4487,1.047,179200,0.8123,36660,0.9827
159200,1.284,238200,1.58,384800,0.7999,70340,1.426,4538,1.069,343000,0.5717,37980,1.128
135400,1.737,189500,1.437,176900,1.37,72730,1.183,4757,1.106,269500,0.6255,33510,1.122
241800,0.7241,147200,1.619,173100,1.334,70570,1.163,4679,0.856,192400,0.7504,30530,1.107
116900,1.623,168600,0.8549,95950,1.104,72840,1.189,3524,1.042,244600,0.6907,36540,0.9981
115600,1.005,243800,0.7773,138300,1.014,65670,1.146,4948,0.9922,188500,0.8582,29610,1.004
462600,0.5798,344300,0.5745,249200,0.9164,67670,1.321,4649,0.959,292700,0.6416,35080,0.8475
180400,1.286,464900,0.6841,578000,0.5978,67200,1.26,4063,0.8977,224900,0.6944,34170,1.061
132300,1.119,187700,0.9389,338200,0.5757,79280,1.002,4770,0.9456,222000,0.7816,39310,1.046
466800,0.6946,164900,1.455,155700,1.235,68500,1.527,5171,1.154,297700,0.6662,38520,0.9157
115700,1.154,143100,1.251,119700,1.396,70730,1.284,4719,1.029,247600,0.7436,40920,1.025
512800,0.5649,136600,1.398,114900,1.253,68100,1.27,5535,1.015,220800,0.7887,43940,0.8456
220600,0.76,132100,1.461,129900,1.021,68400,1.318,5285,1.009,231200,0.759,40030,1.018
120600,0.9763,103700,1.267,169500,1.071,66300,1.307,4287,1.004,374200,0.5675,38700,0.9312
129700,1.158,167100,0.9886,128100,1.284,66630,1.384,4331,1.07,345900,0.6557,32750,0.8187
82770,0.6478,209300,0.8601,128000,1.604,59830,1.404,4347,0.9116,214000,0.7978,45750,0.9619
250000,0.5564,134300,1.221,122200,1.123,55130,1.212,4786,0.8846,196200,0.7909,39430,1.076
178900,1.084,152000,1.326,89460,1.878,67400,1.264,4826,0.8358,187300,0.928,42740,0.9604
396900,0.5044,312700,0.6663,218900,1.12,63960,1.166,4314,0.8923,239200,0.7064,38570,1.068
251800,0.7102,152900,1.867,111000,0.8516,73390,1.322,4610,0.9785,203300,0.7863,41970,1.069
227200,0.9912,330700,1.255,266700,0.8456,64350,1.205,3874,0.9512,214200,0.7988,35810,1.103
141400,1.308,160700,1.159,73080,1.15,70190,1.156,4554,0.9577,267900,0.6736,34760,1.18
147600,1.884,97270,1.914,231700,0.849,71230,1.191,3916,0.9579,153600,0.8995,31870,1.1
333400,0.5449,149700,1.715,103100,1.625,67140,1.449,4453,1.036,172200,0.8361,33180,1.006
483900,0.5396,100800,1.664,107700,1.796,73680,1.386,4624,1.145,269900,0.638,36750,1.15
274900,0.7404,505200,0.6844,105500,1.744,58500,1.283,4787,1.134,221600,0.7156,35550,1.06
120400,1.006,103900,1.533,141000,0.8747,69720,1.429,3863,0.9515,185700,0.8349,31010,1.148
204700,0.6067,301000,1.108,137900,1.217,81010,1.089,4460,0.9926,234900,0.7142,36320,1.205
308000,0.7869,128300,1.354,206400,1.306,73250,1.101,4584,0.9044,302100,0.6428,36320,1.192
175200,0.8166,132300,1.735,147300,0.682,67280,1.093,4292,0.9071,181800,1.012,29260,1.472
104800,1.543,124800,1.888,245800,0.8843,68480,1.219,4990,0.9802,241400,0.7215,31320,1.228
112600,1.586,192600,0.9478,230100,0.9014,71540,1.331,4227,0.9814,198400,0.8471,39600,1.101
188100,0.7417,189700,0.9604,129400,1.854,57870,1.173,4559,0.864,230900,0.7099,44140,0.8084
245900,0.614,255400,1.258,220200,0.9246,61530,0.9978,4758,0.9061,184100,0.8205,37540,1.058
260400,0.5874,180300,1.287,133400,1.134,65270,1.487,5337,1.036,242800,0.7365,40930,1.022
195600,0.6024,141400,0.9828,227400,1.481,62100,1.581,4121,1.009,249600,0.749,38240,1.039
560200,0.5124,244600,0.5928,109900,1.826,66900,1.388,5165,1.033,230800,0.7964,37870,0.9613
197200,0.7977,182300,0.6897,137800,1.077,57960,1.313,4448,0.8924,241600,0.7564,42160,1.087
159800,0.9773,174300,1.661,92670,1.299,69230,1.538,4997,1.055,244900,0.7076,41040,0.9104
247100,0.7478,164800,0.996,134200,0.7316,78330,1.377,3712,0.9986,222200,0.6854,39430,0.9763
133300,1.129,155000,1.741,147400,1.218,64960,1.358,4597,0.8766,318700,0.6397,40960,1.049
89450,1.352,142900,1.834,106200,1.263,68460,1.69,4489,0.8809,364300,0.5969,35050,1.164
88760,1.567,151200,1.317,107400,1.262,67010,1.039,4327,0.9589,339300,0.6503,44330,0.8879
200400,0.7011,341700,1.643,127100,1.325,69260,1.082,4662,0.8884,174900,0.7815,43640,1.067
183100,0.7624,132200,1.417,156400,1.762,75690,1.227,4052,1.009,199700,0.7966,33540,0.922
276000,0.888,331300,1.929,201500,0.971,60660,1.191,4780,1.072,206000,0.834,35250,1.057
173000,1.065,545800,1.904,146800,1.019,68190,1.264,4717,0.9895,212600,0.781,32300,1.104
596700,0.5117,124800,1.951,109000,1.378,64510,1.253,3630,0.9271,182800,0.7979,37240,1.09
361400,0.6141,199200,1.243,199300,0.7892,63530,1.329,4712,0.9351,197800,0.7818,33690,0.8734
143200,1.277,106200,1.859,108400,0.9405,64290,1.38,5228,1.072,217700,0.8725,38960,1.027
152500,1.192,110000,1.586,92320,1.133,58680,1.319,3916,0.9667,235600,0.7002,40860,1.11
117400,0.9742,115000,1.718,212800,0.796,59440,1.203,5627,1.063,339900,0.53,32180,1.161
203800,0.7353,129900,1.352,122400,1.043,64910,1.198,3492,1.054,278400,0.6695,33480,1.017
176900,0.9324,174800,1.272,164600,1.014,49970,0.8915,4321,0.9541,201200,0.754,32040,1.261
147800,1.033,90650,1.197,174300,0.9785,61790,1.252,5459,0.9723,174600,0.9318,40400,1.001
119300,0.9516,146100,1.009,196500,0.7273,64690,1.204,4381,1.229,208500,0.7936,37100,0.9324
132800,1.194,227200,0.9464,136300,1.113,63390,1.564,3691,0.9469,199700,0.7931,43680,0.9161
117400,1.287,850800,0.5762,137800,1.737,59290,1.358,5195,0.9957,233800,0.7042,41500,0.9579
161300,0.7815,1994000,0.8792,100100,1.015,61380,1.275,4287,1.006,188600,0.7143,31690,1.031
188600,0.5627,1314000,0.7904,172100,1.318,64090,1.251,4047,0.9522,315600,0.6419,28800,1.331
149700,1.829,280200,1.396,201300,1.1,65700,1.283,4278,0.847,189900,0.8044,32320,1.482
164200,1.568,6543000,1.643,128200,1.499,64610,1.188,4879,0.9308,219400,0.7698,30820,1.031
232300,0.6052,564600000,1.735,159400,1.117,60430,1.277,4709,0.9081,206700,0.705,43180,1.029
189800,1.041,2.572e+09,0.7108,200900,0.7732,59400,1.158,4228,0.9627,232100,0.797,47650,0.8882
194000,1.178,5.88e+09,0.8063,178900,1.074,77770,0.8954,4257,0.9744,223400,0.6882,40310,0.8729
106900,1.908,2.645e+09,1.44,108700,1.955,66710,1.324,4917,0.9813,174200,0.9078,39490,1.234
101500,1.478,86630000,0.7867,175000,1.35,71660,1.444,4405,1.118,238100,0.6237,39260,1.165
139800,1.67,282200000,0.779,264400,0.7709,71710,1.476,4373,1.051,293700,0.6629,34610,1.031
272100,0.5268,795700000,1.023,108100,1.209,68110,1.18,2890,0.8274,294900,0.6372,35970,0.9991
