ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
80790000,1.438,1188000,1.314,90560,1.509,16260,1.502,2627,1.024,31300,0.6567,877.5,1.083
1309000,1.377,251100,0.7044,139900000,1.489,14080,1.717,2165,0.7008,19430,0.7598,598.9,0.7317
9562000,1.735,28750000,0.8671,1.156e+09,1.786,14920,1.829,1891,1.003,32350,0.6706,890.2,1.022
19790000,0.5947,743900,1.598,375000,1.804,16740,1.686,2466,0.907,20680,0.8159,809.6,0.9914
34900000,0.6541,94080000,0.93,701700000,1.891,21190,1.092,2211,0.8839,30540,0.708,796.4,0.8093
710500000,0.5988,2.924e+09,1.79,5.538e+09,1.817,27470,0.9702,2273,0.8811,24260,0.7525,892.4,0.8867
533200,0.8496,3677000,1.739,8.784e+09,1.981,21700,1.077,2314,1.031,17950,1.206,785.3,0.9699
17560000,0.6592,270700,1.054,1021000,1.436,19570,1.342,2760,0.7262,19200,1.171,794.4,0.8971
707900,0.99,686000,0.5501,19330,1.989,19010,1.545,2343,0.8311,58860,0.5748,804.1,1.255
87590,1.058,8982000,1.284,2686000,1.049,15990,1.555,2299,0.8445,31110,0.6212,699.7,1.194
11070000,1.802,339700,0.5409,428200,1.938,14790,1.973,2914,0.8141,30530,0.7417,805.3,1.009
25280000,1.924,17130000,0.8461,25030000,1.241,15920,1.87,2647,0.9688,33770,0.6518,792.4,1.026
45260,1.771,40150,1.922,231100,0.7028,16220,1.315,2603,0.958,30040,0.7653,688.7,1.038
398500000,1.095,5.049e+09,1.759,5264000,0.8134,17770,1.402,2855,0.8128,53140,0.5701,789.7,0.8819
318300,0.7767,37230,0.6506,47030,1.305,21530,1.135,1894,0.9755,17740,1.172,729.6,0.9736
343800000,0.8356,7093000,1.019,75430,1.787,20090,0.8738,2774,0.8052,15790,1.545,725.1,0.7979
2.057e+09,1.496,71940,1.406,923600,1.996,14470,1.876,2288,1.045,24420,0.8943,705,1.189
56710000,1.558,3494000,1.154,21380,1.581,22980,1.072,2383,0.8709,40430,0.614,803,1.084
167100000,1.19,3.767e+09,1.824,355700,0.6249,17750,1.325,2179,1.087,35290,0.7166,844.3,1.041
130300,1.083,1.045e+09,1.614,156700000,0.7628,16240,1.405,1774,1.061,38930,0.6775,870.7,0.9986
1.972e+09,1.753,127400000,1.391,2173000,0.7047,18420,1.166,1969,0.8685,36590,0.6804,1103,0.7771
35430000,1.715,3340000,1.579,43730,1.619,16570,1.491,2557,0.82,29270,0.6695,1131,0.803
35710000,1.627,377000,1.591,248400000,1.924,14450,1.655,2278,0.792,29340,0.7147,723.4,0.8529
1.25e+09,1.006,712300,0.7372,36080000,0.5831,15270,1.786,2363,0.9409,34260,0.8395,720,1.114
615700,1.895,310700,1.372,36990,1.398,19520,1.33,2225,0.9458,64860,0.5551,795.8,1.148
760800,1.015,510300,0.8691,184200,1.65,24590,1.035,2539,0.9343,56050,0.5394,723.3,1.185
42900,1.469,78660,1.66,203900,1.175,17060,1.181,2498,0.7982,75570,0.5057,831.6,1.051
119000,0.6543,16530,1.743,168000,0.8898,15720,1.553,2504,0.7952,23370,1.114,674.5,0.8548
118900,0.9706,35250,1.174,47150,1.582,28360,0.89,2551,0.9565,50520,0.6785,994.3,1.538
113400,1.494,3.071e+09,0.683,378000,1.464,29210,0.8319,2603,0.9113,54270,0.6237,1456,0.9845
1.242e+09,1.615,61920000,0.9237,2517000,0.5194,21160,1.095,3507,0.8757,27020,0.6798,1491,0.739
8.166e+09,1.125,15940000,0.536,2887000,0.7814,19420,1.097,2253,0.9045,27480,0.7414,1282,0.6363
70570000,0.59,35400,1.454,157800,1.903,22600,0.9817,2377,0.9024,30440,0.8367,1222,0.7958
1.093e+09,1.075,414300,0.583,100900000,1.586,19250,1.019,2845,0.9077,36340,0.6749,666.7,1.548
32700,1.222,631300,1.012,7.061e+09,1.904,17630,1.618,2615,1.044,44810,0.6612,906.3,0.912
2103000,1.566,2.876e+09,1.203,411600,1.323,14200,1.853,3176,0.7609,20210,0.9479,771.1,1.022
118600000,0.5079,293500000,1.29,6085000,1.331,18040,1.212,2662,0.8612,33640,0.7052,1001,1.207
34610000,1.979,143600000,0.6504,364100000,0.5128,15650,1.433,2449,1.048,51890,0.6252,729.9,0.9445
71830000,1.128,3572000,1.136,29020000,1.025,14620,1.934,1995,0.9261,47940,0.6094,814.4,0.8614
656600000,1.495,192700000,0.6139,28690000,1.88,16250,1.712,2517,0.7926,35800,0.7128,727.8,0.8855
4164000,1.787,15760000,1.029,1.072e+09,1.109,16710,1.366,1730,0.9363,45840,0.6498,853.7,0.9342
5428000,0.9427,44190,0.8804,33290000,0.5005,13840,1.815,1991,1.084,25570,0.8773,867.5,0.8681
9824000,0.5161,2.39e+09,1.144,349600000,1.658,14050,1.888,2287,1.12,34820,0.6546,709.8,1.156
7794000,1.702,558700000,1.06,79900000,0.8652,16930,1.253,2788,0.9925,31250,0.6784,630.3,1.114
27390000,0.7295,1.161e+09,0.6173,6804000,0.5582,16590,1.489,2468,0.9525,25350,0.8152,749.4,1.401
31070000,1.561,64800000,0.6789,2.429e+09,0.567,14500,1.209,2839,0.9542,25390,0.7875,717.1,0.925
13220000,1.415,84620,1.825,7.181e+09,0.5357,18700,1.145,1736,0.8941,24400,0.779,745.9,0.7968
144000,1.058,6261000,1.91,1149000,1.243,18480,1.055,2807,1.02,26160,0.844,634.3,1.141
228500000,0.8536,8705000,0.8955,46770000,1.047,16680,1.37,2190,0.9916,44460,0.641,888.9,0.9178
8.439e+09,1.674,1.92e+08,0.9723,44110,1.564,16440,1.435,2317,0.8459,15830,1.037,592.1,0.8625
745700,0.8029,1.871e+09,1.24,78940000,1.503,14460,1.487,2077,0.847,24730,0.8669,648.4,1.089
102300,0.607,1.82e+09,1.092,52430,1.877,25700,1.004,2122,0.7831,29220,0.6923,702.8,1.203
3285000,0.6262,1993000,1.357,8042000,0.7399,23600,1.135,2005,0.904,51570,0.5723,904.6,1.055
2847000,1.886,43160000,1.06,2.578e+09,0.804,19710,0.8693,2414,0.745,67940,0.5579,610.6,0.7926
427200,1.817,65620,1.434,356200000,0.7448,27250,0.7922,1954,0.939,64940,0.5517,986.6,0.7996
27690,1.951,162800,1.955,6.977e+09,1.969,15380,1.747,2922,1.062,37390,0.627,799.5,0.9887
15550000,1.358,9.773e+09,0.7861,6.439e+09,0.9808,15660,1.112,2370,0.7701,24460,0.7428,746.7,0.8942
7.131e+09,0.8062,2.365e+09,0.7465,1150000,0.9722,16560,1.238,1938,0.7532,37550,0.6129,827.7,1.022
5161000,1.099,66110,1.451,11120000,1.143,14900,1.338,2395,1.001,33990,0.7414,782.3,0.967
52180,1.718,38520000,1.89,144500000,0.8895,15960,1.421,1954,0.8869,52950,0.5599,709.4,0.9738
61680,1.81,3397000,1.776,394500000,1.243,17670,1.218,2662,0.9621,32870,0.7424,988.4,0.9343
120500,1.816,212800000,1.911,48240,1.213,17570,1.295,2640,0.9895,55990,0.527,760.7,0.9765
8556000,1.574,64140,1.877,96130000,1.955,16670,1.387,2871,1.083,46060,0.5592,988.6,0.7939
1.076e+09,1.152,194300,1.814,193900000,1.602,19360,1.369,1780,1.191,30940,0.6705,892,1.017
4847000,1.415,36900,1.492,9.523e+09,1.074,18810,1.276,2285,0.8774,33060,0.734,865.5,1.116
53340,1.573,2297000,1.319,487800000,1.302,14550,1.469,2194,0.9437,35560,0.6063,851.5,1.026
85560,1.394,164600000,1.298,535300000,1.088,13860,1.8,2317,0.9545,35140,0.6418,905,0.931
13890000,1.389,1.008e+09,0.5716,8505000,1.102,15300,1.751,2121,0.8831,32980,0.7543,845.2,1.046
1.47e+09,1.184,7725000,0.5032,127900,1.708,15240,1.777,2370,0.9726,28040,0.7017,728.5,0.967
137900,1.012,167900,1.207,8626000,1.428,20590,1.232,2237,1.059,31230,0.6718,672.6,1.028
55560000,1.704,4508000,1.899,29670000,0.5213,18040,1.416,2444,0.9543,31870,0.7005,821.3,0.9497
158800,1.445,8.823e+09,1.884,219200,1.066,20250,0.9828,2148,0.9735,39870,0.6577,817.4,1.139
2.4e+07,1.9,3.367e+09,0.6441,30840,1.987,19880,1.295,2336,0.9601,34480,0.5872,820.5,0.8374
4669000,1.073,8714000,1.096,2.48e+08,1.587,16750,1.422,2186,1.032,28910,0.7865,840.2,0.8222
909300,0.5402,3113000,1.156,73470,1.868,15590,1.072,2317,0.9633,34650,0.635,776.9,0.848
48240,1.376,3.498e+09,1.817,223800,1.326,16320,1.103,2224,1.127,43730,0.8348,802.7,1.216
255100,0.6532,383700000,0.854,13680000,1.157,15300,1.963,2379,0.9121,15600,1.069,843.2,0.9661
6638000,1.159,2912000,1.783,1.328e+09,0.7193,15530,1.502,1765,1.107,57240,0.5349,700.6,1.006
8.159e+09,1.424,7.249e+09,1.345,50400,1.429,14810,1.811,2327,0.9566,41320,0.6566,887,1.219
444100,1.37,981700000,0.9226,41850000,1.843,16340,1.27,2231,0.9949,24820,0.7367,758.6,0.9612
345100,1.44,522100000,1.91,129900000,1.847,16070,1.38,2242,0.7494,22010,0.7341,1115,0.8934
47670,1.422,4.765e+09,1.102,401800,1.022,24170,0.8584,2037,1.083,25380,0.8051,833,0.787
58760,1.963,158600000,1.223,13210000,0.5925,21850,0.9691,2081,0.9032,19350,0.8875,875,1.002
42750000,1.149,60020000,1.336,2.684e+09,1.985,15770,1.482,2799,0.8913,26810,0.8431,859.9,0.888
67120,1.701,7.248e+09,0.7907,38240,1.975,18060,1.559,2446,0.9558,49030,0.6239,795.6,0.8536
27520,1.952,5143000,0.6898,644900000,1.992,25050,0.9242,2017,0.8411,72390,0.5575,735.9,1.008
30030,1.762,935600,0.6293,105100000,1.902,16980,1.447,2193,0.7558,27940,0.6365,702.4,1.149
1.35e+08,1.729,190500,0.621,282400000,1.702,15460,1.272,2056,0.6757,37930,0.6465,781.9,1.135
285300000,0.6796,265200,0.582,2.803e+09,1.74,16840,1.695,1798,0.9405,40620,0.5815,768.2,0.8466
9.635e+09,1.99,461800000,1.195,178500000,1.961,15420,1.419,2916,0.8457,19930,0.8409,798.8,0.9472
2574000,1.667,4.496e+09,1.343,194800000,1.565,13920,1.551,1858,0.9415,22650,0.9133,772.7,1.405
14310000,1.65,5.5e+09,1.289,3499000,1.673,17220,1.109,2033,0.9118,33960,0.7107,746.6,0.7152
77080000,1.507,44530000,0.9914,57740,0.8006,16960,1.248,1989,0.7774,27790,0.6966,605,0.8607
65480,0.5418,21130000,1.648,886700,0.6314,21990,1.056,2449,0.9525,28990,0.7841,760.5,0.9825
7.293e+09,0.9041,189500000,1.377,702800000,0.559,22290,1.078,2207,1.103,26360,0.8106,727.4,1.012
60470,1.142,260300000,1.907,2227000,0.7303,14180,1.737,2157,1.065,33700,0.7659,699.1,0.8334
24200000,1.32,134800000,0.8013,1.584e+09,0.9268,25980,0.9393,2426,0.839,31910,0.6294,693,0.7811
603300,1.698,560900,1.527,4.961e+09,0.5104,14300,1.607,2687,1.037,36220,0.6525,791.7,1.106
105700,0.7393,973100,1.006,6.726e+09,1.157,15310,1.838,2524,1.004,32190,0.7518,859.3,0.9292
96930,1.292,712900,1.664,48890,0.834,14880,1.66,2472,0.7189,27220,0.8435,1022,0.6323
3.3e+08,1.313,8.469e+09,1.734,10810000,1.327,16130,1.483,2104,0.8953,23510,0.6699,739.8,1.385
1204000,1.388,56030000,1.212,1.268e+09,0.5854,15160,1.5,2289,0.8873,35070,0.6702,740.4,1.499
33850000,1.571,660600,1.452,2.501e+09,1.201,16460,1.508,2614,0.8538,30480,0.7105,749.4,0.9596
36470,1.385,2.475e+09,1.036,924600000,1.144,16080,1.546,2211,0.8212,26530,0.8033,891.3,1.053
64080,1.428,3.669e+09,0.8097,624100000,0.625,16630,1.317,2039,1.019,27220,0.6964,985.7,0.9614
379600,1.127,10230000,1.097,10980000,1.336,16040,1.382,2127,1.036,20940,1.074,873.5,0.9249
65320,0.9478,1.384e+09,0.5641,27040000,0.8725,31380,0.8132,2600,0.8085,29200,0.6732,910.5,0.8704
4751000,1.289,991700,0.7502,7858000,1.887,28670,0.8341,2872,0.9971,46490,0.6635,732.7,1.21
523100000,1.452,1.02e+08,0.5549,1522000,1.509,20830,0.9399,2922,1.09,25930,0.7548,756.9,0.9459
43260000,1.869,96610,0.6932,55570,1.139,30850,0.8346,2682,1.02,29340,0.7319,640.9,0.9714
6.517e+09,1.751,851100000,1.964,647500,0.5689,24450,1.145,1983,1.007,27200,0.853,776.7,1.233
472100,0.6248,6874000,1.142,2886000,1.76,18300,1.427,3217,0.7543,18520,0.6828,874.5,1.282
452700,0.9438,8.306e+09,1.124,46630000,1.161,17420,1.335,3497,0.8733,29990,0.5753,836.6,0.9479
258100,1.236,52410000,0.5214,1.803e+09,1.642,16900,1.267,2899,0.7907,25580,0.7578,788.7,1.006
588200000,1.376,21950000,1.986,5467000,1.977,14990,1.625,3094,0.7458,32430,0.6771,784.9,0.9484
516800000,1.212,983800000,1.062,43550000,1.18,14430,1.759,3150,0.7555,24990,0.7623,831,0.803
9206000,0.9073,93280,0.7033,12710,1.192,15970,1.452,2125,1.138,35740,0.7088,704.1,0.8169
1.107e+09,1.114,71290,1.572,8.186e+09,0.7574,26940,0.8568,2343,0.9779,34000,0.6187,740.6,0.9308
44400000,1.99,916200000,1.581,32640,1.927,18600,1.185,2782,0.8946,26600,0.8141,1103,0.7803
4062000,1.778,99720,0.9282,29950,1.567,17640,1.506,2942,0.9106,35530,0.6537,750.7,0.8183
41130,1.215,542300,1.077,1.061e+09,1.026,24580,0.8985,2571,0.8737,27320,0.6732,725.5,0.9072
7.858e+09,0.8783,335500000,1.175,705300,1.715,21440,1.226,2382,1.017,40420,0.5802,922.6,1.019
97300,1.023,4621000,0.6329,1856000,1.61,16400,1.557,2019,0.8801,46550,0.6097,808.1,1.255
173100,0.8969,219000,0.8355,518700,1.793,17680,1.294,2717,0.9882,39290,0.6066,709,1.301
389900000,1.752,112100,0.883,77440,1.9,14790,1.773,2199,0.9737,33430,0.6638,560.5,1.203
1.028e+09,1.778,1620000,1.76,590400,1.693,14290,1.757,2484,0.7531,69730,0.5683,889.2,0.8667
5.55e+09,1.618,287800,1.365,4160000,1.63,18360,1.453,3248,0.8309,46550,0.593,711.5,0.9831
3.556e+09,1.185,33630000,1.517,85720,1.671,20790,1.01,2630,1.07,24200,0.9071,832,0.9318
8.526e+09,0.7784,1.364e+09,1.288,77720,1.721,15320,1.375,1612,1.082,29280,0.7593,972.3,1.094
13680000,1.771,617800000,0.6689,201200,0.9495,15480,1.649,2292,1.213,25280,0.7317,1168,0.7885
75190,1.246,3278000,0.652,123500000,1.193,21260,0.9295,2109,0.9638,55780,0.5204,828.1,0.8341
865500000,0.6362,19460000,0.6228,3.546e+09,0.9233,22710,1.198,2906,1.002,22960,0.8795,770.5,1.19
129300000,0.6424,213000,0.9035,8004000,1.759,20610,1.508,2547,0.9041,23560,0.8308,712.3,0.975
6.355e+09,0.5341,104400,0.7208,282800000,0.5087,15280,1.688,2628,0.91,21450,0.8204,896.9,0.9526
6271000,0.695,23320000,1.249,4071000,1.403,17000,1.761,2115,0.9441,52720,0.5109,577.4,1.141
3.015e+09,0.689,2.073e+09,0.5856,63350,1.919,14660,1.549,2144,0.9555,27800,0.7924,760.1,1.068
711200000,1.272,38620000,1.303,39190,1.762,14270,1.9,2624,0.9614,29350,0.7813,1164,0.8613
2803000,0.5706,23850000,0.5016,30710000,1.978,16850,1.146,2026,0.9147,22100,0.9612,841.2,0.8254
10980000,0.7288,775100000,1.62,3008000,0.7035,19430,1.287,2096,0.9632,33780,0.6776,722.6,0.9729
92200,1.223,47240000,0.7396,470600,0.7178,19330,1.115,2675,0.9906,25050,0.7949,724.4,1.008
631700,0.562,2008000,0.5424,280700000,0.7834,29450,0.8105,2503,1.055,23090,0.7899,711.3,1.002
2.035e+09,0.817,83270000,1.275,1720000,0.6907,15060,1.248,2402,0.9347,25860,0.845,808.1,0.9222
24950000,1.243,1016000,0.6726,1349000,1.042,18080,1.229,2452,0.8729,26540,0.7614,719.8,1.103
2.854e+09,1.43,5583000,0.9671,39300,0.5642,15250,1.667,2665,0.7995,24960,0.8569,695.8,1.037
5.592e+09,1.4,17550000,1.332,80460,0.6829,15230,1.693,1979,0.9828,33570,0.5922,771.9,0.9415
285500,1.771,702100000,0.8147,483800,0.5028,16260,1.581,1836,0.9836,28480,0.8055,871,1.057
221500,0.8536,90330000,1.523,933300000,1.49,15060,1.956,1985,1.077,31400,0.7397,802.6,1.159
195700,0.6619,197800000,1.742,958800,0.5586,14590,1.972,1956,0.8067,33060,0.7556,919.9,0.8964
574800,1.188,76410,1.956,3.089e+09,1.624,15810,1.551,2214,1.019,27530,0.7197,679.2,1.06
126400,1.403,27110000,1.581,9.389e+09,1.832,18650,1.168,2973,0.8567,25110,0.8406,698.3,1.134
69520,1.362,77590,1.83,2.472e+09,1.929,13640,1.879,2871,0.7947,31020,0.7482,999.5,0.9536
1366000,1.35,265100,0.6557,843900000,1.3,16740,1.339,1814,0.8944,27060,0.7373,754,1.233
2329000,1.229,38170,1.317,7.127e+09,1.746,15030,1.458,2489,0.8042,19330,1.091,844.8,1.513
48800,1.502,46200000,1.854,43100000,1.088,18980,1.206,2507,0.9038,27740,0.6689,690.4,0.979
26890,1.798,79770000,1.635,1.344e+09,1.993,14060,1.419,2656,0.8229,37160,0.645,704.8,1.049
50950,1.368,2133000,1.148,1627000,1.788,14160,1.974,2362,0.783,36400,0.6009,925.6,0.7567
2009000,0.9008,3093000,1.145,838700,0.5219,14770,1.796,2385,0.9085,55510,0.6325,716.2,0.9978
361100,0.7405,3769000,0.5846,438200000,1.64,18830,1.465,2186,0.9216,28450,0.7949,762.6,1.127
3.547e+09,0.6222,1024000,1.288,73360,1.403,16390,1.571,2630,0.9132,36130,0.5862,709.9,1.017
121800000,1.425,9.997e+09,0.7247,22110,1.844,20800,1.074,2994,0.9074,18370,1.011,728.8,0.8371
540800000,1.177,2.681e+09,1.007,7.198e+09,1.163,15780,1.111,1690,1.047,24480,0.8439,620.2,0.8332
83970,0.7824,4.255e+09,1.6,970400000,1.804,22170,0.8446,2366,0.9541,29890,0.643,630.8,1.076
76640,1.046,320100,1.049,208100,0.8216,22230,1.105,2196,0.925,38020,0.6811,925.4,0.8689
102200,1.279,19270000,0.7587,18250000,1.572,16280,1.162,2220,0.8538,20910,0.8997,634.6,1.008
29290000,0.8222,2711000,0.7722,1324000,1.186,16080,1.426,2170,0.9373,47640,0.662,731.8,1.089
3632000,0.5606,6414000,1.198,303700,0.7408,18210,1.091,1818,1.036,23040,0.8462,761.4,1.186
235800000,0.9267,1.583e+09,1.239,650300000,1.821,14700,1.885,2631,1.016,25730,0.9354,847.2,0.9767
27840000,0.8107,6463000,0.997,319100,1.847,18490,1.317,1986,1.082,22560,0.8203,818.6,1.03
3.861e+09,1.429,34400,1.307,182000,0.7798,18220,1.208,2806,0.8237,23460,1.067,1137,0.8343
33450000,0.7021,24960,0.8629,5.996e+09,0.7033,13510,1.771,2376,0.9456,19730,1.594,756.5,1.157
202800000,0.6267,122100000,0.8778,50520000,1.774,16560,1.397,1737,0.8774,16390,1.786,631.7,0.8342
1581000,0.5254,65120,0.7811,363100,0.5248,19240,0.9024,2406,1.02,14430,1.988,801.3,1.123
18250000,1.607,604300,1.639,324900,0.5799,13070,1.763,2323,0.9379,14770,1.894,689.2,1.25
1.319e+09,1.799,7.408e+09,0.8474,24150000,1.214,19620,1.099,2609,0.813,16820,1.974,1005,0.9459
63310,1.912,76980000,1.888,338400,1.019,13700,1.988,2475,0.9621,16430,1.975,742.3,1.258
10070000,1.74,85730000,1.518,580800000,1.096,17600,1.418,2536,0.8884,16170,1.987,809.2,0.831
881200000,1.699,76580000,1.238,595500000,0.9853,14780,1.258,2299,0.9526,14810,1.93,793.1,1.247
2.614e+09,1.697,83440,1.381,1589000,0.7573,14720,1.062,2064,0.8367,17500,1.617,660.3,1.383
7.35e+09,1.495,129600,1.863,204200,1.11,16190,1.475,2362,0.9203,16460,1.599,1050,0.9227
3.341e+09,0.6891,55090,0.7459,835200,0.5778,17810,1.217,2241,0.9738,15230,1.715,754.5,1.332
2770000,0.51,5218000,0.9971,464300,0.6377,17510,1.152,1785,0.9394,15990,1.738,840,1.06
1538000,0.5413,167700000,1.404,136000,1.628,17790,1.163,2701,0.7423,17490,1.736,916.6,0.967
153100,0.6245,18290000,1.882,64780,1.345,19650,1.158,2094,0.8148,15420,1.969,770.2,0.9319
222200,0.761,68140,1.128,258800000,2,17600,1.479,1930,0.9501,15310,1.834,865.3,0.9187
113500,0.7707,20650,1.024,3753000,1.66,17770,1.442,1761,1.034,16920,1.9,722.5,0.8161
86630000,1.852,63370,0.5781,9.34e+09,0.9969,19810,1.138,1995,0.9031,16570,1.825,868.2,1.03
19570,1.917,192500000,1.627,659400000,1.148,15750,1.724,2876,0.8929,19460,1.581,674.6,0.9109
360800000,1.931,206600,1.508,1717000,1.264,19590,1.219,2548,0.7327,17870,1.321,790.1,0.9261
20780000,1.693,134500000,0.8513,121200,1.073,17560,1.332,2341,0.8112,55830,0.5518,936.8,1.009
64970,1.812,187600,0.9784,1348000,1.433,17420,1.411,2402,0.8614,65810,0.5281,1007,0.9116
1373000,1.411,1373000,1.851,23020000,1.883,16250,1.455,3591,0.8638,67900,0.594,1051,1.05
267300,0.8479,12240000,0.59,6237000,0.8502,16950,1.287,2721,0.9894,69790,0.5127,676.5,1.124
8.668e+09,1.556,2183000,1.029,312300,0.8839,14690,1.79,2216,0.9702,36130,0.5799,884.9,1.04
846300000,1.573,4464000,0.8067,574700,1.465,28130,0.8654,2465,0.8617,22720,0.7646,679,1.027
1766000,1.551,759800000,1.033,6.742e+09,0.9525,16570,1.188,2116,0.9451,24780,0.8186,845.2,1.098
1.072e+09,1.175,5.9e+07,0.8667,2177000,0.707,18710,1.187,2427,0.8831,33500,0.6366,819.9,1.416
603600000,1.39,54780,1.753,109800,1.917,15910,1.455,2361,0.9156,47190,0.6393,796.6,0.811
78760,1.121,28020000,1.245,1289000,0.7857,13460,1.369,2827,0.7651,28800,0.7868,863.1,0.9207
3692000,1.253,1105000,0.673,357000,1.005,15800,1.264,1880,0.8685,24930,0.7107,508.5,1.092
106500000,0.6183,176400,0.5878,437500,1.372,15180,1.907,2132,0.9739,38040,0.5611,1047,0.8321
75430,1.723,691000,0.5483,42030,1.903,16650,1.482,1893,0.7939,36020,0.6484,930.7,0.9438
164100,1.809,244400000,1.045,199000,1.17,17740,1.608,2703,0.9284,33700,0.6991,732.9,0.8852
282900,1.521,175700,0.9006,434900000,1.092,15840,1.889,1889,0.7056,36340,0.6487,647.5,1.582
36170,1.57,3830000,1.83,103600000,1.415,16350,1.636,2084,1,29570,0.615,941.2,1.078
140900,1.537,40730000,1.73,7725000,1.385,14490,1.229,2275,0.8922,28800,0.6747,756.1,1.103
12440000,1.682,174300000,0.8182,1.799e+09,1.597,15440,1.504,2247,0.9784,30350,0.7413,683.2,1.243
2.555e+09,1.708,180900000,0.8022,108600000,1.996,22830,1.062,2332,0.9804,30390,0.5789,737.7,1.268
1413000,1.698,63380,1.076,135800000,0.8791,18980,1.108,1876,0.8986,28730,0.7357,746.5,0.9158
8.622e+09,1.852,48730,1.359,39560000,0.9367,17430,1.181,1675,0.9914,32850,0.7206,767.5,1.031
7.854e+09,1.396,89620,1.167,2944000,0.5819,19510,0.958,1841,1.136,23410,0.6972,667.5,0.9779
1.079e+09,1.707,245300000,0.9692,27020000,1.864,23990,0.8918,1643,1.09,25990,0.8723,730.6,0.9495
3451000,1.076,3386000,1.767,983700,1.681,14320,1.694,2240,1.271,35470,0.7327,600.6,0.9303
536100000,1.655,358300,1.463,755600,1.568,15280,1.647,2139,0.8745,23670,0.7993,557.2,1.114
4134000,1.558,634100,1.179,9300000,0.7763,22340,0.8638,2514,1.011,38860,0.5685,647.6,0.954
146600,0.8095,98230000,0.6294,83270000,1.177,20100,1.01,2570,0.8786,31940,0.7246,584.5,1.256
956200,1.134,620000,1.082,581400,0.6955,16770,1.339,2447,0.9393,24240,0.8211,973.6,1.338
52940000,1.579,3702000,1.452,1.95e+09,0.5343,17330,1.383,2095,0.9398,67280,0.5579,728.9,0.7503
964800,1.987,270300,0.9426,11310000,1.585,16490,1.306,2247,0.9091,25590,0.7882,961.9,0.7938
81760000,1.862,8276000,0.8522,291200000,1.026,18100,1.125,2340,0.9946,47720,0.6025,746.6,1.118
573500000,1.472,50710,1.269,5.635e+09,1.464,14090,1.702,2123,1.08,28390,0.7624,695.5,1.154
2.528e+09,0.8044,51870,1.562,71960,1.977,23320,0.9108,2203,0.8953,63960,0.5894,883.1,1.04
3.95e+09,0.7633,248800,1.532,146500,1.48,13480,1.713,2834,0.8016,21980,1.074,898.3,0.8942
29380,1.8,1.285e+09,0.6538,57620,0.7066,14050,1.936,2789,0.8897,53900,0.6069,623,1.36
101900,1.366,1.183e+09,1.161,210700,0.8535,14590,1.923,2671,0.9276,38600,0.6517,731.2,0.7906
177500,0.7806,52700,1.673,16470000,0.6235,15230,1.789,2615,0.8754,33920,0.6349,615,1.144
871800,0.7459,691400000,1.575,58520,0.6116,22700,0.8335,2288,0.7676,29540,0.6416,517.5,0.9376
458600,0.6912,1802000,1.136,1548000,0.531,21140,1.112,2063,0.8038,40330,0.6129,760.1,0.9269
132500,1.233,34970000,1.178,2.274e+09,1.555,18700,1.145,1808,1.004,47620,0.5932,759.7,0.8357
82970,0.7366,7247000,0.6781,66000,1.214,16940,1.839,1940,0.8177,23770,0.8234,722.3,1.185
2.9e+09,1.712,160200000,0.6979,267900000,1.047,15090,1.884,2527,0.9615,33100,0.6563,739.3,0.9989
1028000,1.433,4.79e+08,1.829,501700,1.167,15280,1.875,2551,0.8891,20830,1.338,893.1,1.178
15820000,1.842,223200,0.9375,1353000,1.666,22410,1.013,3784,0.7117,25750,0.9384,730.4,1.026
79260000,1.067,15210000,1.159,64060,1.476,15370,1.965,2541,0.7863,43140,0.7142,924.3,1.168
1.383e+09,0.5043,541600,1.091,8.024e+09,1.329,20580,0.9498,2658,0.991,27140,0.6658,843.6,1.255
67110000,1.137,2.219e+09,1.086,1192000,1.514,19630,1.416,2220,0.9554,28700,0.7367,840.1,0.8577
52680,1.036,353700000,1.644,752400,1.467,14560,1.783,2395,0.8905,25470,0.7188,766.7,1.217
140500000,0.9759,3.378e+09,1.636,2.843e+09,1.073,14080,1.831,2091,1.03,35180,0.731,1005,1.188
554500000,1.137,637400,0.5987,2.7e+09,1.666,16610,1.392,2398,0.8923,41640,0.5938,912.3,0.776
18700000,1.34,156800,1.263,47810,1.924,14690,1.45,2806,0.8816,49550,0.5939,493.4,1.019
299000,1.297,335700,0.5385,177400,1.316,15170,1.545,2332,1.06,30620,0.7175,792.9,0.9894
87860000,0.969,418700,0.9338,24650000,1.547,13640,1.565,2656,0.7458,34820,0.7358,890.4,1.215
6.227e+09,1.437,74950000,1.647,977600,0.9631,16030,1.676,1964,0.8368,35050,0.7359,892.4,0.7529
55570000,0.6062,1.38e+08,1.754,58690000,1.163,17840,1.404,2474,0.8964,38150,0.55,617.3,1.232
