ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
13230,0.8347,4351,0.8267,5339,1.004,8120,1.713,656.3,1.899,296800,0.6561,901.6,1.437
21160,1.051,4193,1.169,9501,0.8329,6839,1.507,769.3,1.772,161000,0.6597,853.7,1.061
50330,0.7422,3223,1.26,5748,1.604,6474,1.438,649.8,1.524,60250,0.7224,729.7,1.515
6245,1.285,3514,1.949,5461,0.6985,9789,1.75,591,1.744,61880,0.7914,838.7,1.035
11810,1.004,4414,1.229,4821,0.7321,8684,1.717,694.4,1.905,78160,0.8626,794.7,1.726
14600,0.7195,4830,1.424,8249,0.7496,747000,1.744,606.9,1.943,597500,1.089,884.6,1.459
12070,0.9025,3843,1.941,5867,0.7754,6811,1.444,607.6,1.692,30610,1.267,920.4,1.505
4241,1.579,3354,1.759,12220,0.5942,6593,1.759,725.6,1.632,16880,1.243,1139,1.507
56020,0.8365,3327,1.463,9833,0.8064,22980,0.8363,687,1.679,26400,1.18,1097,1.321
9086,0.9014,5856,1.133,11640,0.8696,18520,1.179,682.6,1.523,28450,1.4,964,1.648
21510,0.8695,4313,0.875,5187,1.178,7729,1.626,626.3,1.806,28190,1.376,713.2,1.754
54840,0.6865,3713,1.573,6237,1.034,30010,1.12,664.3,1.596,182500000,0.6683,799.5,1.402
8311,1.117,4831,1.072,8608,0.7332,21420,1.001,657.6,1.742,1.129e+09,1.651,544.6,1.737
10710,0.8926,3667,1.164,11790,0.6334,24340,0.8679,735.5,1.775,27660000,0.8456,557.1,1.988
35190,0.6275,8254,0.7708,5878,0.8632,12880,1.087,668.7,1.7,7029000,0.8302,637.3,1.309
19130,0.8704,6169,1.169,8343,0.8247,11080,1.138,648.3,1.817,117000,0.7887,764.3,1.726
8438,1.338,3779,1.614,3420,1.346,26710,0.798,673.2,1.817,47500,0.9153,803.7,1.586
7134,1.027,5473,1.463,4531,1.66,113400,0.6843,641.3,1.637,235200,0.5364,905.9,1.194
22880,0.6501,3245,1.703,23350,0.5758,51210,0.6024,640.2,1.741,11000,1.954,871.5,1.767
29500,0.6484,3410,1.145,9220,1.185,9086,1.265,575.2,1.664,10200,1.925,594.1,1.779
174900,0.5449,3436,1.06,7990,0.7814,19130,0.918,687.1,1.583,12270,1.996,764.7,1.664
95540,0.5121,4581,1.012,6472,0.8439,31380,0.9393,678.6,1.592,23700,1.324,807.1,1.396
8553,1.131,4492,1.582,10020,0.6954,25220,1.002,695.8,1.743,16360,1.771,891.9,1.249
6741,1.974,4347,1.77,6162,1.113,32290,0.9941,680.2,1.816,17800,1.633,731,1.665
13320,1.194,3180,1.889,7386,0.8738,21960,0.8724,651.1,1.912,30030,1.35,848.6,1.91
6050,1.42,3931,1.668,10990,0.7819,15660,0.9874,653,1.656,1040000,0.5355,899.6,1.646
6721,1.855,6665,1.105,5919,1.376,22640,0.9731,654.2,1.963,23660,1.043,840.6,1.532
7313,1.902,6891,1.202,6247,1.195,10910,1.243,634.4,1.945,18560,1.276,948,1.103
5366,1.814,4280,1.286,5305,1.108,16950,1.017,687.4,1.956,23340,1.425,701.3,1.231
7142,1.676,3736,1.583,4041,1.384,12970,1.179,660.9,1.842,36080,1.135,753.5,1.886
6732,1.358,6833,1.016,4896,1.306,14930,1.786,695.1,1.932,13900,1.21,1013,1.599
5015,1.786,5327,1.531,5189,1.446,10370,1.261,649.8,1.726,12990,1.67,827.4,1.55
5924,1.57,22590,0.5236,5182,0.8804,7127,1.727,664.7,1.94,37600,1.15,1072,1.829
5919,1.704,21750,0.5201,5800,1.015,8282,1.547,731.9,1.801,33700,0.7886,1439,1.092
8936,1.553,5435,0.934,11600,0.6464,10250,1.583,787,1.496,27930,0.8747,780.3,1.848
16370,0.6885,3361,1.952,12900,0.5964,8885,1.471,824.1,1.678,174700,1.121,1064,1.81
4974,1.337,5534,0.9665,3360,1.736,8010,1.624,673.6,1.514,25790,1.261,1091,1.161
6175,1.486,5877,0.8049,17370,0.9174,8039,1.695,733.8,1.759,93240,0.7572,827.5,1.228
7174,1.544,4871,1.533,7535,0.8259,11390,1.666,709.7,1.672,56740,0.7287,908.4,1.846
7660,1.58,5028,1.74,9839,0.8069,6834,1.873,665,1.998,380300,0.7863,904.2,1.982
12050,0.8318,4720,1.673,3355,0.9847,6888,1.807,644.2,1.779,138000,0.5314,902,1.821
14690,0.8885,5080,1.004,4377,1.304,11130,1.792,657.7,1.624,269000,0.6672,877.6,1.694
22490,0.6499,11390,0.5696,5047,1.905,5166,1.945,730.5,1.568,104200,0.5615,923.9,1.654
45750,0.552,4956,1.116,6244,0.939,8674,1.855,645.8,1.864,523300,0.548,1080,1.52
4757,1.703,3168,1.079,5732,1.866,7380,1.802,686.7,1.9,25530,1.09,974.8,1.534
5439,1.637,3628,0.7696,5217,1.757,8669,1.886,669,1.979,84840,0.6744,1071,1.438
7877,1.681,5491,0.799,3446,1.798,6506,1.436,678,1.435,74460,0.8096,891.3,1.941
5846,1.817,4386,0.9312,6144,1.173,28920,0.9175,691.5,1.696,53760,0.8029,951.5,1.742
11560,1.577,5349,1.563,6778,1.058,30880,0.7285,619.2,1.988,137300,0.6375,958.6,1.443
6528,1.89,4639,1.871,4704,0.673,15970,0.9397,742.4,1.919,17120,1.521,841.1,1.9
7551,1.03,13470,0.724,5356,0.9895,17980,0.978,657.9,1.967,7773,1.846,1269,1.281
13060,0.9704,7146,0.8703,11460,0.6867,83790,1.579,658,1.833,10200,1.928,778.6,1.996
5163,1.482,15790,0.5713,8822,0.9488,442400,1.584,592.7,1.691,21120,1.183,804.9,1.236
14520,1.186,5499,1.021,4258,1.403,9894,1.871,703.4,1.999,12400,1.713,924.6,1.411
5964,1.632,12360,0.8654,6011,1.061,6919,1.949,622.8,1.878,13510,1.265,779.5,1.565
23320,0.6548,4746,1.206,14950,0.573,7390,1.84,575.5,1.55,25080,0.8245,709.8,1.631
15610,0.7241,6179,0.864,13740,0.8179,7837,1.664,648.3,1.542,69750,0.8015,924.4,1.478
13770,0.8447,7340,1.496,4275,0.9366,6669,1.897,724.7,1.802,46520,0.8698,967.9,1.353
8868,1.211,3418,1.948,4363,0.8494,8806,1.747,673.3,1.74,28410,0.9572,806.3,1.429
5318,1.963,3234,1.597,5211,1.011,10870,1.719,650.3,1.66,67850,0.7684,1053,1.466
7154,1.466,8324,0.9113,3628,1.567,9471,1.554,687,1.878,89030,0.6527,802.1,1.654
5718,1.709,4893,1.551,4004,1.449,37110,0.6525,682.5,1.894,26750,1.142,944.7,1.726
45570,0.7145,2662,1.979,5124,1.848,46580,0.7115,664.5,1.804,23730,1.222,947.2,1.682
19900,0.6204,3944,0.9209,18730,0.7076,27530,0.9685,659.3,1.797,48650,0.9746,1122,1.694
16140,0.8196,3782,1.606,5928,0.9455,19430,0.7876,644.7,1.417,14140,1.864,758.7,1.648
6270,1.884,9132,0.8688,4087,0.9652,35040,0.6998,677.8,1.673,15340,1.846,745.6,1.466
10200,0.7997,3365,1.551,10200,0.9502,16520,1.313,676.2,1.868,80140,1.061,1190,1.371
7302,1.187,6756,0.7302,5682,0.5371,22840,0.8792,701.5,1.894,132900,0.6311,913.3,1.946
7606,0.9086,25760,0.9715,7189,0.8022,16070,1.586,657.7,1.893,104300,0.6731,915.1,1.692
4783,1.678,7969,0.6796,6199,0.9056,9607,1.539,674.7,1.725,15040,1.337,826.8,1.809
4734,1.142,3308,1.767,6036,1.018,15490,1.103,627.4,1.623,35530,0.9284,898.2,1.385
25760,0.7479,3683,1.987,6504,1.209,13480000,1.087,702.5,1.83,38190,0.9616,752.9,1.794
11640,1.057,6805,0.6904,8683,1.033,60860,0.6938,761,1.527,52470,0.8419,996.5,1.913
7992,1.41,8942,1.053,4044,1.253,28860,0.9723,583.2,1.857,34620,0.7366,714.7,1.669
16470,0.768,9007,0.6707,7344,1.142,66630,0.7555,673.6,1.625,121800,0.6571,945.9,1.801
9011,1.05,7549,0.8096,10230,0.8696,41400,1.077,896.3,1.557,248700,0.5366,994.2,1.147
10560,1.158,5127,0.7862,10040,0.6731,7092000,0.6418,914.2,1.576,89690,0.5866,1197,1.494
10410,1.124,5045,0.8848,7181,0.9639,5697000,0.5216,638.4,1.87,24560,1.19,732.9,1.901
6497,1.318,5493,0.8162,8851,0.8711,750800000,0.8047,677.2,1.732,55000,0.7869,790.1,1.269
11360,0.9504,5754,1.072,7279,0.5998,846400000,0.9339,639.9,1.638,129700,1.568,590.8,1.438
24930,0.798,4532,1.378,11850,0.598,5.758e+09,0.8152,712,1.816,49450,1.212,911.2,1.98
19010,0.7122,4892,1.096,13240,0.9181,1.246e+09,1.855,728.1,1.595,21610,1.099,831.6,1.785
5526,1.753,5858,1.14,2860,1.211,101800,0.6249,631.3,1.637,18440,1.89,710.8,1.153
5692,1.785,26920,0.5087,6056,1.123,554800,1.784,667.5,1.66,9096,1.668,789.2,1.42
15420,1.219,7441,1.151,9033,0.8094,5185,1.386,780.3,1.663,17000,1.397,789.5,1.497
63050,0.5722,3265,1.303,7053,0.7563,6569,1.592,612.1,1.777,22080,1.219,845.5,1.861
6889,1.741,3481,1.75,11530,0.579,16420,1.355,632.9,1.827,29970,1.315,877,1.814
13590,0.698,11500,0.7154,8741,0.6862,42250000,1.712,669.9,1.737,16080,1.259,780.2,1.874
15530,0.8942,5551,0.9809,4743,1.603,124300000,1.683,649.7,1.989,122900,0.6475,913.9,1.493
27570,0.5248,5433,1.067,4130,0.9444,488700,1.676,659,1.97,82400,0.7434,911.3,1.203
6461,1.57,11470,1.025,17970,0.5369,1.82e+08,0.9882,725.3,1.743,9719,1.463,751.8,1.416
4153,1.841,6938,1.029,15240,0.6533,10010,1.209,666,1.768,21810,1.841,892.3,1.166
4201,1.684,8175,0.6693,8135,1.096,8781,1.314,773.8,1.755,27520,0.9542,931.5,1.111
8669,1.383,6246,0.9172,4813,1.335,10580,1.515,697.9,1.707,34710,0.922,876.1,1.511
6052,1.999,4781,1.239,5360,0.8767,17190,1.049,619.3,1.736,228300,0.5125,889.3,1.015
19480,0.6739,3568,1.368,6182,0.9693,14230,1.134,602.3,1.95,51970,0.7798,909.7,0.9702
19340,0.8011,4661,1.328,4618,0.9417,22700,1.102,668.6,1.978,20750,1.329,966.7,1.189
9277,1.664,8683,0.9047,53170,0.6985,4.467e+09,0.6842,672.4,1.894,9458,1.731,873.3,1.492
6802,1.666,2956,1.816,36180,0.5841,10450000,1.537,711,1.807,19620,1.303,944.9,1.418
8211,1.085,5488,0.8878,23020,0.5157,27400,1.494,696.3,1.89,15280,1.386,878.8,1.636
7912,1.521,2846,1.686,20440,0.616,19610,1.345,614.4,1.605,18610,1.33,894.3,1.65
9905,0.8355,3601,1.767,7369,0.7308,20420,1.647,668.8,1.758,2002000,1.245,855.2,1.6
6659,1.2,12090,0.6023,4492,0.7768,8421,1.468,653.6,1.801,19170,1.866,797.4,1.474
6556,1.528,3875,1.134,11420,0.7854,53600,1.045,697.1,1.776,30920,0.8465,873.2,1.235
5183,1.944,7752,1.076,11700,0.7849,30450,1.835,714.5,1.691,54690,0.7706,1122,1.438
19930,1.313,7903,0.6644,10940,1.001,53160,1.534,677.9,1.644,78700,0.807,897.9,1.276
38250,0.6351,4830,0.9948,13260,0.6301,2.625e+09,1.947,707.1,1.672,13340,1.59,893.5,1.191
6315,1.761,6306,0.9333,6603,1.298,5.179e+09,1.949,634.3,1.741,12250,1.61,728.8,1.643
5358,1.662,9767,1.232,7332,0.9232,398500,0.5425,658.1,1.833,12730,1.676,867,1.427
6020,1.517,4570,0.9006,6571,1.033,9368,1.852,633,1.573,16440,1.428,1049,1.911
4134,1.897,15330,0.7409,3627,1.304,7028,1.964,628.9,1.585,38030,0.8395,836.6,1.814
312800,0.6236,4794,1.18,18150,0.7947,11370,1.86,731.9,1.452,639300,0.5122,785.1,1.665
951500,0.5899,2834,1.894,13740,0.6732,8794,1.811,750.3,1.922,441000,0.5339,992.5,1.782
1145000,0.5671,3992,1.547,6202,1.021,22670,1.12,660.9,1.881,1466000,0.5141,901.5,1.619
918100,1.563,9435,0.7501,5680,0.8899,13730,1.054,658.4,1.774,167100,0.6859,762.1,1.494
208900,0.9573,7616,0.7202,9656,0.5943,30480,1.22,756.2,1.897,89690,0.8171,832.8,1.625
5803,1.881,6084,1.38,8706,0.6062,22620,0.8735,686.9,1.807,51390,0.8257,854.8,1.373
5909,1.683,4596,1.912,5617,1.271,159100,0.6118,688.8,1.995,42650,1.051,779.6,1.346
64530,1.555,3847,1.478,4163,1.363,30820,0.7043,637.6,1.755,14010,1.492,910.6,1.903
13340,1.738,5147,1.324,5004,1.248,276700,0.5501,597.3,1.685,49580,0.946,875.9,1.491
8141,1.353,4397,1.802,7157,1.041,87620,0.8294,683.8,1.956,22520,1.074,753.8,1.219
5702,1.64,4934,0.8547,5124,1.012,376000,0.8142,667.8,1.991,46880,1.105,886.4,1.245
8234,1.59,8334,0.9773,7778,0.8221,16030,1.268,646.6,1.873,33630,0.8734,943,1.031
21060,0.8928,4142,1.131,14720,0.7357,18540,0.9894,639.1,1.813,16210,1.16,691.6,1.816
19220,0.7016,7502,0.918,9353,0.8515,39290,0.8968,700.3,1.472,30500,1.026,894,1.661
58370,0.558,3452,1.209,9911,0.8051,12170,1.151,845.6,1.586,38380000,1.123,773.7,1.421
13020,0.7822,4338,1.399,4629,1.135,11500,1.077,748,1.599,4817000,0.811,829.3,1.45
6051,1.335,3837,1.513,5901,0.9284,178700,1.301,634.8,1.376,203300,0.5646,1044,1.324
15890,0.9395,5021,1.101,4576,1.184,114500,1.232,785,1.793,159100,0.5805,798.1,1.782
5173,1.184,5879,0.7665,4497,0.9951,444100,0.592,782.2,1.745,310200,0.5337,923.8,1.226
20850,0.7332,3300,1.473,19380,0.5199,865800,0.5072,745,1.475,812500,0.5025,858.5,1.348
24360,0.6363,5808,1.218,6267,0.7126,3.783e+09,1.293,604.2,1.569,143900,0.6345,803.2,1.677
80600,0.8511,4139,1.642,17190,0.5626,10970,1.733,724.2,1.622,24050,0.8611,812.9,1.852
5410,1.67,7311,0.9016,5465,0.7822,122000,1.619,693.8,1.601,84790000,0.9557,861.6,1.896
5625,1.774,3984,1.007,5231,0.8446,12510,1.611,677.7,1.891,51530,0.791,879.8,1.91
6685,1.991,3711,1.478,4534,1.506,15720,0.9668,733.6,1.52,125800,0.7413,916.7,1.471
20950,1.461,5496,0.8535,6803,1.167,62850,0.9193,631.8,1.853,129500,0.6842,832.7,1.713
31300,0.6141,5112,1.099,6867,0.9661,10790,1.126,616.2,1.735,28030,1.134,815.9,1.409
28360,0.7335,8281,0.6204,2786,1.446,24870,0.7685,618.1,1.544,40810,1.117,949.8,1.813
25910,0.6907,6455,0.8984,5873,1.132,17680,0.9259,565.8,1.56,23110,1.234,854.6,1.939
18430,0.6394,5490,1.158,4016,1.321,17550,1.57,635.2,1.556,40400,1.076,841.8,1.586
6258,1.952,14610,0.5708,19770,0.5662,1439000,1.952,611.9,1.887,57800,0.7849,742.9,1.504
5460,1.838,5222,1.651,7739,0.8725,9781,1.784,705.7,1.835,86240,1.511,877.4,1.578
5891,1.426,6067,1.429,4774,1.248,12810,1.303,645.3,1.828,10860000,0.8433,899.7,1.681
4591,1.686,6317,0.9577,4627,1.705,8841,1.615,797.1,1.648,108200000,1.653,884.4,1.754
22730,1.322,14880,0.7918,3416,1.885,11240,1.739,769.5,1.681,350000,1.579,752.6,1.259
7211,1.635,13220,0.8258,4429,1.637,7144,1.911,643.2,1.655,49290,0.848,800.8,1.555
6022,1.798,7256,1.623,4522,1.899,7144,1.911,629.3,1.407,37760,0.909,763,1.828
11160,0.9558,4511,1.299,4681,1.956,8310000,1.174,646.4,1.783,49110,0.8956,1105,1.273
14970,0.9348,5566,1.585,3701,1.976,7080,1.917,597,1.564,522500,0.5304,834.1,1.421
19800,0.7266,5432,0.8861,3631,1.972,6626,1.812,753.5,1.626,223900,0.5978,973,1.743
17710,0.8822,4496,1.328,6833,0.8226,6626,1.812,578.4,1.722,83360,0.7587,711.2,1.985
28830,0.823,15910,0.6798,7217,0.7538,6626,1.812,711.5,1.654,133300,0.6506,882.1,1.462
21640,1.004,33820,0.5774,5709,1.313,10560,1.368,685.7,1.527,134200,0.6353,720.1,1.252
14620,1.136,34110,0.5057,6896,1.431,141900,1.364,699.5,1.757,68950,1.444,1147,1.813
6819,1.458,75790,0.5412,16450,0.8233,12110,1.546,660.3,1.654,281900,0.5963,977.5,1.826
5292,1.734,3175,0.9575,6548,0.93,12110,1.546,693.5,1.833,174700,0.5444,1678,1.237
4696,1.841,7684,0.5402,6270,0.8968,8070,1.601,674,1.963,371300,0.6638,759.4,1.262
7871,1.226,4576,0.688,15380,0.5744,58750,1.482,682.7,1.848,139800,0.6678,1083,1.861
9711,0.9015,3281,0.9928,16270,0.5522,11930,0.8269,723.2,1.537,29660,1.223,1057,1.975
4535,1.488,2611,1.756,4965,1.37,15280,1.228,710.6,1.882,15630,1.386,949.6,1.601
7200,1.769,2965,1.749,5579,1.372,9784,1.316,701.8,1.898,824600,1.504,663,1.525
16660,1.618,3461,1.62,16540,0.5028,92180,1.4,645.8,1.84,28060000,1.067,701.8,1.515
6712,1.773,4201,1.202,7046,1.067,14720,1.718,583.7,1.942,6.296e+09,1.644,1086,1.645
6742,1.152,7205,1.147,15520,0.5635,11090,1.609,772.7,1.61,8.8e+09,0.9164,828.3,1.497
8086,1.453,4199,1.151,4653,0.7978,8998,1.487,686.7,1.701,7.117e+09,0.8611,766.5,1.26
10580,1.148,4893,1.267,11090,0.6968,16530,1.132,664,1.804,19490000,1.761,857,1.246
5061,1.823,3892,1.375,11900,0.7618,14960,1.57,602.2,1.921,118900000,1.868,943.9,1.291
7824,1.62,5785,1.559,20240,0.6341,186100,1.652,716.6,1.734,101400000,0.9803,942.1,1.183
14120,1.521,29980,0.5837,15170,0.5403,10980,1.465,618.7,1.704,51840,1.813,818.6,1.641
11860,1.157,22580,0.7495,6494,1.333,9046,1.455,603.1,1.905,36540,0.8297,606.1,1.406
4525,1.836,7672,0.7667,4139,1.075,9373,0.8998,673.6,1.773,56700,0.9602,875.7,1.091
8806,1.251,2892,1.073,6244,0.5716,70640,0.5204,641.7,1.584,117100,0.7481,671.3,1.485
25680,1.379,4142,1.235,4303,0.7042,40520,0.8084,666,1.499,90940,0.7115,673.7,1.753
9797,1.824,5405,0.904,4923,0.8129,153800,0.7676,696.3,1.924,118200,0.6928,994.3,1.799
6864,1.373,3596,1.355,5054,0.7442,416400,0.5171,738.2,1.632,333100,0.524,729.7,1.663
75570,0.6338,4719,1.306,8504,1.028,20070,1.047,745,1.535,156800,0.7428,1110,1.479
24840,0.8199,4511,1.832,10010,0.9477,12590,1.149,661.4,1.713,177900,0.6864,1164,1.167
14600,0.9258,4289,1.191,7762,0.7632,7627,1.277,712.2,1.468,87470,0.7172,860.3,1.464
440700,0.548,4572,0.9119,10460,0.7048,6977,1.756,664.4,1.608,25390,0.9629,1083,1.361
5794,1.483,8316,1.118,8252,0.8464,9634,1.815,690.3,1.443,92550,0.6672,938.1,1.553
25310,0.7328,14640,0.5832,7843,0.6397,15330,1.851,597.9,1.795,37430,0.9176,871.3,1.893
14560,1.525,5372,0.9853,4522,1.32,6992,1.657,634.8,1.557,78230,0.9138,948.9,1.835
9855,1.083,3413,1.571,8352,1.503,9817,1.568,619.2,1.678,24140,1.21,917.6,1.207
11950,1.219,13360,0.7058,4753,1.29,12990,0.9854,681.7,1.716,16680,1.17,878.9,1.421
9790,1.608,6841,0.9161,5548,0.9029,7884,1.38,706.7,1.921,22210,0.9368,710.8,1.435
7610,1.691,6660,0.8751,8177,0.8023,10700,1.699,714.9,1.907,44320,1.077,930.7,1.77
13150,0.9587,17640,0.5645,7108,1.002,6608,1.666,632.2,1.945,191200,0.552,1029,1.376
17600,0.9082,32180,0.6469,7481,1.146,14400,1.149,664.6,1.939,729100,0.5914,811.9,1.744
5758,1.884,14510,0.7627,24060,0.697,17060,1.01,693.8,1.978,67530,0.8168,872,1.779
5065,1.983,2823,1.507,24080,0.6064,52790,0.9001,695.9,1.779,95920,0.6378,918.9,1.601
15050,1.247,16250,0.8788,25430,0.5604,26950,1.208,743.3,1.468,82580,0.8519,813.9,1.218
11300,1.416,8931,0.7995,9408,1.079,8008,1.785,643.7,1.58,42240,0.8472,765,1.442
5619,1.856,7417,0.8731,11350,0.9454,10610,1.788,565.6,1.372,31680,0.9658,850.4,1.894
6206,1.956,3715,1.23,6029,0.7821,9800,1.942,709.7,1.656,73870,0.6938,803,1.618
13580,1.748,3904,1.396,11730,0.7409,10910,1.832,697.7,1.488,288100,0.5959,910.4,1.423
11300,1.321,5027,1.253,8834,0.8795,9682,1.809,632.1,1.463,65760,0.6956,956.6,1.078
5045,1.543,5893,1.081,11790,0.6505,6472,1.676,675,1.886,38670,1.123,1003,1.492
7203,1.925,7021,0.8806,6829,1.166,11700,1.598,601.4,1.951,125200,0.791,734,1.499
17980,0.7755,4170,1.38,9455,0.6258,29840,1.609,660.3,1.683,14760,1.199,735.8,1.486
9266,1.255,6115,1.33,18700,0.5682,335800000,0.8651,637,1.781,1832000,0.7735,759.1,1.806
5379,1.754,5498,1.616,10570,0.7749,2.528e+09,1.516,741.6,1.508,14500,1.51,896.2,1.318
6490,1.685,16480,0.5492,19490,0.622,3077000,1.539,629.6,1.373,23090,1.177,738.7,1.427
4921,1.768,4578,1.421,4647,0.9402,1185000,1.559,649.8,1.812,32960,1.041,880.2,1.665
9651,0.8613,3931,1.82,7605,0.7519,2.82e+08,1.694,639.2,1.805,33360,1.115,684.1,1.43
22570,0.8212,5731,1.483,7251,0.6748,18330,1.432,677.8,1.9,238700,0.641,1204,1.22
8150,1.386,3241,1.862,6590,0.9805,8005,1.604,593.2,1.687,192000,0.5065,1084,1.311
17940,0.727,3817,1.743,20180,0.5443,32830000,1.133,531.8,1.952,161200,0.6505,766.5,1.589
15040,0.9262,5405,1.364,21610,0.5022,45700000,0.5507,695.8,1.642,183200,0.5968,904.4,1.464
23750,0.8881,4384,1.18,13420,0.6831,1137000,0.5224,749.9,1.605,215800,0.5943,1010,1.696
18170,0.9069,4412,1.612,14670,0.6976,25690,1.049,701,1.841,46000,0.828,806.2,1.859
11650,0.867,6499,1.095,4283,1.967,68220,0.6555,751,1.785,389900,0.5499,854.9,1.658
9430,0.8908,5566,1.448,5368,1.472,18500,0.8229,621.8,1.853,326100,0.5616,900.9,1.677
7503,1.381,3453,1.449,9128,0.7956,24230,0.96,650.9,1.589,247300,0.6617,782.6,1.199
29650,0.5282,4920,1.174,6683,0.7687,13550,1.117,698.5,1.72,16420,1.343,769.8,1.055
9658,0.7686,8625,1.23,3366,1.159,22210,1.345,684.5,1.739,35790,1.059,689,1.968
13710,0.8846,4993,0.9569,6406,0.9298,15010,1.297,666.7,1.911,24080,0.9899,729.8,1.32
8718,1.135,3426,1.447,11590,0.7178,14080,1.46,640.2,1.731,10510,1.922,776.8,1.842
17420,0.794,4486,1.115,4260,1.186,11010,1.554,670.9,1.517,297200,0.5878,859.8,1.834
5460,1.31,4301,1.69,14620,0.9387,11780,1.133,744,1.829,497100,0.6097,799.7,1.847
14010,1.281,4739,0.8976,12560,0.8213,24730,0.9855,774.5,1.534,52220,0.8132,812,1.712
11030,1.092,5166,0.8308,9064,1.094,20580,0.9072,720.3,1.681,302700,0.5521,795.3,1.737
7696,1.444,5063,0.676,5752,0.9279,20600,0.8795,661.2,1.605,190500,0.6422,842.4,1.657
6445,1.114,4999,1.234,4640,0.7885,18210,1.16,652.4,1.856,77730,0.6739,772.3,1.836
7150,1.386,3100,1.619,4368,1.635,103200,0.7079,660.1,1.754,74130,0.7762,653.8,1.903
6022,1.296,4307,0.682,4743,1.547,89400,1.031,516.3,1.991,50920,0.8049,749.9,1.343
33960,0.7467,3547,1.638,6884,1.089,41750,0.7509,619.1,1.816,79770,0.8578,1021,1.586
15370,1.177,7023,1.278,7000,0.7061,13480,1.262,746.4,1.721,28810,1.096,905.7,1.624
8166,1.309,5091,1.605,5154,0.6923,14560,1.176,638.6,1.679,171000,0.8004,767.4,1.889
4875,1.629,4289,1.523,6156,1.184,12220,1.143,658.1,1.805,77960,0.688,716.3,1.813
18350,0.9433,4459,1.467,9985,0.7662,45490,1.193,747.9,1.836,154200,0.6336,814.1,1.587
31540,0.6536,5380,0.7099,8170,0.8226,14370,1.118,692.9,1.834,89990,0.7377,1001,1.317
13180,0.8341,2978,1.783,8973,0.8662,45120,0.8744,721.5,1.993,91200,0.6466,916,1.313
11330,1.139,4373,1.38,7089,0.8301,63300,0.6339,678.8,1.89,134800,0.9325,831.9,1.504
5410,1.841,3944,1.678,4299,0.9411,96220,0.5891,627.7,1.874,26800,1.002,930.6,1.923
16250,1.035,4073,1.225,34490,0.5031,19140,0.7698,721.3,1.761,202400,0.5052,940.5,1.694
5785,1.614,4073,1.24,5721,0.8431,171700,0.5226,636.6,1.522,76160,1.278,932,1.418
9393,1.131,4632,1.107,3670,1.402,22440,1.186,766,1.791,26390,1.356,963.3,1.513
5269,1.402,7366,0.7952,6770,0.859,4.223e+09,1.252,686,1.756,40760,1.031,862.8,1.227
4476,1.749,4695,1.121,29850,0.5615,15240,1.621,722.1,1.92,37160,0.8754,1061,1.246
6294,1.754,3487,1.444,25850,0.5106,10450,0.9336,581.5,1.768,340800,0.7297,946.5,1.685
31240,0.6932,4166,1.722,8989,0.6524,627400,1.585,587.2,1.766,12400,1.36,774.9,1.636
16070,0.8072,6863,0.948,9098,0.7109,13500,1.155,675.4,1.366,20440,1.711,870.6,1.824
7832,0.9847,5164,1.259,6638,0.7054,9456,1.269,729.5,1.707,10310,1.961,780.1,1.713
9493,0.8964,5429,1.246,3920,1.806,28290,1.371,618.3,1.754,63860,0.9526,557.4,1.593
4250,1.7,5058,1.249,3760,0.982,10330,1.271,637.3,1.96,41610,0.8336,989.6,1.61
5794,1.438,6030,1.216,4384,1.706,17310,1.399,610.6,1.886,40220,0.8311,711.4,1.556
40210,0.9547,6992,0.6282,7947,0.9038,5636000,0.6973,699.5,1.88,55030,0.7971,677.9,1.285
363400,0.5251,11400,1.585,7635,1.157,686400000,0.6582,671.2,1.888,55660,0.8844,1204,1.251
903100,0.9544,5256,1.469,4620,1.704,14180,0.8506,691.1,1.99,34250,1.002,915.2,1.414
594300,0.6648,7995,0.724,8077,0.934,13580000,1.073,637.2,1.883,49980,0.862,731.4,1.594
7926000,1.777,4571,1.622,7826,0.9271,219000,0.6796,603,1.758,103800,0.6583,840,1.47
3852000,1.995,4105,1.938,19930,0.5292,71270,0.6462,707.4,1.97,54360,1.009,1057,1.431
9524000,0.8366,3264,1.33,28200,0.6006,23230,0.8783,632.7,1.984,24590,0.9616,957,1.415
7594000,1.341,11610,0.5287,6531,1.201,11370,1.308,536,1.762,10430,1.769,815.9,1.331
44360000,0.5266,4637,1.228,6438,1.305,37050,1.17,770,1.655,12850,1.746,853.4,1.589
58120000,1.229,6414,1.161,5636,0.8799,18730,1.093,668.8,1.889,17450,1.828,1163,1.495
110400000,0.9253,7824,0.6486,4806,1.442,11430,1.053,728.5,1.709,11640,1.964,959.1,1.378
57380000,1.866,4588,1.256,11090,0.6025,6525,1.128,700.9,1.45,12210,1.569,966.8,1.317
367400000,1.906,9842,0.868,6286,1.104,31020,0.9903,715.6,1.711,28370,1.014,783.7,1.428
3.36e+08,0.7584,8487,0.8482,9750,0.7777,21000,1.221,693.8,1.695,72580,0.7678,915.6,1.849
45020000,1.255,3202,1.511,4784,1.784,1413000,0.5228,561.8,1.679,65710,0.7513,875.6,1.303
