ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
3239,0.5414,2.976e+09,1.418,7.115e+09,1.834,21490000,0.7593,1344,1.031,7.466e+09,1.904,174.6,1.314
3615,0.6408,42370000,1.538,5.09e+09,1.675,17250000,0.9835,879.2,1.021,39210000,1.82,164.2,1.007
2376,0.6334,422600,1.279,474500000,1.715,24700,1.783,967.5,1.618,91410000,1.471,132.6,1.163
1450,0.5669,573100,1.742,121000,1.656,24870,1.31,1240,0.8451,1.21e+08,1.015,140.5,1.295
3377,0.5954,92890,0.611,49610,1.09,695600,1.206,1168,1.03,8458000,1.434,171.5,1.498
4755,0.587,4.646e+09,1.088,4205,1.143,8313,1.51,1051,1.082,639900000,1.103,183.6,1.53
3824,0.5816,7.963e+09,1.147,34790,1.185,1214000,1.587,941.7,1.229,90710000,0.5459,178.1,1.291
3179,0.639,296600,1.381,3004,1.183,1.402e+09,0.9481,1149,1.128,5997000,0.915,179.3,1.165
3388,0.5954,98640,1.308,460200,1.481,626000,0.7103,960.1,1.057,389900,0.9364,170.6,1.277
2761,0.6758,3.493e+09,1.772,325300,0.8982,33500000,0.7297,906.9,1.39,65180000,1.105,154.5,1.396
5433,0.551,198400,0.726,393300,1.341,3551000,0.5349,1308,1.104,187000,0.983,150.7,1.135
4220,0.5046,15510000,0.675,2637,1.312,5360000,1.357,1046,1.285,8442000,1.358,164.7,1.413
3268,0.5024,1471000,1.337,35490,1.244,3.114e+09,1.837,1240,1.286,3442000,1.112,157.2,1.153
3119,0.5099,150100,1.801,6.173e+09,1.018,39040000,1.989,1024,1.712,2913000,0.7486,165.9,1.285
2753,0.5201,7.51e+09,1.956,23370,1.775,1.791e+09,1.304,1144,1.305,719400000,0.7094,153.2,1.354
2418,0.516,46090000,1.801,9112,1.779,22690,1.782,926.4,1.558,13110000,1.867,166.2,1.2
2329,0.5441,582300000,1.58,659300,1.525,73360000,1.493,1409,1.025,42660,1.643,172.6,1.174
3387,0.5196,5.356e+09,1.933,4480,1.926,6903000,1.561,1021,1.172,160700,1.026,169.7,1.387
4776,0.5411,8.636e+09,1.265,347200000,1.238,11150,1.278,821.9,1.356,1110000,0.6938,175,1.544
3916,0.5671,73530,1.382,34440000,1.31,2.722e+09,1.491,885.4,1.102,4.543e+09,1.165,162.7,1.53
3945,0.5488,1485000,1.443,15040000,0.9081,313900000,0.954,1241,1.039,1.705e+09,1.416,180.1,1.325
3118,0.5209,3566000,1.829,10520,1.86,47560,0.9523,970.7,1.207,1345000,1.218,183.4,1.409
3516,0.5089,2277000,1.912,107200000,0.6094,429200000,0.6326,972.3,1.091,385900000,0.7163,162.5,1.645
2803,0.5861,1081000,0.7468,21500000,0.6011,5.668e+09,1.408,1250,1.112,9665000,1.249,186.6,1.628
2870,0.5258,468200,1.171,216200000,1.386,446800000,1.877,943.1,1.235,37560000,0.9436,161.3,1.45
4018,0.5761,1456000,0.7931,15310,1.088,392900000,1.898,1025,1.167,16360000,1.829,168.2,1.117
3041,0.5752,3570000,1.15,1.897e+09,0.9272,568800,0.5861,976.9,1.272,348200000,1.965,160.5,1.358
1707,0.5523,2740000,1.051,38780000,1.19,62620,1.324,1029,1.438,18930000,1.121,170.7,1.545
2692,0.7162,945200000,0.859,7.04e+08,1.551,205900,0.8963,1302,1.056,78700000,1.315,183.2,1.366
2657,0.6203,46110000,1.27,533000,0.7175,440400000,1.779,1074,1.295,283900000,1.015,178.1,1.355
5004,0.6402,1.068e+09,1.646,871300,1.88,14960,1.315,1206,1.062,135600,1.747,196.8,1.24
1832,0.6512,548900000,1.886,2.657e+09,1.019,254200,1.872,832.8,1.279,7.25e+09,1.326,169.8,1.446
1879,0.6785,2.275e+09,1.579,7.952e+09,1.121,489300000,0.7619,847.6,1.651,382300,0.8696,154.6,1.406
1353,0.5513,4.25e+08,0.8002,2.388e+09,1.694,64100,1.373,895.3,1.785,91570,1.955,158.2,1.301
3208,0.7121,22050000,1.539,3191000,0.9732,1.26e+09,0.7734,1678,0.7993,608600000,1.859,184.8,1.203
2960,0.5576,209600,1.523,639500000,1.41,9898,1.823,945.9,1.268,815200,1.442,173.5,1.08
3282,0.5178,22170000,0.9367,5305000,1.69,69230,1.701,882.5,1.154,2.014e+09,1.473,202.4,1.457
3938,0.5087,110000,1.847,668900,1.528,401600000,1.407,805,1.027,361800,1.422,160.1,1.544
3697,0.5506,504700000,1.622,286900000,0.9236,71480000,1.467,1321,0.9086,252900,1.503,161,1.316
3995,0.5852,23980,1.674,445500,1.479,282100000,0.9085,935.6,1.188,152500000,1.239,171,1.373
4078,0.5086,148300000,1.483,181300000,1.538,9.344e+09,0.8637,1037,1.241,378700,1.871,175.4,1.052
4775,0.6381,1729000,1.574,7528000,1.239,117400000,1.475,1052,1.31,3282000,1.869,165.7,1.098
3325,0.5602,1.298e+09,1.454,37430,0.7373,927400,0.6938,1168,1.386,13560000,1.202,152.8,1.338
3223,0.5643,5792,1.893,9.763e+09,0.6269,403600,1.536,866.6,1.205,8.591e+09,1.247,211.7,1.224
4157,0.5861,277000,1.623,1.647e+09,0.5289,9.402e+09,0.8351,907.1,1.46,2.857e+09,1.197,178.8,1.243
4018,0.521,40410000,1.066,4356,1.56,453600,1.753,981,1.043,60880,1.707,188.3,1.333
3196,0.5549,432000,0.9595,22400000,0.7014,8644000,1.134,848.1,1.511,797900,1.93,167.9,1.353
3610,0.5431,21010,1.113,20670000,0.6393,46500,0.9424,905.8,1.438,15680000,1.496,157.8,1.137
4217,0.6702,11720000,1.784,16730,1.061,37400,1.988,861,0.9378,1.093e+09,1.584,170.5,1.462
3096,0.5677,575200,1.779,150700,1.109,1.358e+09,0.8695,1088,0.9879,544000,1.367,169.5,1.32
2901,0.5543,3825000,0.7258,19180000,1.46,1875000,1.881,1268,0.9616,36240000,1.32,164.1,1.4
2313,0.5949,6.318e+09,1.557,9.05e+08,1.15,164900,1.083,1039,0.9777,2353000,0.9032,177.4,1.231
2322,0.5094,4.732e+09,1.317,2.386e+09,0.9881,338200000,0.9404,862.9,1.324,8.912e+09,1.019,186.6,1.265
5866,0.812,12970000,1.563,138600,0.5057,239800000,1.058,880.5,1.374,4.358e+09,1.407,157.9,1.43
2617,0.6023,2.64e+08,1.248,8081,1.887,150400,0.607,1090,1.186,2986000,1.81,164,1.085
4313,0.6305,112700000,1.877,5330,1.69,46850000,1.966,793.3,1.854,779300,1.449,150.8,1.151
3486,0.5207,355500000,1.213,35700,0.7981,29350000,1.362,1227,1.086,1.8e+07,1.248,164.3,1.285
4237,0.5356,2.786e+09,1.677,1.371e+09,1.057,709300,1.097,1295,0.958,4941000,1.514,178.9,1.306
3326,0.5352,6.645e+09,0.8753,44080000,1.129,9436000,1.742,1034,1.169,5867000,1.899,179.6,1.573
2545,0.5839,911800,0.9803,30790,1.083,2747000,1.93,1040,1.166,118500,1.912,171.2,1.351
3772,0.5813,32160,1.742,35170000,1.647,58630,1.085,1004,1.361,59910,1.827,178.5,1.362
4605,0.5757,1586000,1.722,7.565e+09,1.475,147800000,1.18,1480,0.8987,59670000,1.712,170.4,1.305
4238,0.604,22680000,1.943,256200000,1.463,3.98e+09,0.9842,1130,1.06,69280,1.025,162.6,1.367
4048,0.6131,952200,0.8046,64130,1.981,913700000,1.332,1015,1.396,1947000,0.8564,205.6,1.224
3875,0.551,4240000,0.8048,96500,0.6274,2102000,0.8994,987.8,1.264,211800,1.225,161.5,1.662
3941,0.5304,12200000,1.254,141500,1.3,34760000,0.9758,966.9,1.212,12490000,1.072,136.4,1.503
2193,0.5435,6.074e+09,1.204,104700000,1.218,11540,1.25,935,1.115,405700,1.532,167,1.291
3225,0.5983,3328000,1.682,219700000,1.272,90890000,1.075,750.5,1.216,185800,1.926,177.8,1.263
3182,0.6923,31130000,0.5873,28140,1.322,392600,0.9285,986.5,1.306,14470000,0.5844,176.7,1.638
5168,0.558,1.795e+09,0.929,27410000,1.216,255700,1.167,1434,0.9917,8.66e+09,1.686,174.6,1.311
4480,0.5074,805300,1.851,63300,1.076,33550,1.3,1494,0.7371,5.97e+09,1.788,172.4,1.303
4499,0.5748,357100000,1.458,549700,1.549,2.735e+09,1.824,1089,1.142,5297000,1.634,187.5,1.236
2815,0.527,21610,1.385,642400000,1.447,9.918e+09,1.715,691.1,1.302,6546000,0.8417,178.4,1.122
2167,0.5187,1629000,1.607,4.912e+09,0.8833,3131,1.177,920.2,1.038,5754000,0.6184,200.5,1.153
2584,0.6137,218300000,0.9257,809800000,1.103,791400000,1.759,1057,1.278,4316000,0.506,179.9,1.262
3384,0.6917,9329000,0.945,182100000,1.359,3544000,1.259,778.7,1.08,291400000,0.5318,162.5,1.42
4310,0.5845,3.542e+09,1.912,26040000,1.836,5.314e+09,0.9631,902.5,1.207,57610000,0.5203,186.5,1.508
2983,0.5515,388000,0.607,22900000,0.9379,57810,1.642,1017,1.063,5.508e+09,1.187,186.6,1.242
3406,0.6492,25580,1.016,891100000,1.269,642200,1.867,1211,1.39,2623000,1.032,165.8,1.523
3226,0.519,804900000,0.5359,62340,0.8763,660900,1.958,869.5,1.315,63570000,0.635,193.2,1.552
3279,0.5188,6.7e+08,1.04,11520,1.089,102800000,1.99,1010,1.02,7029000,0.5674,179.8,1.073
7148,0.5764,252100,1.734,110600,0.5827,6909000,1.515,959.3,1.474,1251000,0.938,201.5,1.196
3509,0.5959,268300,1.01,8765000,1.158,10970000,0.7871,803.8,1.653,3050000,1.122,168.1,1.401
2732,0.5201,5910000,1.243,72790000,1.425,821400000,1.028,794.7,1.379,2602000,1.651,169.9,1.22
4231,0.554,1.693e+09,1.98,58440,1.411,745000,1.709,1146,0.9867,1.387e+09,1.636,151.1,1.2
3516,0.6026,21410000,1.524,4.26e+09,1.182,66240,1.751,970.8,1.568,2717000,1.817,173.5,1.173
2374,0.533,6553000,0.869,2556000,0.7361,418600000,0.853,1101,1.26,48690,0.7973,164.9,1.324
4343,0.5378,46390,1.713,106900000,1.823,123100000,1.362,1155,0.9553,57970000,0.9368,184.8,1.535
3194,0.5908,2.064e+09,1.23,898900,1.726,1.034e+09,1.099,1037,1.277,7.823e+09,0.5273,211.8,1.545
2107,0.5388,3.774e+09,0.8151,233800,1.248,536000,1.963,1828,0.7517,42250000,1.196,181.6,1.4
3791,0.6616,852200000,0.7633,5.13e+09,0.7195,29860,0.6675,1733,0.9616,351300,1.263,172,1.439
2370,0.6917,4.402e+09,0.7152,23080000,1.76,6.365e+09,1.516,931.2,1.248,94370000,1.255,142.7,1.455
3636,0.6511,817200000,1.544,5403,1.695,567400,0.9213,1144,1.239,9.024e+09,0.745,148.7,1.203
6970,0.6187,1156000,1.005,6628000,0.9893,640400,0.7689,941.5,1.069,21340000,1.733,176.9,1.45
4047,0.7844,69180,1.535,4167000,1.988,818900,0.691,1247,0.964,1064000,0.984,177.6,1.335
2537,0.6071,14990000,1.449,5382000,1.865,4.271e+09,1.463,950.3,1.256,638500000,1.264,167.6,1.372
3761,0.5328,600800,1.801,13640,1.399,13710,1.061,996,1.353,3.32e+09,0.6105,149.6,1.424
3217,0.549,1160000,1.826,65910000,1.896,958400000,1.327,1012,1.442,124900000,0.8298,162.6,1.302
3463,0.594,724100,0.5352,2.216e+09,1.686,17590,1.042,661.2,1.383,83410,1.196,157.7,1.471
4403,0.5507,8404,1.504,22740000,1.158,10060000,1.307,1275,1.039,618300000,0.7388,189.1,1.179
4073,0.5082,7423000,1.76,54490,1.639,546100,1.103,1086,1.111,4641000,1.246,169.1,1.477
2441,0.5209,364300,1.116,8.74e+09,1.929,528500,1.755,988.7,1.222,213700000,1.448,184.1,1.423
5081,0.5119,358500,1.408,23670000,1.775,152700000,1.712,864.3,1.539,185700000,1.469,180,0.9964
3133,0.6804,401500,1.409,31700,1.268,30460000,0.8944,892.2,1.204,873100000,1.213,168.8,1.409
6445,0.5555,166800,1.267,18440,1.553,892200,1.497,649,1.604,33420000,1.793,161.2,1.356
6218,0.5446,1.246e+09,1.035,821700,1.996,69510000,0.7273,995.5,1.278,147100000,1.818,141.8,1.492
3803,0.5233,1875000,1.989,214100,0.7147,78170000,0.7475,901.4,1.728,4.95e+08,1.369,179,1.354
3594,0.5305,50920000,1.685,499900,0.7868,49090,1.714,751.8,1.194,1.398e+09,0.9568,169.6,1.443
2823,0.5403,757000,1.695,955100,1.177,1038000,1.134,933,1.377,1.335e+09,1.292,184.6,1.266
2828,0.6714,2537000,1.179,183600000,1.218,35410,1.477,928,1.258,1.304e+09,1.495,165.3,1.354
2423,0.5103,1588000,0.832,46350,1.428,14120000,0.5722,1125,0.9832,672800000,0.8494,166.1,1.302
1528,0.6404,15030,1.147,1293000,1.014,1.623e+09,0.848,1551,0.9429,195600,1.193,165.5,1.273
2463,0.5707,540600,1.056,7654000,0.8583,43650000,0.6892,1330,0.8126,346800000,0.9146,159.1,1.338
3298,0.5866,64430,1.245,34080000,0.9987,334600,1.088,1090,0.9182,16260,1.769,182.5,1.277
5106,0.6316,314200000,1.854,54580,1.057,50310,1.843,1192,0.9724,17720000,1.523,181.6,1.482
2443,0.5911,25400000,1.771,8666000,1.903,1458000,1.244,1159,0.9808,923100000,0.5505,191.5,1.227
2913,0.5995,70430000,1.986,3.697e+09,1.272,9.408e+09,0.9936,1212,0.9262,268700000,0.8159,162.1,1.449
3330,0.616,70480000,1.762,262300000,1.857,2352000,1.421,1458,0.9533,3439000,1.777,169.6,1.462
2847,0.6958,106200000,0.8936,764400,1.041,1.028e+09,0.7342,721.5,1.236,6.001e+09,0.6791,156.8,1.28
3051,0.822,72940,1.631,10880000,1.533,9.563e+09,1.389,723,1.197,330900000,1.643,172.8,1.108
4166,0.7327,11080000,1.942,4.31e+09,1.881,2683000,1.78,1024,1.287,257400000,1.505,172.5,1.219
4030,0.7464,15560000,1.469,1.583e+09,1.743,1.819e+09,1.733,919.7,1.35,112600,1.539,165.7,1.55
5186,0.5792,556400,1.748,60530,1.309,7.064e+09,1.889,1050,1.193,3.652e+09,1.125,204.8,1.373
4289,0.5455,17100,1.085,170900,1.346,744600000,1.628,810.3,1.183,9.504e+09,0.9949,161.2,1.243
4367,0.5387,10710000,1.448,63890,0.6125,1.826e+09,1.962,1019,1.083,217600,1.453,201.8,1.287
4352,0.5192,835900000,1.764,54660,1.724,16430000,1.754,1182,1.094,66900000,1.848,220,1.16
3709,0.5115,694400000,1.054,1.319e+09,0.5694,137300,1.749,1368,0.8616,556000,1.639,134.6,1.195
5674,0.543,25380,1.494,80810000,0.5688,7.708e+09,1.185,863.7,1.441,572000,1.981,207.9,1.231
2569,0.5526,690000,1.236,158100,1.762,37380000,1.059,809.1,1.388,47000,1.463,171.7,1.304
3288,0.5044,251100000,0.7607,32710000,0.63,1442000,1.48,892.2,1.271,7884000,0.5258,174.6,1.242
2463,0.6336,1.701e+09,1.061,75840,0.5334,2.26e+09,1.841,973.8,1.321,115200,1.073,173.8,1.17
2219,0.6792,5.405e+09,1.236,5924,1.906,1594000,1.336,1036,1.318,280100,1.739,206.1,1.109
2885,0.5149,163600000,1.291,11140000,1.52,8389,1.43,950.2,1.486,573700,1.732,167.8,1.388
2333,0.5999,5.381e+09,0.6124,632400,1.956,8834,1.477,1064,1.125,5.81e+08,1.167,161.1,1.154
4655,0.6943,5.65e+08,1.857,725600,1.933,2889,1.617,895.7,1.19,19980000,1.575,188.8,1.494
4428,0.746,72890000,1.851,48760000,1.83,5062000,1.058,947.2,1.335,60940000,0.8122,169.9,1.257
3166,0.6444,81670000,1.979,676200000,1.854,3.376e+09,1.163,942.7,1.123,1.293e+09,0.667,170.2,1.17
3548,0.5203,1.27e+08,1.852,8336000,1.005,478900000,0.6677,926.5,1.146,40640000,0.6657,173.5,1.101
3271,0.5249,161100000,1.059,2011000,0.696,114500000,1.342,1587,0.7231,38830000,1.292,169.8,1.12
3058,0.5439,4.208e+09,1.102,476900000,0.9482,2.856e+09,0.7451,841.4,1.525,42810000,1.456,169.6,1.383
2750,0.5671,8.584e+09,1.886,28230000,1.804,168200,1.391,1018,1.457,54440000,0.9594,181,1.406
2676,0.547,4.185e+09,0.9378,16510000,0.8646,4279,1.46,1072,1.324,10330000,1.856,167.2,1.384
3084,0.5288,22800000,1.716,41010,1.77,21120,1.066,683.9,1.287,518300000,1.759,171.5,1.28
2458,0.5156,602800000,0.6952,60820,1.423,99590000,1.789,1166,1.028,1.457e+09,0.9757,182.2,1.218
2979,0.5822,89930000,0.6394,22640,1.717,4370000,1.717,775.5,1.738,111600000,1.252,186.3,1.031
3650,0.6126,335900000,1.687,1.118e+09,1.513,5188,1.858,1041,1.146,3.93e+09,0.5351,164.3,1.297
3148,0.571,766400,1.97,66880000,0.673,48520000,1.451,1322,1.071,596800000,1.33,160.9,1.299
2486,0.5424,61550000,1.177,475100,1.989,1.362e+09,1.461,1310,0.8648,495500000,0.7057,188.2,1.331
3490,0.5025,2225000,1.727,43980000,1.686,4.802e+09,0.9028,1087,1.019,266700,0.7095,168.9,1.351
3672,0.5543,159800000,1.529,12390000,0.8658,30080,0.9168,1020,1.228,511600,1.77,164.2,1.268
3550,0.5446,8.392e+09,1.603,600400,0.8456,31440,1.616,1028,1.15,1165000,1.146,175.3,1.363
2857,0.5388,4960,1.612,3.871e+09,1.121,4.91e+09,1.99,1145,1.015,4.115e+09,1.437,160.9,1.502
2893,0.571,24300000,1.853,111700,1.372,32170000,0.9331,779.3,0.9396,161300000,0.6122,179.2,1.495
3529,0.5647,5266,1.963,9539000,1.195,53800,1.806,1073,1.165,1537000,0.6738,165,1.337
3265,0.6345,51950,1.754,8288,1.265,167100000,0.9845,1059,1.173,14740000,1.088,176.5,1.197
3621,0.581,187600,1.547,145200,0.7194,69330000,0.7405,917.8,1.355,84580,0.6118,165.2,1.166
3138,0.5281,30390,1.559,6350,1.385,1957000,0.7801,1196,0.9758,600300000,0.6695,161.6,1.401
1902,0.7509,44040,1.123,547900000,0.7053,3235000,1.264,1253,1.017,6.622e+09,0.8292,173.8,1.542
2024,0.8059,17000,1.523,660000,1.191,31920000,0.9367,1005,0.9934,531000,1.495,172.6,1.42
1710,0.6766,23730,1.465,6292,1.187,5158000,0.5503,930.8,1.285,7381000,0.7512,190.7,1.187
3654,0.728,120400,1.127,14850,0.7962,2230000,0.9106,874.7,1.581,997900000,1.028,166.3,1.288
4226,0.5742,449400000,1.381,1080000,1.576,4186000,0.5905,1641,0.6488,1.41e+09,0.5107,156.1,1.389
2668,0.555,13620000,1.579,63630000,1.639,33130000,1.819,958.4,1.297,530300000,0.5323,160.3,1.286
3723,0.5696,134700000,1.993,3433000,1.148,15850000,1.719,951.3,1.305,1452000,1.386,181,1.508
3457,0.6931,315600000,1.887,5.34e+09,1.158,3.089e+09,1.063,766.9,1.815,7.561e+09,1.106,169.2,1.351
2748,0.7238,326100,1.515,234800,1.835,2872,1.676,983,1.209,7e+09,0.99,161.3,1.102
3966,0.5638,481700,0.5873,239500000,0.7365,36410000,1.501,1127,0.9339,124300000,1.904,181.3,1.153
4590,0.7077,7866000,1.275,38010,1.039,18410,1.15,1134,0.9898,2.003e+09,1.615,145.8,1.716
3977,0.7094,2.35e+09,1.093,131300000,0.5102,37750,0.7213,888.8,1.05,25420,1.768,155.8,1.447
2924,0.5521,1.332e+09,1.092,11160000,1.476,1.412e+09,0.5961,1031,1.228,100400000,1.958,171.7,1.319
2619,0.6326,256400000,1.611,293200000,0.7438,7.8e+09,1.548,979.4,1.138,454700,1.347,160.1,1.334
2114,0.6043,142200000,0.9294,52750000,1.273,5.019e+09,0.9797,1149,1.469,462700000,1.085,189,1.448
2247,0.7239,6950000,1.211,19850000,0.747,458500,1.176,1191,1.4,17310,1.676,180.2,1.211
4032,0.5416,4.842e+09,1.072,3809000,1.054,1169000,1.789,992.7,1,22570000,1.438,176.1,1.226
2879,0.5486,94390,0.6444,225300000,0.6258,39140000,1.542,1009,1.201,1403000,1.87,183.3,1.625
3205,0.5283,363100,1.019,35290000,1.121,16910,1.321,693.6,1.381,1328000,1.431,149.3,1.396
3522,0.5334,1.53e+08,0.9898,471800,1.853,1.101e+09,0.7309,1381,0.9382,681600000,1.539,208.2,1.339
2701,0.5743,151400000,1.073,3494000,1.499,2.02e+08,1.35,984.4,1.262,5614000,0.9447,156.5,1.461
4518,0.5688,151700000,1.548,199200000,1.134,403400000,1.803,994,1.085,6202000,1.201,176.8,1.331
3096,0.5038,58030,1.557,68390,0.8357,8660,1.683,908,1.473,2466000,0.9652,173.4,1.056
4386,0.5343,725100,0.9993,493700000,1.229,542900,0.9698,919.2,1.245,71820000,1.404,185.8,1.374
2514,0.5168,87730,0.7387,338800000,0.8478,4800000,1.929,1014,1.313,797900000,1.847,186.3,1.262
2925,0.528,605600,0.8095,19540,0.9037,5512000,1.99,1150,1.611,69660000,0.7469,170.5,1.184
1838,0.5692,293700,0.8634,249300,0.5693,7861000,1.787,1093,1.337,4218000,0.9437,180.2,1.297
2841,0.7352,304900,0.6745,244700,0.8515,139300000,0.503,992.8,1.09,8203000,0.8912,171.3,1.56
2304,0.5526,646900,1.073,18750000,1.205,13120000,1.048,1030,1.359,44020,1.68,165.5,1.381
1859,0.5721,883500,1.865,723800,1.528,25660,1.067,966,1.334,7.029e+09,1.856,162,1.359
3098,0.5165,3.35e+08,1.056,2584000,1.049,781400000,0.762,1278,1.062,4883000,1.449,165.2,1.272
4707,0.8225,2.075e+09,0.7307,3.379e+09,1.932,1.244e+09,1.736,1044,1.085,632800,1.651,164.8,1.22
2672,0.5221,2.334e+09,1.594,3.258e+09,1.929,8.146e+09,0.5259,948.1,1.262,645500000,1.333,186.3,1.155
3632,0.5844,1085000,0.6849,6.066e+09,1.912,3075000,1.595,1003,1.359,6.92e+09,1.484,175.7,1.136
4534,0.6281,16990,1.689,2.165e+09,1.327,95920000,1.811,951.5,1.078,14850000,1.944,203.1,1.253
2657,0.6107,11370000,0.8214,173100,0.8753,6.543e+09,1.412,957.3,1.152,1.261e+09,1.287,170,1.531
3060,0.5745,5282000,1.756,5976,1.446,8.962e+09,0.6621,925.2,1.16,2077000,0.8107,167.9,1.426
4006,0.5112,1929000,1.876,67560,1.965,1.096e+09,0.5598,908.9,1.199,11910000,1.149,163.2,1.103
5460,0.6154,1231000,0.6077,586600,1.261,8.38e+08,0.5302,939.3,1.526,396000,0.7504,169.1,1.332
2555,0.5027,180200000,0.8982,3197,1.897,346700000,0.7039,800,1.175,124500,1.232,177,1.215
2743,0.5474,3.445e+09,0.8987,221400,1.908,149100,1.999,921.7,1.092,42470000,0.8071,148.3,1.273
2439,0.5025,281700,1.119,74330000,1.727,64770,1.284,988.6,1.022,820700000,0.7161,148.2,1.39
4046,0.5483,13570,1.883,103800000,1.633,4596,1.829,990.3,1.108,19940000,0.6813,157.3,1.273
4116,0.5068,624100,1.083,136700000,0.6688,314400000,1.337,1038,1.549,14840,1.709,181.7,1.305
3114,0.597,976700000,1.186,2624,1.437,71500,1.55,923.5,1.316,27250000,1.92,182.3,1.231
4033,0.6048,6.12e+09,0.557,185800000,1.142,141800,1.553,827.3,1.581,68110000,1.859,179.3,1.197
5186,0.6286,9.652e+09,1.005,3885000,0.5945,317900000,1.928,1061,1.428,19670,1.539,195.9,1.299
3966,0.7488,27130000,0.6082,55600,0.6014,238300,1.052,804,1.628,56410,1.198,156.1,1.398
3911,0.6272,1.073e+09,1.708,85290000,1.534,11680000,0.806,986.6,1.184,66170000,0.7161,128.6,1.287
3029,0.5505,756800,0.8497,2577,1.704,2.654e+09,1.317,906.2,1.318,1711000,1.142,160.4,1.326
3317,0.5415,678500,1.498,207300,1.276,49330,1.489,846.2,1.271,2819000,1.217,142.2,1.274
6097,0.7066,8.622e+09,1.418,3.923e+09,0.5795,325700000,0.9773,718.1,1.932,9970000,0.7433,183.3,1.378
4252,0.8231,5.12e+08,1.302,223600000,1.586,1.886e+09,0.8336,790.2,1.782,2.909e+09,1.073,172.8,1.459
2108,0.6282,2.1e+07,1.991,43810,1.945,57950,0.801,986,1.337,3.669e+09,1.707,171.9,1.309
3051,0.6311,236800000,1.297,29610,1.71,8702,1.403,1088,1.149,50210000,1.694,163.4,1.243
1500,0.503,280600,0.818,7.529e+09,1.491,125800000,0.8382,742.2,1.296,20220000,0.5692,172.5,1.388
4426,0.6024,37460,1.058,1278000,1.259,20130,1.206,915.3,1.035,65970000,0.8018,183.8,1.394
3707,0.587,5.092e+09,1.638,38440,0.9242,793500,0.6727,1027,1.044,2781000,1.82,179.9,1.339
2848,0.5392,17440000,1.807,145000,1.683,3.243e+09,1.423,1006,1.571,32170000,1.45,166.1,1.375
2136,0.6031,2859000,1.042,6.02e+09,1.513,2.84e+09,0.9025,1124,0.8837,721700,1.316,144.3,1.493
5092,0.5148,53100000,1.854,2.53e+08,0.6214,201300000,0.5057,974.3,1.108,3.819e+09,1.74,164.1,1.194
4133,0.5511,2246000,1.792,241200,0.9898,1.976e+09,1.094,1440,1.009,148200,1.241,168.5,1.125
2732,0.622,1050000,1.917,162900000,0.9928,4398000,0.8543,874.1,1.465,1163000,1.644,179,1.19
3513,0.564,1.243e+09,1.05,41680,1.438,264800000,0.5115,954.5,1.017,20700000,1.806,162.3,1.256
2355,0.534,20160000,1.475,114300000,0.7209,455800,1.206,1014,1.071,1.014e+09,1.232,168.9,1.146
3975,0.5267,9.935e+09,1.119,4205000,1.057,1342000,1.705,1194,0.9075,65190000,1.002,200,1.228
3586,0.6592,270900000,1.347,1.789e+09,0.5261,4719000,1.516,1409,0.8654,1111000,0.9503,181.8,1.407
3431,0.598,74920,0.9653,4127,1.516,4486,1.827,1140,1.04,12310000,0.9843,168.5,1.7
4283,0.5347,108200000,1.598,264500,1.648,54910,0.9283,1231,1.423,2.446e+09,0.8772,155.3,1.181
4849,0.5143,4512000,1.57,1.288e+09,1.524,629500,1.678,850,1.358,2011000,1.122,199.6,1.182
6591,0.5238,28140,1.481,2.111e+09,1.43,627800,0.9928,895.7,1.224,28100,1.927,178.4,1.471
3755,0.7133,2963000,1.187,33260,0.7756,17270000,1.244,1202,0.9606,129600000,1.19,173.5,1.076
4286,0.6044,173600,1.511,424600000,0.7938,95080,1.831,1167,0.9691,128700000,1.072,145.7,1.635
3139,0.595,8.606e+09,1.133,3785000,1.969,88230000,1.745,895,1.24,66810,1.652,168.8,1.338
3241,0.611,7360000,0.7704,12130000,0.6617,179800,1.356,1284,1.148,13610000,0.7084,174.8,1.419
2964,0.5278,2544000,0.6948,1577000,0.5415,249900,1.78,2036,0.7468,747600,1.711,189.8,1.205
2756,0.5924,6958000,0.9622,89600,1.578,99140,1.438,1118,1.664,1307000,1.72,160.5,1.315
3271,0.5226,8282000,0.8412,1.821e+09,0.6618,467400,0.6944,1058,1.404,7440000,0.9007,150.1,1.517
3153,0.5374,5.69e+09,0.6662,13510,1.908,42390,0.9047,901.7,1.112,32100000,1.207,169.3,1.345
4407,0.5766,59710000,0.8008,67640000,1.626,245600000,1.337,990.8,1.255,2069000,1.095,180.4,1.339
2730,0.6038,1.69e+09,0.6264,321300,0.5766,1.627e+09,1.66,1049,0.9279,124400000,1.884,176,1.216
2833,0.5103,4.855e+09,1.584,431200,1.342,2.836e+09,1.988,1192,1.029,63270000,0.7028,159.2,1.514
4571,0.5592,197800,1.052,19880,0.8287,6508000,1.968,1092,1.335,36650000,0.6002,164.2,1.146
3240,0.7017,14380,1.964,28300,0.7811,110500,1.278,1405,0.9986,944800,0.6499,158.7,1.314
2002,0.5923,23950,1.897,5.501e+09,0.545,2921000,0.6601,1117,1.413,260400,0.7309,170.1,1.425
2835,0.7031,1921000,1.821,3162000,0.7908,5.131e+09,1.024,1137,1.052,590600000,1.296,160.5,1.318
