ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
NA,NA,NA,NA,63630000,0.638,26650,9.402,7591,0.8421,NA,NA,8313,0.8889
NA,NA,NA,NA,21300000,0.6122,26810,9.795,7716,0.9087,NA,NA,8542,0.8609
NA,NA,NA,NA,1414000,1.018,29240,6.227,7979,1.216,NA,NA,8984,0.8896
NA,NA,NA,NA,241200,1.556,32240,4.858,7540,0.9409,NA,NA,9062,0.9204
NA,NA,NA,NA,687100,1.069,32700,4.565,8787,1.024,NA,NA,8033,0.7592
NA,NA,NA,NA,1426000,0.9201,69090,1.432,8009,0.984,NA,NA,7555,0.8188
NA,NA,NA,NA,9500000,0.6332,88040,0.9905,7208,0.9299,NA,NA,7874,0.8483
NA,NA,NA,NA,9500000,0.6332,52300,2.075,8462,0.9253,NA,NA,7548,0.8389
NA,NA,NA,NA,8776000,0.6682,37500,2.955,8700,1.042,NA,NA,7672,0.8552
NA,NA,NA,NA,8776000,0.6682,28860,7.753,7359,1.034,NA,NA,7898,0.8511
NA,NA,NA,NA,13350000,0.5638,28290,6.859,6568,0.9745,NA,NA,8451,0.8562
NA,NA,NA,NA,4559000,0.6976,28570,8.525,9078,1.056,NA,NA,8054,0.9207
NA,NA,NA,NA,4249000,0.6285,26870,8.789,9280,0.9617,NA,NA,8541,0.851
NA,NA,NA,NA,7710000,0.6808,29560,8.086,7915,1.05,NA,NA,8194,0.8623
NA,NA,NA,NA,119400,2.177,45290,2.31,7700,1.192,NA,NA,8717,0.8316
NA,NA,NA,NA,621000,1.202,56850,1.841,6964,0.9869,NA,NA,7569,0.8774
NA,NA,NA,NA,5272000,0.6371,52450,1.747,7194,1.081,NA,NA,8214,0.8664
NA,NA,NA,NA,211700,1.613,43210,2.457,8088,0.81,NA,NA,7891,0.8682
NA,NA,NA,NA,384500,1.325,57480,2.175,9532,0.9788,NA,NA,8542,0.8416
NA,NA,NA,NA,384500,1.325,62230,1.666,7662,0.9875,NA,NA,8451,0.8628
NA,NA,NA,NA,933000,0.9691,97210,1.398,6380,0.8878,NA,NA,7711,0.8375
NA,NA,NA,NA,865100,1.035,87220,1.197,8783,1.042,NA,NA,8528,0.8698
NA,NA,NA,NA,1576000,0.9071,76710,1.639,7057,0.8663,NA,NA,8042,0.8311
NA,NA,NA,NA,1.818e+09,0.3967,101400,1.124,8817,0.7688,NA,NA,8550,0.8542
NA,NA,NA,NA,1.485e+09,0.3697,62180,1.564,6352,0.8617,NA,NA,7945,0.8395
NA,NA,NA,NA,1.485e+09,0.3697,52300,1.782,7375,1.147,NA,NA,8970,0.8834
NA,NA,NA,NA,4.33e+09,0.345,47110,2.142,6584,1.037,NA,NA,7735,0.8133
NA,NA,NA,NA,4.33e+09,0.345,33470,3.501,6904,0.9544,NA,NA,8221,0.8485
NA,NA,NA,NA,3.229e+09,0.3162,54160,2.109,8096,0.8288,NA,NA,8401,0.8049
NA,NA,NA,NA,3.229e+09,0.3162,30670,5.755,6869,1.146,NA,NA,7981,0.8837
NA,NA,NA,NA,3.229e+09,0.3162,78210,1.38,7293,1.118,NA,NA,8430,0.8652
NA,NA,NA,NA,3.229e+09,0.3162,28820,6.308,8607,0.9158,NA,NA,8299,0.842
NA,NA,NA,NA,3.229e+09,0.3162,30510,6.252,9239,1.16,NA,NA,7703,0.7907
NA,NA,NA,NA,1.037e+09,0.4355,27920,6.567,6653,1.047,NA,NA,8561,0.8995
NA,NA,NA,NA,26280000,6.474,30760,5.23,8658,1.016,NA,NA,8365,0.8927
NA,NA,NA,NA,6127000,8.028,31400,5.613,9648,1.036,NA,NA,9386,0.8275
NA,NA,NA,NA,36260000,8.107,65710,1.416,9229,0.8124,NA,NA,8449,0.8578
NA,NA,NA,NA,2176000,6.996,58550,1.53,8877,0.9095,NA,NA,8202,0.8602
NA,NA,NA,NA,1261000,7.467,68280,1.344,6840,0.9076,NA,NA,8409,0.8969
